24015KAKO AKO20190602062011506/02/19 06:20:31  5-MIN KAKO 021320Z AUTO 14012G19KT 10SM CLR 14/10 A3008 4570 77 5500 130/12G19 RMK AO2 T01390100
24015KAKO AKO20190602062510906/02/19 06:25:31  5-MIN KAKO 021325Z AUTO 14012KT 10SM CLR 14/10 A3008 4570 77 5500 130/12 RMK AO2 T01390100
24015KAKO AKO20190602063010906/02/19 06:30:31  5-MIN KAKO 021330Z AUTO 14013KT 10SM CLR 14/10 A3008 4570 74 5600 130/13 RMK AO2 T01440100
24015KAKO AKO20190602063510906/02/19 06:35:31  5-MIN KAKO 021335Z AUTO 14013KT 10SM CLR 14/10 A3008 4570 77 5500 140/13 RMK AO2 T01390100
24015KAKO AKO20190602064010906/02/19 06:40:31  5-MIN KAKO 021340Z AUTO 15014KT 10SM CLR 14/10 A3008 4570 74 5600 140/14 RMK AO2 T01440100
24015KAKO AKO20190602064510906/02/19 06:45:31  5-MIN KAKO 021345Z AUTO 15016KT 10SM CLR 14/10 A3008 4570 74 5600 140/16 RMK AO2 T01440100
24015KAKO AKO20190602065011606/02/19 06:50:31  5-MIN KAKO 021350Z AUTO 15015KT 10SM CLR 14/10 A3008 4570 74 5600 140/15 RMK AO2 SLP145 T01440100
24015KAKO AKO20190602065510906/02/19 06:55:31  5-MIN KAKO 021355Z AUTO 16016KT 10SM CLR 15/10 A3008 4570 72 5700 150/16 RMK AO2 T01500100
24015KAKO AKO20190602070010906/02/19 07:00:31  5-MIN KAKO 021400Z AUTO 16017KT 10SM CLR 16/10 A3008 4570 69 5700 150/17 RMK AO2 T01560100
24015KAKO AKO20190602070510906/02/19 07:05:31  5-MIN KAKO 021405Z AUTO 16015KT 10SM CLR 16/10 A3008 4570 69 5700 150/15 RMK AO2 T01560100
24015KAKO AKO20190602071010906/02/19 07:10:31  5-MIN KAKO 021410Z AUTO 15014KT 10SM CLR 16/10 A3008 4570 69 5700 150/14 RMK AO2 T01560100
24015KAKO AKO20190602071510906/02/19 07:15:31  5-MIN KAKO 021415Z AUTO 16015KT 10SM CLR 16/10 A3008 4570 67 5800 150/15 RMK AO2 T01610100
24015KAKO AKO20190602072010906/02/19 07:20:31  5-MIN KAKO 021420Z AUTO 15014KT 10SM CLR 16/11 A3008 4570 69 5800 150/14 RMK AO2 T01610106
24015KAKO AKO20190602072510906/02/19 07:25:31  5-MIN KAKO 021425Z AUTO 16013KT 10SM CLR 16/11 A3008 4570 69 5800 150/13 RMK AO2 T01610106
24015KAKO AKO20190602073010906/02/19 07:30:31  5-MIN KAKO 021430Z AUTO 16014KT 10SM CLR 17/11 A3008 4570 67 5800 150/14 RMK AO2 T01670106
24015KAKO AKO20190602073510906/02/19 07:35:31  5-MIN KAKO 021435Z AUTO 14014KT 10SM CLR 17/11 A3008 4570 67 5800 130/14 RMK AO2 T01670106
24015KAKO AKO20190602074010906/02/19 07:40:31  5-MIN KAKO 021440Z AUTO 16011KT 10SM CLR 17/11 A3008 4570 64 5900 150/11 RMK AO2 T01720106
24015KAKO AKO20190602074511506/02/19 07:45:31  5-MIN KAKO 021445Z AUTO 16013G20KT 10SM CLR 17/11 A3008 4570 64 5900 150/13G20 RMK AO2 T01720106
24015KAKO AKO20190602075012206/02/19 07:50:31  5-MIN KAKO 021450Z AUTO 15015KT 10SM CLR 17/11 A3008 4570 64 5900 140/15 RMK AO2 SLP140 T01720106 55006
24015KAKO AKO20190602075510906/02/19 07:55:31  5-MIN KAKO 021455Z AUTO 16013KT 10SM CLR 18/11 A3008 4570 62 6000 150/13 RMK AO2 T01780106
24015KAKO AKO20190602080010906/02/19 08:00:31  5-MIN KAKO 021500Z AUTO 15015KT 10SM CLR 18/11 A3008 4570 62 6000 140/15 RMK AO2 T01780106
24015KAKO AKO20190602080511506/02/19 08:05:31  5-MIN KAKO 021505Z AUTO 16012G22KT 10SM CLR 18/11 A3008 4570 62 6000 150/12G22 RMK AO2 T01780106
24015KAKO AKO20190602081011506/02/19 08:10:31  5-MIN KAKO 021510Z AUTO 16012G22KT 10SM CLR 18/11 A3008 4580 62 6000 150/12G22 RMK AO2 T01830111
24015KAKO AKO20190602081511506/02/19 08:15:31  5-MIN KAKO 021515Z AUTO 15015G22KT 10SM CLR 18/11 A3008 4580 64 6000 150/15G22 RMK AO2 T01780111
24015KAKO AKO20190602082011506/02/19 08:20:31  5-MIN KAKO 021520Z AUTO 15015G22KT 10SM CLR 18/11 A3008 4580 64 6000 150/15G22 RMK AO2 T01780111
24015KAKO AKO20190602082510906/02/19 08:25:31  5-MIN KAKO 021525Z AUTO 14013KT 10SM CLR 18/11 A3007 4580 62 6000 130/13 RMK AO2 T01830111
24015KAKO AKO20190602083010906/02/19 08:30:31  5-MIN KAKO 021530Z AUTO 15014KT 10SM CLR 19/12 A3007 4580 62 6100 140/14 RMK AO2 T01890117
24015KAKO AKO20190602083510906/02/19 08:35:31  5-MIN KAKO 021535Z AUTO 16015KT 10SM CLR 19/12 A3007 4580 62 6100 150/15 RMK AO2 T01890117
24015KAKO AKO20190602084010906/02/19 08:40:31  5-MIN KAKO 021540Z AUTO 15015KT 10SM CLR 19/12 A3007 4580 62 6100 150/15 RMK AO2 T01890117
24015KAKO AKO20190602084510906/02/19 08:45:31  5-MIN KAKO 021545Z AUTO 16015KT 10SM CLR 19/12 A3007 4590 62 6100 150/15 RMK AO2 T01890117
24015KAKO AKO20190602085011606/02/19 08:50:31  5-MIN KAKO 021550Z AUTO 16012KT 10SM CLR 19/12 A3006 4590 62 6100 150/12 RMK AO2 SLP136 T01890117
24015KAKO AKO20190602085511506/02/19 08:55:31  5-MIN KAKO 021555Z AUTO 16013G21KT 10SM CLR 19/12 A3006 4590 60 6200 150/13G21 RMK AO2 T01940117
24015KAKO AKO20190602090011506/02/19 09:00:31  5-MIN KAKO 021600Z AUTO 16017G21KT 10SM CLR 19/12 A3006 4590 60 6200 160/17G21 RMK AO2 T01940117
24015KAKO AKO20190602090510906/02/19 09:05:31  5-MIN KAKO 021605Z AUTO 16013KT 10SM CLR 19/12 A3006 4590 60 6200 160/13 RMK AO2 T01940117
24015KAKO AKO20190602091010906/02/19 09:10:31  5-MIN KAKO 021610Z AUTO 16014KT 10SM CLR 19/12 A3006 4590 60 6200 150/14 RMK AO2 T01940117
24015KAKO AKO20190602091511506/02/19 09:15:31  5-MIN KAKO 021615Z AUTO 15015G21KT 10SM CLR 20/12 A3006 4590 58 6300 140/15G21 RMK AO2 T02000117
24015KAKO AKO20190602092011506/02/19 09:20:31  5-MIN KAKO 021620Z AUTO 16013G21KT 10SM CLR 20/12 A3006 4590 60 6300 150/13G21 RMK AO2 T02000122
24015KAKO AKO20190602092510906/02/19 09:25:31  5-MIN KAKO 021625Z AUTO 15013KT 10SM CLR 20/12 A3005 4600 60 6300 140/13 RMK AO2 T02000122
24015KAKO AKO20190602093010906/02/19 09:30:31  5-MIN KAKO 021630Z AUTO 16013KT 10SM CLR 21/12 A3005 4600 56 6400 150/13 RMK AO2 T02110122
24015KAKO AKO20190602093510906/02/19 09:35:31  5-MIN KAKO 021635Z AUTO 15014KT 10SM CLR 21/12 A3005 4600 56 6400 140/14 RMK AO2 T02110122
24015KAKO AKO20190602094010906/02/19 09:40:31  5-MIN KAKO 021640Z AUTO 15013KT 10SM CLR 21/12 A3005 4600 56 6400 140/13 RMK AO2 T02110122
24015KAKO AKO20190602094511506/02/19 09:45:31  5-MIN KAKO 021645Z AUTO 16014G21KT 10SM CLR 22/13 A3005 4600 56 6400 160/14G21 RMK AO2 T02170128
24015KAKO AKO20190602095012206/02/19 09:50:31  5-MIN KAKO 021650Z AUTO 16015G22KT 10SM CLR 22/12 A3005 4600 54 6400 150/15G22 RMK AO2 SLP129 T02170122
24015KAKO AKO20190602095511506/02/19 09:55:31  5-MIN KAKO 021655Z AUTO 16015G23KT 10SM CLR 22/12 A3005 4600 54 6400 150/15G23 RMK AO2 T02170122
24015KAKO AKO20190602100011506/02/19 10:00:31  5-MIN KAKO 021700Z AUTO 16013G23KT 10SM CLR 22/12 A3004 4610 54 6400 150/13G23 RMK AO2 T02170122
24015KAKO AKO20190602100511506/02/19 10:05:31  5-MIN KAKO 021705Z AUTO 16013G21KT 10SM CLR 22/12 A3004 4610 54 6500 150/13G21 RMK AO2 T02170122
24015KAKO AKO20190602101011506/02/19 10:10:31  5-MIN KAKO 021710Z AUTO 17015G21KT 10SM CLR 22/12 A3004 4610 52 6500 160/15G21 RMK AO2 T02220122
24015KAKO AKO20190602101510906/02/19 10:15:31  5-MIN KAKO 021715Z AUTO 15017KT 10SM CLR 22/12 A3004 4610 52 6500 140/17 RMK AO2 T02220122
24015KAKO AKO20190602102011506/02/19 10:20:31  5-MIN KAKO 021720Z AUTO 16016G23KT 10SM CLR 23/12 A3003 4610 51 6600 150/16G23 RMK AO2 T02280122
24015KAKO AKO20190602102511506/02/19 10:25:31  5-MIN KAKO 021725Z AUTO 16015G23KT 10SM CLR 23/12 A3003 4610 51 6600 150/15G23 RMK AO2 T02280122
24015KAKO AKO20190602103011506/02/19 10:30:31  5-MIN KAKO 021730Z AUTO 17014G25KT 10SM CLR 23/12 A3003 4610 51 6600 160/14G25 RMK AO2 T02280122
24015KAKO AKO20190602103511506/02/19 10:35:31  5-MIN KAKO 021735Z AUTO 16016G25KT 10SM CLR 23/13 A3003 4620 51 6600 150/16G25 RMK AO2 T02330128
24015KAKO AKO20190602104011506/02/19 10:40:31  5-MIN KAKO 021740Z AUTO 16013G23KT 10SM CLR 23/12 A3003 4620 51 6600 150/13G23 RMK AO2 T02280122
24015KAKO AKO20190602104511506/02/19 10:45:31  5-MIN KAKO 021745Z AUTO 17015G23KT 10SM CLR 23/12 A3003 4620 51 6600 160/15G23 RMK AO2 T02280122
24015KAKO AKO20190602105014006/02/19 10:50:31  5-MIN KAKO 021750Z AUTO 17014G24KT 10SM CLR 23/12 A3003 4620 51 6600 160/14G24 RMK AO2 SLP123 T02280122 10233 20122 50005
24015KAKO AKO20190602105511506/02/19 10:55:31  5-MIN KAKO 021755Z AUTO 15015G24KT 10SM CLR 23/12 A3003 4620 49 6700 140/15G24 RMK AO2 T02330122
24015KAKO AKO20190602110010906/02/19 11:00:31  5-MIN KAKO 021800Z AUTO 15015KT 10SM CLR 23/13 A3002 4630 51 6700 140/15 RMK AO2 T02330128
24015KAKO AKO20190602110513306/02/19 11:05:31  5-MIN KAKO 021805Z AUTO 16018G26KT 10SM CLR 23/12 A3002 4620 49 6700 160/18G26 RMK AO2 PK WND 15026/1802 T02330122
24015KAKO AKO20190602111013306/02/19 11:10:31  5-MIN KAKO 021810Z AUTO 16018G26KT 10SM CLR 23/13 A3002 4630 51 6700 150/18G26 RMK AO2 PK WND 15026/1802 T02330128
24015KAKO AKO20190602111513306/02/19 11:15:31  5-MIN KAKO 021815Z AUTO 15017G25KT 10SM CLR 23/12 A3002 4630 49 6700 150/17G25 RMK AO2 PK WND 15026/1802 T02330122
24015KAKO AKO20190602112013306/02/19 11:20:31  5-MIN KAKO 021820Z AUTO 15017G24KT 10SM CLR 24/13 A3002 4630 49 6700 150/17G24 RMK AO2 PK WND 15026/1802 T02390128
24015KAKO AKO20190602112512706/02/19 11:25:31  5-MIN KAKO 021825Z AUTO 17016KT 10SM CLR 24/12 A3002 4630 47 6700 160/16 RMK AO2 PK WND 15026/1802 T02390122
24015KAKO AKO20190602113013306/02/19 11:30:31  5-MIN KAKO 021830Z AUTO 16017G24KT 10SM CLR 24/12 A3002 4630 46 6800 160/17G24 RMK AO2 PK WND 15026/1802 T02440122
24015KAKO AKO20190602113513306/02/19 11:35:31  5-MIN KAKO 021835Z AUTO 15015G27KT 10SM CLR 24/12 A3001 4630 47 6700 150/15G27 RMK AO2 PK WND 15027/1832 T02390122
24015KAKO AKO20190602114013306/02/19 11:40:31  5-MIN KAKO 021840Z AUTO 16015G27KT 10SM CLR 24/12 A3001 4630 47 6700 150/15G27 RMK AO2 PK WND 15027/1832 T02390122
24015KAKO AKO20190602114513306/02/19 11:45:31  5-MIN KAKO 021845Z AUTO 15015G23KT 10SM CLR 24/12 A3001 4630 47 6700 140/15G23 RMK AO2 PK WND 15027/1832 T02390122
24015KAKO AKO20190602115014006/02/19 11:50:31  5-MIN KAKO 021850Z AUTO 16016G25KT 10SM CLR 24/13 A3001 4630 47 6800 160/16G25 RMK AO2 PK WND 15027/1832 SLP113 T02440128
24015KAKO AKO20190602115511506/02/19 11:55:31  5-MIN KAKO 021855Z AUTO 16018G25KT 10SM CLR 24/12 A3001 4640 46 6800 150/18G25 RMK AO2 T02440122
24015KAKO AKO20190602120013306/02/19 12:00:31  5-MIN KAKO 021900Z AUTO 16015G26KT 10SM CLR 24/12 A3001 4640 46 6800 150/15G26 RMK AO2 PK WND 16026/1856 T02440122
24015KAKO AKO20190602120513306/02/19 12:05:31  5-MIN KAKO 021905Z AUTO 15018G26KT 10SM CLR 24/12 A3000 4640 46 6800 150/18G26 RMK AO2 PK WND 16026/1856 T02440122
24015KAKO AKO20190602121013306/02/19 12:10:31  5-MIN KAKO 021910Z AUTO 16016G25KT 10SM CLR 24/12 A3000 4650 46 6800 160/16G25 RMK AO2 PK WND 16026/1856 T02440122
24015KAKO AKO20190602121513306/02/19 12:15:31  5-MIN KAKO 021915Z AUTO 16016G25KT 10SM CLR 24/13 A3000 4650 47 6800 160/16G25 RMK AO2 PK WND 16026/1856 T02440128
24015KAKO AKO20190602122013306/02/19 12:20:31  5-MIN KAKO 021920Z AUTO 17016G24KT 10SM CLR 25/13 A3000 4650 46 6900 160/16G24 RMK AO2 PK WND 16026/1856 T02500128
24015KAKO AKO20190602122513306/02/19 12:25:31  5-MIN KAKO 021925Z AUTO 15021G28KT 10SM CLR 25/13 A2999 4650 46 6900 150/21G28 RMK AO2 PK WND 15028/1924 T02500128
24015KAKO AKO20190602123013306/02/19 12:30:31  5-MIN KAKO 021930Z AUTO 17015G28KT 10SM CLR 25/13 A2999 4660 46 6900 160/15G28 RMK AO2 PK WND 15028/1924 T02500128
24015KAKO AKO20190602123513306/02/19 12:35:31  5-MIN KAKO 021935Z AUTO 15020G27KT 10SM CLR 25/13 A2999 4660 46 6900 140/20G27 RMK AO2 PK WND 15028/1924 T02500128
24015KAKO AKO20190602124013306/02/19 12:40:31  5-MIN KAKO 021940Z AUTO 15016G26KT 10SM CLR 25/13 A2999 4660 46 6900 150/16G26 RMK AO2 PK WND 15028/1924 T02500128
24015KAKO AKO20190602124513306/02/19 12:45:31  5-MIN KAKO 021945Z AUTO 16015G25KT 10SM CLR 25/13 A2999 4660 46 6900 150/15G25 RMK AO2 PK WND 15028/1924 T02500128
24015KAKO AKO20190602125014006/02/19 12:50:31  5-MIN KAKO 021950Z AUTO 16018G27KT 10SM CLR 25/13 A2998 4660 46 6900 160/18G27 RMK AO2 PK WND 15028/1924 SLP104 T02500128
24015KAKO AKO20190602125511506/02/19 12:55:31  5-MIN KAKO 021955Z AUTO 15017G27KT 10SM CLR 25/13 A2998 4660 46 6900 150/17G27 RMK AO2 T02500128
24015KAKO AKO20190602130011506/02/19 13:00:31  5-MIN KAKO 022000Z AUTO 16017G26KT 10SM CLR 26/13 A2998 4660 44 6900 160/17G26 RMK AO2 T02560128
24015KAKO AKO20190602130511506/02/19 13:05:31  5-MIN KAKO 022005Z AUTO 15019G25KT 10SM CLR 26/13 A2998 4670 44 6900 140/19G25 RMK AO2 T02560128
24015KAKO AKO20190602131013306/02/19 13:10:31  5-MIN KAKO 022010Z AUTO 17017G29KT 10SM CLR 26/13 A2998 4670 44 7000 160/17G29 RMK AO2 PK WND 15029/2006 T02560128
24015KAKO AKO20190602131513306/02/19 13:15:31  5-MIN KAKO 022015Z AUTO 16018G29KT 10SM CLR 26/13 A2998 4670 43 7000 150/18G29 RMK AO2 PK WND 15029/2006 T02610128
24015KAKO AKO20190602132013306/02/19 13:20:31  5-MIN KAKO 022020Z AUTO 16018G27KT 10SM CLR 26/13 A2997 4670 44 7000 150/18G27 RMK AO2 PK WND 15029/2006 T02560128
24015KAKO AKO20190602132513306/02/19 13:25:31  5-MIN KAKO 022025Z AUTO 16017G25KT 10SM CLR 26/13 A2997 4670 44 7000 150/17G25 RMK AO2 PK WND 15029/2006 T02560128
24015KAKO AKO20190602133013306/02/19 13:30:31  5-MIN KAKO 022030Z AUTO 16019G27KT 10SM CLR 26/13 A2997 4670 44 7000 150/19G27 RMK AO2 PK WND 15029/2006 T02560128
24015KAKO AKO20190602133513306/02/19 13:35:31  5-MIN KAKO 022035Z AUTO 17018G27KT 10SM CLR 26/13 A2997 4670 44 7000 160/18G27 RMK AO2 PK WND 15029/2006 T02560128
24015KAKO AKO20190602134013306/02/19 13:40:31  5-MIN KAKO 022040Z AUTO 16018G26KT 10SM CLR 26/13 A2997 4670 44 7000 150/18G26 RMK AO2 PK WND 15029/2006 T02560128
24015KAKO AKO20190602134513306/02/19 13:45:31  5-MIN KAKO 022045Z AUTO 16016G26KT 10SM CLR 25/13 A2997 4670 46 6900 150/16G26 RMK AO2 PK WND 15029/2006 T02500128
24015KAKO AKO20190602135014606/02/19 13:50:31  5-MIN KAKO 022050Z AUTO 17014G23KT 10SM CLR 25/13 A2997 4670 46 6900 160/14G23 RMK AO2 PK WND 15029/2006 SLP099 T02500128 58015
24015KAKO AKO20190602135511506/02/19 13:55:31  5-MIN KAKO 022055Z AUTO 18017G25KT 10SM CLR 25/13 A2997 4670 46 6900 170/17G25 RMK AO2 T02500128
24015KAKO AKO20190602140011506/02/19 14:00:31  5-MIN KAKO 022100Z AUTO 16018G25KT 10SM CLR 26/13 A2997 4670 46 7000 150/18G25 RMK AO2 T02560133
24015KAKO AKO20190602140511506/02/19 14:05:31  5-MIN KAKO 022105Z AUTO 17014G25KT 10SM CLR 26/13 A2997 4670 44 7000 160/14G25 RMK AO2 T02560128
24015KAKO AKO20190602141013306/02/19 14:10:31  5-MIN KAKO 022110Z AUTO 17017G26KT 10SM CLR 25/13 A2997 4670 46 6900 160/17G26 RMK AO2 PK WND 15026/2108 T02500128
24015KAKO AKO20190602141513306/02/19 14:15:31  5-MIN KAKO 022115Z AUTO 18018G26KT 10SM CLR 24/13 A2997 4670 47 6800 170/18G26 RMK AO2 PK WND 15026/2108 T02440128
24015KAKO AKO20190602142013306/02/19 14:20:31  5-MIN KAKO 022120Z AUTO 17014G24KT 10SM CLR 24/12 A2997 4670 46 6800 160/14G24 RMK AO2 PK WND 15026/2108 T02440122
24015KAKO AKO20190602142513306/02/19 14:25:31  5-MIN KAKO 022125Z AUTO 17016G24KT 10SM CLR 24/13 A2997 4670 47 6800 160/16G24 RMK AO2 PK WND 15026/2108 T02440128
24015KAKO AKO20190602143013306/02/19 14:30:31  5-MIN KAKO 022130Z AUTO 16018G24KT 10SM CLR 24/13 A2997 4670 47 6800 160/18G24 RMK AO2 PK WND 15026/2108 T02440128
24015KAKO AKO20190602143513306/02/19 14:35:31  5-MIN KAKO 022135Z AUTO 16016G25KT 10SM CLR 24/12 A2997 4670 47 6800 160/16G25 RMK AO2 PK WND 15026/2108 T02390122
24015KAKO AKO20190602144013306/02/19 14:40:31  5-MIN KAKO 022140Z AUTO 17016G25KT 10SM CLR 24/13 A2997 4670 49 6800 160/16G25 RMK AO2 PK WND 15026/2108 T02390128
24015KAKO AKO20190602144513306/02/19 14:45:31  5-MIN KAKO 022145Z AUTO 17016G23KT 10SM CLR 24/13 A2997 4670 51 6800 170/16G23 RMK AO2 PK WND 15026/2108 T02390133
24015KAKO AKO20190602145014006/02/19 14:50:31  5-MIN KAKO 022150Z AUTO 16019G27KT 10SM CLR 24/13 A2997 4670 51 6800 150/19G27 RMK AO2 PK WND 17027/2148 SLP102 T02390133
24015KAKO AKO20190602145511506/02/19 14:55:31  5-MIN KAKO 022155Z AUTO 17016G27KT 10SM CLR 24/13 A2998 4670 51 6800 160/16G27 RMK AO2 T02390133
24015KAKO AKO20190602150011506/02/19 15:00:31  5-MIN KAKO 022200Z AUTO 16017G25KT 10SM CLR 24/13 A2998 4670 51 6800 150/17G25 RMK AO2 T02390133
24015KAKO AKO20190602150511506/02/19 15:05:31  5-MIN KAKO 022205Z AUTO 16016G25KT 10SM CLR 24/13 A2998 4670 51 6800 160/16G25 RMK AO2 T02390133
24015KAKO AKO20190602151011506/02/19 15:10:31  5-MIN KAKO 022210Z AUTO 16018G24KT 10SM CLR 24/13 A2997 4670 51 6800 150/18G24 RMK AO2 T02390133
24015KAKO AKO20190602151511506/02/19 15:15:31  5-MIN KAKO 022215Z AUTO 15017G24KT 10SM CLR 24/13 A2997 4670 51 6800 150/17G24 RMK AO2 T02390133
24015KAKO AKO20190602152011506/02/19 15:20:31  5-MIN KAKO 022220Z AUTO 16016G23KT 10SM CLR 24/14 A2997 4670 53 6800 150/16G23 RMK AO2 T02390139
24015KAKO AKO20190602152513306/02/19 15:25:31  5-MIN KAKO 022225Z AUTO 16020G28KT 10SM CLR 24/13 A2997 4670 51 6800 150/20G28 RMK AO2 PK WND 15028/2224 T02390133
24015KAKO AKO20190602153013306/02/19 15:30:31  5-MIN KAKO 022230Z AUTO 16018G28KT 10SM CLR 24/13 A2997 4680 51 6800 150/18G28 RMK AO2 PK WND 15028/2224 T02390133
24015KAKO AKO20190602153513306/02/19 15:35:31  5-MIN KAKO 022235Z AUTO 16013G25KT 10SM CLR 24/13 A2997 4680 51 6800 150/13G25 RMK AO2 PK WND 15028/2224 T02390133
24015KAKO AKO20190602154013306/02/19 15:40:31  5-MIN KAKO 022240Z AUTO 16018G24KT 10SM CLR 24/13 A2997 4680 51 6800 150/18G24 RMK AO2 PK WND 15028/2224 T02390133
24015KAKO AKO20190602154513306/02/19 15:45:31  5-MIN KAKO 022245Z AUTO 16015G24KT 10SM CLR 24/13 A2997 4680 49 6800 150/15G24 RMK AO2 PK WND 15028/2224 T02440133
24015KAKO AKO20190602155014006/02/19 15:50:31  5-MIN KAKO 022250Z AUTO 16014G22KT 10SM CLR 24/13 A2997 4670 51 6800 150/14G22 RMK AO2 PK WND 15028/2224 SLP098 T02390133
24015KAKO AKO20190602155511506/02/19 15:55:31  5-MIN KAKO 022255Z AUTO 17016G25KT 10SM CLR 24/13 A2997 4680 51 6800 160/16G25 RMK AO2 T02390133
24015KAKO AKO20190602160011506/02/19 16:00:31  5-MIN KAKO 022300Z AUTO 16014G25KT 10SM CLR 24/13 A2996 4680 49 6800 150/14G25 RMK AO2 T02440133
24015KAKO AKO20190602160511506/02/19 16:05:31  5-MIN KAKO 022305Z AUTO 17017G23KT 10SM CLR 24/13 A2996 4680 49 6800 160/17G23 RMK AO2 T02440133
24015KAKO AKO20190602161011506/02/19 16:10:31  5-MIN KAKO 022310Z AUTO 17017G25KT 10SM CLR 24/13 A2996 4680 49 6800 160/17G25 RMK AO2 T02440133
24015KAKO AKO20190602161513306/02/19 16:15:31  5-MIN KAKO 022315Z AUTO 16021G27KT 10SM CLR 24/13 A2997 4680 49 6800 160/21G27 RMK AO2 PK WND 16027/2313 T02440133
24015KAKO AKO20190602162013306/02/19 16:20:31  5-MIN KAKO 022320Z AUTO 17018G27KT 10SM CLR 24/13 A2997 4680 51 6800 160/18G27 RMK AO2 PK WND 16027/2313 T02390133
24015KAKO AKO20190602162513306/02/19 16:25:31  5-MIN KAKO 022325Z AUTO 16017G25KT 10SM CLR 24/13 A2996 4680 51 6800 150/17G25 RMK AO2 PK WND 16027/2313 T02390133
24015KAKO AKO20190602163013306/02/19 16:30:31  5-MIN KAKO 022330Z AUTO 16016G25KT 10SM CLR 24/13 A2996 4680 51 6800 150/16G25 RMK AO2 PK WND 16027/2313 T02390133
24015KAKO AKO20190602163512706/02/19 16:35:31  5-MIN KAKO 022335Z AUTO 16015KT 10SM CLR 24/13 A2995 4690 51 6800 150/15 RMK AO2 PK WND 16027/2313 T02390133
24015KAKO AKO20190602164012706/02/19 16:40:31  5-MIN KAKO 022340Z AUTO 16015KT 10SM CLR 23/13 A2995 4690 53 6700 160/15 RMK AO2 PK WND 16027/2313 T02330133
24015KAKO AKO20190602164512706/02/19 16:45:31  5-MIN KAKO 022345Z AUTO 16014KT 10SM CLR 23/13 A2995 4690 53 6700 150/14 RMK AO2 PK WND 16027/2313 T02330133
24015KAKO AKO20190602165015206/02/19 16:50:31  5-MIN KAKO 022350Z AUTO 17014KT 10SM CLR 23/13 A2994 4700 53 6700 160/14 RMK AO2 PK WND 16027/2313 SLP092 T02330133 10261 20233 56017
24015KAKO AKO20190602165510906/02/19 16:55:31  5-MIN KAKO 022355Z AUTO 16014KT 10SM CLR 23/13 A2994 4700 53 6700 160/14 RMK AO2 T02330133
24015KAKO AKO20190602170011506/02/19 17:00:31  5-MIN KAKO 030000Z AUTO 16014G21KT 10SM CLR 23/13 A2994 4700 53 6700 160/14G21 RMK AO2 T02330133
24015KAKO AKO20190602170510906/02/19 17:05:31  5-MIN KAKO 030005Z AUTO 16014KT 10SM CLR 23/13 A2994 4710 53 6800 150/14 RMK AO2 T02330133
24015KAKO AKO20190602171010906/02/19 17:10:31  5-MIN KAKO 030010Z AUTO 16014KT 10SM CLR 23/13 A2993 4710 53 6800 150/14 RMK AO2 T02330133
24015KAKO AKO20190602171510906/02/19 17:15:31  5-MIN KAKO 030015Z AUTO 16012KT 10SM CLR 23/13 A2993 4710 53 6800 150/12 RMK AO2 T02330133
24015KAKO AKO20190602172010906/02/19 17:20:31  5-MIN KAKO 030020Z AUTO 16013KT 10SM CLR 23/13 A2993 4710 55 6700 150/13 RMK AO2 T02280133
24015KAKO AKO20190602172510906/02/19 17:25:31  5-MIN KAKO 030025Z AUTO 16012KT 10SM CLR 23/14 A2992 4720 55 6800 150/12 RMK AO2 T02330139
24015KAKO AKO20190602173011506/02/19 17:30:31  5-MIN KAKO 030030Z AUTO 16013G22KT 10SM CLR 23/14 A2992 4720 55 6800 160/13G22 RMK AO2 T02330139
24015KAKO AKO20190602173511506/02/19 17:35:31  5-MIN KAKO 030035Z AUTO 17012G22KT 10SM CLR 23/14 A2992 4720 55 6800 160/12G22 RMK AO2 T02330139
24015KAKO AKO20190602174010906/02/19 17:40:31  5-MIN KAKO 030040Z AUTO 16012KT 10SM CLR 24/14 A2992 4720 53 6800 160/12 RMK AO2 T02390139
24015KAKO AKO20190602174510906/02/19 17:45:31  5-MIN KAKO 030045Z AUTO 15013KT 10SM CLR 24/14 A2992 4720 53 6800 140/13 RMK AO2 T02390139
24015KAKO AKO20190602175011606/02/19 17:50:31  5-MIN KAKO 030050Z AUTO 16011KT 10SM CLR 23/14 A2992 4720 55 6800 150/11 RMK AO2 SLP083 T02330139
24015KAKO AKO20190602175511506/02/19 17:55:31  5-MIN KAKO 030055Z AUTO 16015G19KT 10SM CLR 23/14 A2992 4720 55 6800 150/15G19 RMK AO2 T02330139
24015KAKO AKO20190602180010906/02/19 18:00:31  5-MIN KAKO 030100Z AUTO 16014KT 10SM CLR 23/14 A2992 4720 55 6800 150/14 RMK AO2 T02330139
24015KAKO AKO20190602180510906/02/19 18:05:31  5-MIN KAKO 030105Z AUTO 16014KT 10SM CLR 23/14 A2993 4710 55 6800 150/14 RMK AO2 T02330139
24015KAKO AKO20190602181013306/02/19 18:10:31  5-MIN KAKO 030110Z AUTO 15020G26KT 10SM CLR 23/14 A2993 4710 55 6800 140/20G26 RMK AO2 PK WND 14026/0109 T02330139
24015KAKO AKO20190602181513306/02/19 18:15:31  5-MIN KAKO 030115Z AUTO 16019G26KT 10SM CLR 23/14 A2993 4710 55 6800 150/19G26 RMK AO2 PK WND 14026/0109 T02330139
24015KAKO AKO20190602182013306/02/19 18:20:31  5-MIN KAKO 030120Z AUTO 16016G24KT 10SM CLR 23/13 A2994 4700 55 6700 150/16G24 RMK AO2 PK WND 14026/0109 T02280133
