24015KAKO AKO20200323193511803/23/20 19:35:31  5-MIN KAKO 240235Z AUTO 18014G22KT 10SM OVC085 10/01 A2985 4780 52 5300 180/14G22 RMK AO2 T01000006
24015KAKO AKO20200323194014303/23/20 19:40:31  5-MIN KAKO 240240Z AUTO 18021G31KT 10SM FEW055 OVC085 10/01 A2986 4770 52 5300 170/21G31 RMK AO2 PK WND 18031/0239 T01000006
24015KAKO AKO20200323194514303/23/20 19:45:31  5-MIN KAKO 240245Z AUTO 19019G31KT 10SM SCT060 OVC080 11/00 A2987 4770 48 5400 180/19G31 RMK AO2 PK WND 18031/0239 T01060000
24015KAKO AKO20200323195016303/23/20 19:50:31  5-MIN KAKO 240250Z AUTO 18016G28KT 10SM BKN050 OVC080 11/00 A2988 4760 48 5400 170/16G28 RMK AO2 PK WND 18031/0239 PRESRR SLP104 T01060000 55009
24015KAKO AKO20200323195513903/23/20 19:55:31  5-MIN KAKO 240255Z AUTO 20011G27KT 10SM BKN050 BKN060 OVC080 10/01 A2989 4750 52 5300 190/11G27 RMK AO2 PRESRR T01000006
24015KAKO AKO20200323200011903/23/20 20:00:31  5-MIN KAKO 240300Z AUTO 23013KT 10SM BKN050 OVC075 09/01 A2989 4750 56 5200 220/13 RMK AO2 T00940011
24015KAKO AKO20200323200512503/23/20 20:05:31  5-MIN KAKO 240305Z AUTO 21015G22KT 10SM BKN050 OVC075 09/01 A2990 4740 56 5200 200/15G22 RMK AO2 T00940011
24015KAKO AKO20200323201014103/23/20 20:10:31  5-MIN KAKO 240310Z AUTO 18013G22KT 10SM -RA BKN050 OVC075 09/02 A2990 4740 63 5200 180/13G22 RMK AO2 RAB06 P0000 T00890022
24015KAKO AKO20200323201513503/23/20 20:15:31  5-MIN KAKO 240315Z AUTO 18012KT 10SM -RA BKN050 OVC070 09/02 A2990 4740 63 5200 170/12 RMK AO2 RAB06 P0000 T00890022
24015KAKO AKO20200323202013403/23/20 20:20:31  5-MIN KAKO 240320Z AUTO 19013KT 10SM BKN050 OVC070 08/02 A2989 4740 65 5100 180/13 RMK AO2 RAB06E16 P0000 T00830022
24015KAKO AKO20200323202513503/23/20 20:25:31  5-MIN KAKO 240325Z AUTO 20012KT 10SM -RA BKN050 OVC070 08/03 A2990 4740 70 5000 190/12 RMK AO2 RAB06 P0000 T00780028
24015KAKO AKO20200323203013503/23/20 20:30:31  5-MIN KAKO 240330Z AUTO 19012KT 10SM -RA SCT055 OVC070 07/03 A2990 4740 76 5000 180/12 RMK AO2 RAB06 P0000 T00720033
24015KAKO AKO20200323203513403/23/20 20:35:31  5-MIN KAKO 240335Z AUTO 20009KT 10SM BKN055 OVC070 08/03 A2990 4740 70 5000 190/09 RMK AO2 RAB06E33 P0000 T00780028
24015KAKO AKO20200323204013403/23/20 20:40:31  5-MIN KAKO 240340Z AUTO 19009KT 10SM BKN050 OVC070 07/03 A2990 4740 73 5000 180/09 RMK AO2 RAB06E33 P0000 T00720028
24015KAKO AKO20200323204514103/23/20 20:45:31  5-MIN KAKO 240345Z AUTO 18009KT 10SM BKN050 BKN075 OVC110 07/03 A2989 4740 76 5000 170/09 RMK AO2 RAB06E33 P0000 T00720033
24015KAKO AKO20200323205014803/23/20 20:50:31  5-MIN KAKO 240350Z AUTO 19008KT 10SM SCT055 BKN075 OVC100 07/03 A2989 4740 76 5000 180/08 RMK AO2 RAB06E33 SLP108 P0000 T00720033
24015KAKO AKO20200323205512603/23/20 20:55:31  5-MIN KAKO 240355Z AUTO 19008KT 10SM FEW050 SCT070 OVC100 07/03 A2989 4740 73 5000 190/08 RMK AO2 T00720028
24015KAKO AKO20200323210011903/23/20 21:00:31  5-MIN KAKO 240400Z AUTO 20008KT 10SM FEW050 OVC100 07/03 A2989 4740 73 5000 190/08 RMK AO2 T00720028
24015KAKO AKO20200323210513003/23/20 21:05:31  5-MIN KAKO 240405Z AUTO 20007KT 10SM FEW048 OVC100 07/03 A2989 4740 79 4900 190/07 RMK AO2 LTG DSNT S T00670033
24015KAKO AKO20200323211012303/23/20 21:10:31  5-MIN KAKO 240410Z AUTO 20007KT 10SM OVC100 07/03 A2989 4740 79 4900 190/07 RMK AO2 LTG DSNT S T00670033
24015KAKO AKO20200323211512303/23/20 21:15:31  5-MIN KAKO 240415Z AUTO 20007KT 10SM OVC090 07/03 A2989 4750 79 4900 190/07 RMK AO2 LTG DSNT S T00670033
24015KAKO AKO20200323212013003/23/20 21:20:31  5-MIN KAKO 240420Z AUTO 20008KT 10SM SCT075 OVC095 07/03 A2989 4750 79 4900 190/08 RMK AO2 LTG DSNT S T00670033
24015KAKO AKO20200323212513703/23/20 21:25:31  5-MIN KAKO 240425Z AUTO 20007KT 10SM FEW055 BKN070 OVC090 07/03 A2989 4750 79 4900 190/07 RMK AO2 LTG DSNT S T00670033
24015KAKO AKO20200323213013003/23/20 21:30:31  5-MIN KAKO 240430Z AUTO 20006KT 10SM BKN070 OVC090 07/03 A2989 4750 79 4900 190/06 RMK AO2 LTG DSNT S T00670033
24015KAKO AKO20200323213513003/23/20 21:35:31  5-MIN KAKO 240435Z AUTO 20008KT 10SM BKN070 OVC085 07/03 A2988 4760 79 4900 190/08 RMK AO2 LTG DSNT S T00670033
24015KAKO AKO20200323214013003/23/20 21:40:31  5-MIN KAKO 240440Z AUTO 19010KT 10SM BKN065 BKN085 07/03 A2988 4760 76 5000 180/10 RMK AO2 LTG DSNT S T00720033
24015KAKO AKO20200323214513003/23/20 21:45:31  5-MIN KAKO 240445Z AUTO 19006KT 10SM BKN060 BKN075 07/03 A2987 4760 73 5000 180/06 RMK AO2 LTG DSNT S T00720028
24015KAKO AKO20200323215013003/23/20 21:50:31  5-MIN KAKO 240450Z AUTO 20005KT 10SM SCT065 07/03 A2987 4770 76 4900 190/05 RMK AO2 LTG DSNT S SLP098 T00670028
24015KAKO AKO20200323215513003/23/20 21:55:31  5-MIN KAKO 240455Z AUTO 19007KT 10SM SCT065 07/03 A2987 4770 76 4900 180/07 RMK AO2 LTG DSNT SE AND S T00670028
24015KAKO AKO20200323220013003/23/20 22:00:31  5-MIN KAKO 240500Z AUTO 19007KT 10SM FEW060 07/03 A2987 4770 76 4900 190/07 RMK AO2 LTG DSNT SE AND S T00670028
24015KAKO AKO20200323220512103/23/20 22:05:31  5-MIN KAKO 240505Z AUTO 19007KT 10SM CLR 07/03 A2986 4770 76 4900 190/07 RMK AO2 LTG DSNT SE T00670028
24015KAKO AKO20200323221012103/23/20 22:10:31  5-MIN KAKO 240510Z AUTO 19007KT 10SM CLR 07/03 A2986 4780 76 4900 180/07 RMK AO2 LTG DSNT SE T00670028
24015KAKO AKO20200323221510903/23/20 22:15:31  5-MIN KAKO 240515Z AUTO 19006KT 10SM CLR 06/02 A2986 4780 76 4900 180/06 RMK AO2 T00610022
24015KAKO AKO20200323222010903/23/20 22:20:31  5-MIN KAKO 240520Z AUTO 19007KT 10SM CLR 06/02 A2986 4780 76 4900 180/07 RMK AO2 T00610022
24015KAKO AKO20200323222510903/23/20 22:25:31  5-MIN KAKO 240525Z AUTO 19008KT 10SM CLR 06/02 A2986 4780 76 4900 180/08 RMK AO2 T00610022
24015KAKO AKO20200323223010903/23/20 22:30:31  5-MIN KAKO 240530Z AUTO 19007KT 10SM CLR 06/02 A2986 4780 76 4900 190/07 RMK AO2 T00610022
24015KAKO AKO20200323223510903/23/20 22:35:31  5-MIN KAKO 240535Z AUTO 19007KT 10SM CLR 06/02 A2986 4780 79 4800 180/07 RMK AO2 T00560022
24015KAKO AKO20200323224010903/23/20 22:40:31  5-MIN KAKO 240540Z AUTO 19007KT 10SM CLR 06/02 A2986 4780 79 4800 180/07 RMK AO2 T00560022
24015KAKO AKO20200323224510903/23/20 22:45:31  5-MIN KAKO 240545Z AUTO 18006KT 10SM CLR 06/02 A2986 4780 79 4800 170/06 RMK AO2 T00560022
24015KAKO AKO20200323225014003/23/20 22:50:31  5-MIN KAKO 240550Z AUTO 18007KT 10SM CLR 06/02 A2986 4780 79 4800 170/07 RMK AO2 SLP091 60000 T00560022 10144 20056 53020
24015KAKO AKO20200323225510903/23/20 22:55:31  5-MIN KAKO 240555Z AUTO 18009KT 10SM CLR 06/02 A2986 4780 79 4800 180/09 RMK AO2 T00560022
24015KAKO AKO20200323230010903/23/20 23:00:31  5-MIN KAKO 240600Z AUTO 19008KT 10SM CLR 06/02 A2986 4780 79 4800 180/08 RMK AO2 T00560022
24015KAKO AKO20200323230510903/23/20 23:05:31  5-MIN KAKO 240605Z AUTO 19006KT 10SM CLR 05/02 A2986 4770 82 4700 180/06 RMK AO2 T00500022
24015KAKO AKO20200323231010903/23/20 23:10:31  5-MIN KAKO 240610Z AUTO 19006KT 10SM CLR 04/02 A2987 4770 82 4700 180/06 RMK AO2 T00440017
24015KAKO AKO20200323231510903/23/20 23:15:31  5-MIN KAKO 240615Z AUTO 18007KT 10SM CLR 04/02 A2987 4770 82 4700 170/07 RMK AO2 T00440017
24015KAKO AKO20200323232010903/23/20 23:20:31  5-MIN KAKO 240620Z AUTO 18008KT 10SM CLR 04/02 A2987 4770 82 4700 180/08 RMK AO2 T00440017
24015KAKO AKO20200323232510903/23/20 23:25:31  5-MIN KAKO 240625Z AUTO 18007KT 10SM CLR 05/02 A2987 4770 79 4700 170/07 RMK AO2 T00500017
24015KAKO AKO20200323233010903/23/20 23:30:31  5-MIN KAKO 240630Z AUTO 19007KT 10SM CLR 04/02 A2987 4770 82 4700 180/07 RMK AO2 T00440017
24015KAKO AKO20200323233510903/23/20 23:35:31  5-MIN KAKO 240635Z AUTO 19007KT 10SM CLR 04/01 A2987 4760 82 4600 180/07 RMK AO2 T00390011
24015KAKO AKO20200323234010903/23/20 23:40:31  5-MIN KAKO 240640Z AUTO 19008KT 10SM CLR 04/01 A2987 4760 82 4600 190/08 RMK AO2 T00390011
24015KAKO AKO20200323234510903/23/20 23:45:31  5-MIN KAKO 240645Z AUTO 19007KT 10SM CLR 04/01 A2987 4760 82 4600 190/07 RMK AO2 T00390011
24015KAKO AKO20200323235012603/23/20 23:50:31  5-MIN KAKO 240650Z AUTO 19008KT 10SM CLR 04/01 A2987 4760 82 4600 190/08 RMK AO2 SLP099 T00390011 401671011
24015KAKO AKO20200323235510903/23/20 23:55:31  5-MIN KAKO 240655Z AUTO 20008KT 10SM CLR 04/01 A2987 4770 82 4600 190/08 RMK AO2 T00390011
24015KAKO AKO20200324000010903/24/20 00:00:31  5-MIN KAKO 240700Z AUTO 19008KT 10SM CLR 04/01 A2987 4770 82 4600 190/08 RMK AO2 T00390011
24015KAKO AKO20200324000510903/24/20 00:05:31  5-MIN KAKO 240705Z AUTO 20007KT 10SM CLR 04/01 A2987 4770 82 4600 190/07 RMK AO2 T00390011
24015KAKO AKO20200324001010903/24/20 00:10:31  5-MIN KAKO 240710Z AUTO 20008KT 10SM CLR 03/01 A2987 4770 85 4500 200/08 RMK AO2 T00330011
24015KAKO AKO20200324001510903/24/20 00:15:31  5-MIN KAKO 240715Z AUTO 21008KT 10SM CLR 03/01 A2987 4760 85 4500 200/08 RMK AO2 T00330011
24015KAKO AKO20200324002010903/24/20 00:20:31  5-MIN KAKO 240720Z AUTO 21008KT 10SM CLR 03/01 A2987 4760 89 4500 210/08 RMK AO2 T00280011
24015KAKO AKO20200324002510903/24/20 00:25:31  5-MIN KAKO 240725Z AUTO 21009KT 10SM CLR 03/01 A2988 4760 85 4500 200/09 RMK AO2 T00280006
24015KAKO AKO20200324003010903/24/20 00:30:31  5-MIN KAKO 240730Z AUTO 21009KT 10SM CLR 03/01 A2988 4760 85 4500 200/09 RMK AO2 T00330011
24015KAKO AKO20200324003510903/24/20 00:35:31  5-MIN KAKO 240735Z AUTO 21008KT 10SM CLR 03/01 A2988 4760 85 4500 200/08 RMK AO2 T00330011
24015KAKO AKO20200324004010903/24/20 00:40:31  5-MIN KAKO 240740Z AUTO 21008KT 10SM CLR 03/01 A2988 4760 89 4500 200/08 RMK AO2 T00280011
24015KAKO AKO20200324004510903/24/20 00:45:31  5-MIN KAKO 240745Z AUTO 22008KT 10SM CLR 03/01 A2988 4750 89 4500 210/08 RMK AO2 T00280011
24015KAKO AKO20200324005011603/24/20 00:50:31  5-MIN KAKO 240750Z AUTO 22009KT 10SM CLR 03/01 A2989 4750 89 4500 210/09 RMK AO2 SLP105 T00280011
24015KAKO AKO20200324005510903/24/20 00:55:31  5-MIN KAKO 240755Z AUTO 23010KT 10SM CLR 04/02 A2989 4750 85 4600 220/10 RMK AO2 T00390017
24015KAKO AKO20200324010010903/24/20 01:00:31  5-MIN KAKO 240800Z AUTO 23010KT 10SM CLR 04/02 A2989 4750 85 4600 220/10 RMK AO2 T00390017
24015KAKO AKO20200324010510903/24/20 01:05:31  5-MIN KAKO 240805Z AUTO 23010KT 10SM CLR 04/02 A2989 4750 85 4700 220/10 RMK AO2 T00440022
24015KAKO AKO20200324011010903/24/20 01:10:31  5-MIN KAKO 240810Z AUTO 26009KT 10SM CLR 04/02 A2988 4750 85 4600 250/09 RMK AO2 T00390017
24015KAKO AKO20200324011510903/24/20 01:15:31  5-MIN KAKO 240815Z AUTO 26009KT 10SM CLR 02/01 A2989 4750 89 4400 250/09 RMK AO2 T00220006
24015KAKO AKO20200324012010903/24/20 01:20:31  5-MIN KAKO 240820Z AUTO 26009KT 10SM CLR 02/01 A2989 4750 92 4300 250/09 RMK AO2 T00170006
24015KAKO AKO20200324012510903/24/20 01:25:31  5-MIN KAKO 240825Z AUTO 25009KT 10SM CLR 02/00 A2989 4750 89 4300 240/09 RMK AO2 T00170000
24015KAKO AKO20200324013010903/24/20 01:30:31  5-MIN KAKO 240830Z AUTO 24010KT 10SM CLR 02/00 A2989 4750 89 4300 240/10 RMK AO2 T00170000
24015KAKO AKO20200324013510903/24/20 01:35:31  5-MIN KAKO 240835Z AUTO 24010KT 10SM CLR 03/01 A2989 4750 85 4500 230/10 RMK AO2 T00280006
24015KAKO AKO20200324014010903/24/20 01:40:31  5-MIN KAKO 240840Z AUTO 24010KT 10SM CLR 03/01 A2989 4750 89 4500 230/10 RMK AO2 T00280011
24015KAKO AKO20200324014510903/24/20 01:45:31  5-MIN KAKO 240845Z AUTO 24010KT 10SM CLR 03/01 A2989 4750 89 4500 230/10 RMK AO2 T00280011
24015KAKO AKO20200324015012203/24/20 01:50:31  5-MIN KAKO 240850Z AUTO 24011KT 10SM CLR 03/01 A2989 4750 89 4500 240/11 RMK AO2 SLP104 T00280011 58007
24015KAKO AKO20200324015510903/24/20 01:55:31  5-MIN KAKO 240855Z AUTO 24012KT 10SM CLR 03/01 A2989 4750 85 4500 230/12 RMK AO2 T00330011
24015KAKO AKO20200324020010903/24/20 02:00:31  5-MIN KAKO 240900Z AUTO 25010KT 10SM CLR 03/01 A2989 4750 85 4500 240/10 RMK AO2 T00330011
24015KAKO AKO20200324020510903/24/20 02:05:31  5-MIN KAKO 240905Z AUTO 25011KT 10SM CLR 03/01 A2988 4750 89 4500 240/11 RMK AO2 T00280011
24015KAKO AKO20200324021010903/24/20 02:10:31  5-MIN KAKO 240910Z AUTO 25009KT 10SM CLR 03/01 A2988 4750 89 4500 250/09 RMK AO2 T00280011
24015KAKO AKO20200324021510903/24/20 02:15:31  5-MIN KAKO 240915Z AUTO 25009KT 10SM CLR 02/01 A2988 4760 89 4400 250/09 RMK AO2 T00220006
24015KAKO AKO20200324022010903/24/20 02:20:31  5-MIN KAKO 240920Z AUTO 25010KT 10SM CLR 02/01 A2988 4760 89 4400 250/10 RMK AO2 T00220006
24015KAKO AKO20200324022510903/24/20 02:25:31  5-MIN KAKO 240925Z AUTO 26008KT 10SM CLR 02/01 A2988 4760 89 4400 250/08 RMK AO2 T00220006
24015KAKO AKO20200324023010903/24/20 02:30:31  5-MIN KAKO 240930Z AUTO 26007KT 10SM CLR 02/01 A2987 4760 89 4400 250/07 RMK AO2 T00220006
24015KAKO AKO20200324023510903/24/20 02:35:31  5-MIN KAKO 240935Z AUTO 26007KT 10SM CLR 02/00 A2988 4760 89 4300 250/07 RMK AO2 T00170000
24015KAKO AKO20200324024010903/24/20 02:40:31  5-MIN KAKO 240940Z AUTO 26009KT 10SM CLR 01/00 A2988 4760 92 4300 250/09 RMK AO2 T00110000
24015KAKO AKO20200324024510903/24/20 02:45:31  5-MIN KAKO 240945Z AUTO 26009KT 10SM CLR 01/00 A2988 4760 92 4300 250/09 RMK AO2 T00110000
24015KAKO AKO20200324025011603/24/20 02:50:31  5-MIN KAKO 240950Z AUTO 25008KT 10SM CLR 01/00 A2987 4760 92 4300 240/08 RMK AO2 SLP104 T00110000
24015KAKO AKO20200324025510903/24/20 02:55:31  5-MIN KAKO 240955Z AUTO 25008KT 10SM CLR 02/00 A2988 4760 89 4300 240/08 RMK AO2 T00170000
24015KAKO AKO20200324030010903/24/20 03:00:31  5-MIN KAKO 241000Z AUTO 25006KT 10SM CLR 02/00 A2988 4760 89 4300 240/06 RMK AO2 T00170000
24015KAKO AKO20200324030510903/24/20 03:05:31  5-MIN KAKO 241005Z AUTO 25007KT 10SM CLR 01/00 A2988 4760 92 4300 240/07 RMK AO2 T00110000
24015KAKO AKO20200324031010903/24/20 03:10:31  5-MIN KAKO 241010Z AUTO 25009KT 10SM CLR 02/00 A2988 4760 85 4400 240/09 RMK AO2 T00220000
24015KAKO AKO20200324031510903/24/20 03:15:31  5-MIN KAKO 241015Z AUTO 24010KT 10SM CLR 03/01 A2988 4760 85 4500 230/10 RMK AO2 T00280006
24015KAKO AKO20200324032010903/24/20 03:20:31  5-MIN KAKO 241020Z AUTO 24012KT 10SM CLR 03/01 A2988 4760 85 4500 230/12 RMK AO2 T00280006
24015KAKO AKO20200324032510903/24/20 03:25:31  5-MIN KAKO 241025Z AUTO 24013KT 10SM CLR 03/01 A2988 4750 85 4500 230/13 RMK AO2 T00280006
24015KAKO AKO20200324033010903/24/20 03:30:31  5-MIN KAKO 241030Z AUTO 24013KT 10SM CLR 03/01 A2988 4750 89 4500 230/13 RMK AO2 T00280011
24015KAKO AKO20200324033510903/24/20 03:35:31  5-MIN KAKO 241035Z AUTO 24012KT 10SM CLR 03/01 A2988 4760 89 4500 230/12 RMK AO2 T00280011
24015KAKO AKO20200324034010903/24/20 03:40:31  5-MIN KAKO 241040Z AUTO 24012KT 10SM CLR 03/01 A2988 4760 85 4500 230/12 RMK AO2 T00280006
24015KAKO AKO20200324034510903/24/20 03:45:31  5-MIN KAKO 241045Z AUTO 24012KT 10SM CLR 03/01 A2988 4760 85 4500 230/12 RMK AO2 T00280006
24015KAKO AKO20200324035011603/24/20 03:50:31  5-MIN KAKO 241050Z AUTO 24011KT 10SM CLR 03/01 A2988 4760 85 4500 230/11 RMK AO2 SLP104 T00280006
24015KAKO AKO20200324035510903/24/20 03:55:31  5-MIN KAKO 241055Z AUTO 24011KT 10SM CLR 02/01 A2988 4750 89 4400 230/11 RMK AO2 T00220006
24015KAKO AKO20200324040010903/24/20 04:00:31  5-MIN KAKO 241100Z AUTO 25011KT 10SM CLR 03/01 A2989 4750 85 4500 240/11 RMK AO2 T00280006
24015KAKO AKO20200324040510903/24/20 04:05:31  5-MIN KAKO 241105Z AUTO 25011KT 10SM CLR 02/01 A2989 4750 89 4400 240/11 RMK AO2 T00220006
24015KAKO AKO20200324041010903/24/20 04:10:31  5-MIN KAKO 241110Z AUTO 25011KT 10SM CLR 02/01 A2989 4750 89 4400 240/11 RMK AO2 T00220006
24015KAKO AKO20200324041510903/24/20 04:15:31  5-MIN KAKO 241115Z AUTO 25011KT 10SM CLR 02/01 A2989 4750 89 4400 240/11 RMK AO2 T00220006
24015KAKO AKO20200324042010903/24/20 04:20:31  5-MIN KAKO 241120Z AUTO 25012KT 10SM CLR 03/01 A2989 4750 85 4400 240/12 RMK AO2 T00280006
24015KAKO AKO20200324042510903/24/20 04:25:31  5-MIN KAKO 241125Z AUTO 25011KT 10SM CLR 03/01 A2989 4740 85 4400 240/11 RMK AO2 T00280006
24015KAKO AKO20200324043010903/24/20 04:30:31  5-MIN KAKO 241130Z AUTO 25011KT 10SM CLR 02/01 A2990 4740 89 4400 240/11 RMK AO2 T00220006
24015KAKO AKO20200324043510903/24/20 04:35:31  5-MIN KAKO 241135Z AUTO 24011KT 10SM CLR 03/01 A2990 4740 85 4400 240/11 RMK AO2 T00280006
24015KAKO AKO20200324044010903/24/20 04:40:31  5-MIN KAKO 241140Z AUTO 24011KT 10SM CLR 03/01 A2990 4740 85 4400 240/11 RMK AO2 T00280006
24015KAKO AKO20200324044510903/24/20 04:45:31  5-MIN KAKO 241145Z AUTO 24011KT 10SM CLR 02/01 A2990 4740 89 4400 240/11 RMK AO2 T00220006
24015KAKO AKO20200324045013403/24/20 04:50:31  5-MIN KAKO 241150Z AUTO 25011KT 10SM CLR 02/00 A2990 4740 85 4400 240/11 RMK AO2 SLP113 T00220000 10056 20011 51009
24015KAKO AKO20200324045510903/24/20 04:55:31  5-MIN KAKO 241155Z AUTO 25010KT 10SM CLR 02/00 A2990 4740 85 4400 240/10 RMK AO2 T00220000
24015KAKO AKO20200324050010903/24/20 05:00:31  5-MIN KAKO 241200Z AUTO 24010KT 10SM CLR 02/00 A2990 4730 89 4300 230/10 RMK AO2 T00170000
24015KAKO AKO20200324050510903/24/20 05:05:31  5-MIN KAKO 241205Z AUTO 24011KT 10SM CLR 02/00 A2990 4730 89 4300 240/11 RMK AO2 T00170000
24015KAKO AKO20200324051011003/24/20 05:10:31  5-MIN KAKO 241210Z AUTO 25010KT 10SM CLR 01/M01 A2990 4730 89 4200 240/10 RMK AO2 T00111006
24015KAKO AKO20200324051511003/24/20 05:15:31  5-MIN KAKO 241215Z AUTO 25011KT 10SM CLR 02/M01 A2990 4730 85 4300 240/11 RMK AO2 T00171006
24015KAKO AKO20200324052010903/24/20 05:20:31  5-MIN KAKO 241220Z AUTO 24010KT 10SM CLR 02/00 A2990 4730 85 4400 240/10 RMK AO2 T00220000
24015KAKO AKO20200324052511003/24/20 05:25:31  5-MIN KAKO 241225Z AUTO 24011KT 10SM CLR 02/M01 A2990 4730 85 4300 240/11 RMK AO2 T00171006
24015KAKO AKO20200324053011003/24/20 05:30:31  5-MIN KAKO 241230Z AUTO 25011KT 10SM CLR 02/M01 A2991 4730 85 4300 240/11 RMK AO2 T00171006
24015KAKO AKO20200324053511003/24/20 05:35:31  5-MIN KAKO 241235Z AUTO 25012KT 10SM CLR 01/M01 A2991 4730 89 4200 240/12 RMK AO2 T00111006
24015KAKO AKO20200324054011003/24/20 05:40:31  5-MIN KAKO 241240Z AUTO 25011KT 10SM CLR 01/M01 A2991 4730 89 4200 240/11 RMK AO2 T00111006
24015KAKO AKO20200324054511003/24/20 05:45:31  5-MIN KAKO 241245Z AUTO 25010KT 10SM CLR 02/M01 A2991 4730 85 4300 240/10 RMK AO2 T00171006
24015KAKO AKO20200324055011703/24/20 05:50:31  5-MIN KAKO 241250Z AUTO 25011KT 10SM CLR 01/M01 A2991 4730 89 4200 240/11 RMK AO2 SLP123 T00111006
24015KAKO AKO20200324055511003/24/20 05:55:31  5-MIN KAKO 241255Z AUTO 25009KT 10SM CLR 02/M01 A2991 4730 85 4300 240/09 RMK AO2 T00171006
24015KAKO AKO20200324060011003/24/20 06:00:31  5-MIN KAKO 241300Z AUTO 25009KT 10SM CLR 01/M01 A2991 4730 89 4200 250/09 RMK AO2 T00111006
24015KAKO AKO20200324060511003/24/20 06:05:31  5-MIN KAKO 241305Z AUTO 26010KT 10SM CLR 01/M01 A2991 4730 89 4200 250/10 RMK AO2 T00111006
24015KAKO AKO20200324061011003/24/20 06:10:31  5-MIN KAKO 241310Z AUTO 25011KT 10SM CLR 02/M01 A2991 4730 85 4300 250/11 RMK AO2 T00171006
24015KAKO AKO20200324061511003/24/20 06:15:31  5-MIN KAKO 241315Z AUTO 25010KT 10SM CLR 02/M01 A2991 4730 85 4300 250/10 RMK AO2 T00171006
24015KAKO AKO20200324062010903/24/20 06:20:31  5-MIN KAKO 241320Z AUTO 26008KT 10SM CLR 02/00 A2991 4730 85 4400 250/08 RMK AO2 T00220000
24015KAKO AKO20200324062510903/24/20 06:25:31  5-MIN KAKO 241325Z AUTO 26008KT 10SM CLR 02/00 A2991 4720 85 4400 250/08 RMK AO2 T00220000
24015KAKO AKO20200324063010903/24/20 06:30:31  5-MIN KAKO 241330Z AUTO 26008KT 10SM CLR 02/00 A2992 4720 85 4400 250/08 RMK AO2 T00220000
24015KAKO AKO20200324063510903/24/20 06:35:31  5-MIN KAKO 241335Z AUTO 26008KT 10SM CLR 02/00 A2992 4720 85 4300 250/08 RMK AO2 T00220000
24015KAKO AKO20200324064010903/24/20 06:40:31  5-MIN KAKO 241340Z AUTO 27008KT 10SM CLR 03/01 A2992 4720 85 4400 260/08 RMK AO2 T00280006
24015KAKO AKO20200324064510903/24/20 06:45:31  5-MIN KAKO 241345Z AUTO 26009KT 10SM CLR 03/01 A2993 4710 82 4500 250/09 RMK AO2 T00330006
24015KAKO AKO20200324065011603/24/20 06:50:31  5-MIN KAKO 241350Z AUTO 26008KT 10SM CLR 04/01 A2993 4710 82 4500 250/08 RMK AO2 SLP127 T00390011
24015KAKO AKO20200324065510903/24/20 06:55:31  5-MIN KAKO 241355Z AUTO 26008KT 10SM CLR 04/01 A2993 4710 79 4600 250/08 RMK AO2 T00440011
24015KAKO AKO20200324070010903/24/20 07:00:31  5-MIN KAKO 241400Z AUTO 26009KT 10SM CLR 04/01 A2993 4710 79 4600 250/09 RMK AO2 T00440011
24015KAKO AKO20200324070510903/24/20 07:05:31  5-MIN KAKO 241405Z AUTO 26009KT 10SM CLR 05/02 A2993 4710 79 4700 250/09 RMK AO2 T00500017
24015KAKO AKO20200324071010903/24/20 07:10:31  5-MIN KAKO 241410Z AUTO 25008KT 10SM CLR 05/02 A2993 4710 79 4700 250/08 RMK AO2 T00500017
24015KAKO AKO20200324071510903/24/20 07:15:31  5-MIN KAKO 241415Z AUTO 25009KT 10SM CLR 06/02 A2993 4710 76 4700 250/09 RMK AO2 T00560017
24015KAKO AKO20200324072010903/24/20 07:20:31  5-MIN KAKO 241420Z AUTO 26009KT 10SM CLR 06/02 A2993 4710 73 4800 250/09 RMK AO2 T00610017
24015KAKO AKO20200324072510903/24/20 07:25:31  5-MIN KAKO 241425Z AUTO 26009KT 10SM CLR 06/02 A2993 4710 73 4800 250/09 RMK AO2 T00610017
24015KAKO AKO20200324073010903/24/20 07:30:31  5-MIN KAKO 241430Z AUTO 25010KT 10SM CLR 06/02 A2993 4710 76 4800 250/10 RMK AO2 T00610022
24015KAKO AKO20200324073510903/24/20 07:35:31  5-MIN KAKO 241435Z AUTO 26011KT 10SM CLR 07/02 A2994 4700 73 4900 250/11 RMK AO2 T00670022
24015KAKO AKO20200324074010903/24/20 07:40:31  5-MIN KAKO 241440Z AUTO 25012KT 10SM CLR 07/02 A2994 4700 70 4900 240/12 RMK AO2 T00670017
24015KAKO AKO20200324074510903/24/20 07:45:31  5-MIN KAKO 241445Z AUTO 25009KT 10SM CLR 07/02 A2993 4710 70 4900 240/09 RMK AO2 T00670017
24015KAKO AKO20200324075012203/24/20 07:50:31  5-MIN KAKO 241450Z AUTO 25009KT 10SM CLR 07/02 A2994 4700 70 4900 240/09 RMK AO2 SLP122 T00720022 53004
24015KAKO AKO20200324075510903/24/20 07:55:31  5-MIN KAKO 241455Z AUTO 25011KT 10SM CLR 07/02 A2994 4700 70 4900 240/11 RMK AO2 T00720022
24015KAKO AKO20200324080010903/24/20 08:00:31  5-MIN KAKO 241500Z AUTO 25011KT 10SM CLR 07/02 A2994 4700 70 4900 240/11 RMK AO2 T00720022
