24015KAKO AKO20191009225018810/09/19 22:50:31  5-MIN KAKO 100550Z AUTO 36029G38KT 3SM -SN BR SCT007 OVC014 M01/M02 A2995 4700 92 4000 350/29G38 RMK AO2 PK WND 01038/0549 SLP117 P0001 60001 T10061017 10189 21006 51062
24015KAKO AKO20191009225516410/09/19 22:55:31  5-MIN KAKO 100555Z AUTO 36026G38KT 5SM -SN BR SCT007 SCT011 OVC018 M01/M02 A2995 4690 88 4000 350/26G38 RMK AO2 PK WND 35033/0554 P0000 T10061022
24015KAKO AKO20191009230016410/09/19 23:00:31  5-MIN KAKO 100600Z AUTO 36024G36KT 6SM -SN BR FEW005 BKN018 OVC026 M01/M02 A2995 4690 92 3900 350/24G36 RMK AO2 PK WND 35033/0554 P0000 T10111022
24015KAKO AKO20191009230515710/09/19 23:05:31  5-MIN KAKO 100605Z AUTO 36024G33KT 5SM -SN BR SCT007 OVC016 M01/M02 A2995 4690 92 3900 350/24G33 RMK AO2 PK WND 35033/0554 P0000 T10111022
24015KAKO AKO20191009231015710/09/19 23:10:31  5-MIN KAKO 100610Z AUTO 36023G32KT 5SM -SN BR SCT007 OVC016 M01/M02 A2996 4680 92 3900 350/23G32 RMK AO2 PK WND 35033/0554 P0000 T10111022
24015KAKO AKO20191009231516410/09/19 23:15:31  5-MIN KAKO 100615Z AUTO 35022G31KT 5SM -SN BR SCT007 SCT013 OVC018 M01/M02 A2996 4680 92 3900 340/22G31 RMK AO2 PK WND 35033/0554 P0000 T10111022
24015KAKO AKO20191009232016110/09/19 23:20:31  5-MIN KAKO 100620Z AUTO 35024G34KT 7SM -SN FEW008 SCT013 OVC018 M01/M03 A2997 4680 88 3900 340/24G34 RMK AO2 PK WND 35034/0617 P0000 T10111028
24015KAKO AKO20191009232517110/09/19 23:25:31  5-MIN KAKO 100625Z AUTO 35023G34KT 9SM UP FEW008 BKN016 OVC027 M01/M03 A2997 4680 88 3900 340/23G34 RMK AO2 PK WND 35034/0617 UPB21SNE21 P0000 T10111028
24015KAKO AKO20191009233016510/09/19 23:30:31  5-MIN KAKO 100630Z AUTO 36023G32KT 10SM FEW008 OVC016 M01/M03 A2996 4680 88 3900 350/23G32 RMK AO2 PK WND 35034/0617 UPB21E26SNE21 P0000 T10111028
24015KAKO AKO20191009233516510/09/19 23:35:31  5-MIN KAKO 100635Z AUTO 36023G32KT 10SM SCT010 OVC016 M01/M03 A2996 4680 88 3900 350/23G32 RMK AO2 PK WND 35034/0617 UPB21E26SNE21 P0000 T10111028
24015KAKO AKO20191009234016410/09/19 23:40:31  5-MIN KAKO 100640Z AUTO 36021G30KT 8SM UP SCT010 OVC016 M01/M03 A2996 4680 88 3900 350/21G30 RMK AO2 PK WND 35034/0617 UPB21SNE21 P0000 T10111028
24015KAKO AKO20191009234517410/09/19 23:45:31  5-MIN KAKO 100645Z AUTO 01020G29KT 6SM -SN BR SCT007 OVC014 M01/M03 A2995 4690 88 3900 360/20G29 RMK AO2 PK WND 35034/0617 UPB21E45SNE21B45 P0000 T10111028
24015KAKO AKO20191009235016810/09/19 23:50:31  5-MIN KAKO 100650Z AUTO 36022G30KT 7SM -SN FEW007 BKN010 OVC035 M01/M03 A2996 4690 88 3900 350/22G30 RMK AO2 PK WND 35034/0617 UPB21E45SNE21B45 P0000
24015KAKO AKO20191009235517110/09/19 23:55:31  5-MIN KAKO 100655Z AUTO 36024G32KT 7SM UP FEW007 BKN010 OVC035 M02/M03 A2996 4680 92 3800 350/24G32 RMK AO2 PK WND 36031/0655 UPB54SNE54 P0000 T10171028
24015KAKO AKO20191010000020110/10/19 00:00:31  5-MIN KAKO 100700Z AUTO 36022G32KT 6SM -FZRA BR BKN008 BKN017 OVC035 M02/M03 A2996 4680 92 3800 350/22G32 RMK AO2 PK WND 36028/0700 UPB0654E0656FZRAB0656SNE0654 P0000 I1000 T10171028
24015KAKO AKO20191010000520110/10/19 00:05:31  5-MIN KAKO 100705Z AUTO 36021G28KT 5SM -FZRA BR BKN006 BKN010 OVC035 M02/M03 A2997 4680 92 3800 350/21G28 RMK AO2 PK WND 36028/0700 UPB0654E0656FZRAB0656SNE0654 P0000 I1001 T10171028
24015KAKO AKO20191010001020510/10/19 00:10:31  5-MIN KAKO 100710Z AUTO 36018G27KT 5SM -SN BR BKN006 BKN014 OVC035 M02/M03 A2997 4670 92 3800 350/18G27 RMK AO2 PK WND 36028/0700 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10171028
24015KAKO AKO20191010001520510/10/19 00:15:31  5-MIN KAKO 100715Z AUTO 36019G29KT 4SM -SN BR BKN006 BKN010 OVC014 M01/M03 A2997 4670 88 3900 350/19G29 RMK AO2 PK WND 36029/0714 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10111028
24015KAKO AKO20191010002019810/10/19 00:20:31  5-MIN KAKO 100720Z AUTO 35023G29KT 3SM -SN BR BKN006 OVC012 M01/M03 A2998 4670 88 3900 340/23G29 RMK AO2 PK WND 35029/0720 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10111028
24015KAKO AKO20191010002519110/10/19 00:25:31  5-MIN KAKO 100725Z AUTO 35020G29KT 3SM -SN BR OVC006 M02/M03 A2998 4670 92 3800 340/20G29 RMK AO2 PK WND 35029/0720 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10171028
24015KAKO AKO20191010003019110/10/19 00:30:31  5-MIN KAKO 100730Z AUTO 35020G27KT 3SM -SN BR OVC006 M02/M03 A2998 4660 92 3800 340/20G27 RMK AO2 PK WND 35029/0720 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10171028
24015KAKO AKO20191010003519110/10/19 00:35:31  5-MIN KAKO 100735Z AUTO 34018G27KT 3SM -SN BR OVC008 M02/M03 A2999 4660 92 3800 340/18G27 RMK AO2 PK WND 35029/0720 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10171028
24015KAKO AKO20191010004019810/10/19 00:40:31  5-MIN KAKO 100740Z AUTO 34021G29KT 3SM -SN BR BKN005 OVC008 M02/M03 A2999 4660 92 3800 330/21G29 RMK AO2 PK WND 35029/0720 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10171028
24015KAKO AKO20191010004519110/10/19 00:45:31  5-MIN KAKO 100745Z AUTO 34019G29KT 3SM -SN BR OVC005 M02/M03 A2999 4650 92 3800 330/19G29 RMK AO2 PK WND 35029/0720 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001 T10171028
24015KAKO AKO20191010005018510/10/19 00:50:31  5-MIN KAKO 100750Z AUTO 35021G30KT 2 1/2SM -SN BR OVC007 M02/M03 A3000 4650 92 3800 340/21G30 RMK AO2 PK WND 35030/0750 UPB0654E0656FZRAB0656E07SNE0654B07 P0000 I1001
24015KAKO AKO20191010005515410/10/19 00:55:31  5-MIN KAKO 100755Z AUTO 33022G31KT 2 1/2SM -SN BR OVC007 M02/M03 A3000 4650 92 3700 330/22G31 RMK AO2 PK WND 33031/0754 P0000 T10221033
24015KAKO AKO20191010010015010/10/19 01:00:31  5-MIN KAKO 100800Z AUTO 34025G33KT 3SM -SN BR OVC007 M02/M03 A3000 4640 92 3700 330/25G33 RMK AO2 PK WND 34033/0759 P0000 T10221033
24015KAKO AKO20191010010515410/10/19 01:05:31  5-MIN KAKO 100805Z AUTO 34021G33KT 2 1/2SM -SN BR OVC007 M02/M03 A3000 4640 92 3700 330/21G33 RMK AO2 PK WND 34033/0759 P0000 T10221033
24015KAKO AKO20191010011015710/10/19 01:10:31  5-MIN KAKO 100810Z AUTO 34027G35KT 3SM -SN BR FEW005 OVC009 M03/M04 A3001 4640 92 3600 330/27G35 RMK AO2 PK WND 35035/0810 P0000 T10281039
24015KAKO AKO20191010011515010/10/19 01:15:31  5-MIN KAKO 100815Z AUTO 34021G35KT 3SM -SN BR OVC009 M03/M04 A3001 4640 92 3600 330/21G35 RMK AO2 PK WND 35035/0810 P0000 T10281039
24015KAKO AKO20191010012015010/10/19 01:20:31  5-MIN KAKO 100820Z AUTO 34024G35KT 3SM -SN BR OVC009 M03/M04 A3000 4640 92 3600 330/24G35 RMK AO2 PK WND 34035/0820 P0000 T10281039
24015KAKO AKO20191010012515010/10/19 01:25:31  5-MIN KAKO 100825Z AUTO 34023G36KT 3SM -SN BR OVC009 M03/M04 A3001 4640 92 3600 330/23G36 RMK AO2 PK WND 34036/0821 P0000 T10331044
24015KAKO AKO20191010013015010/10/19 01:30:31  5-MIN KAKO 100830Z AUTO 34022G36KT 4SM -SN BR OVC009 M03/M04 A3001 4640 92 3600 330/22G36 RMK AO2 PK WND 34036/0821 P0000 T10331044
24015KAKO AKO20191010013515010/10/19 01:35:31  5-MIN KAKO 100835Z AUTO 34022G33KT 4SM -SN BR OVC010 M03/M04 A3001 4640 92 3600 330/22G33 RMK AO2 PK WND 34036/0821 P0000 T10331044
24015KAKO AKO20191010014015710/10/19 01:40:31  5-MIN KAKO 100840Z AUTO 34025G34KT 4SM -SN BR SCT007 OVC010 M03/M05 A3000 4640 88 3600 330/25G34 RMK AO2 PK WND 34036/0821 P0000 T10331050
24015KAKO AKO20191010014515710/10/19 01:45:31  5-MIN KAKO 100845Z AUTO 34026G37KT 4SM -SN BR SCT007 OVC010 M03/M05 A3001 4640 88 3600 330/26G37 RMK AO2 PK WND 34037/0843 P0000 T10331050
24015KAKO AKO20191010015018210/10/19 01:50:31  5-MIN KAKO 100850Z AUTO 34026G37KT 4SM -SN BR FEW007 OVC012 M04/M05 A3001 4640 92 3500 330/26G37 RMK AO2 PK WND 34037/0843 SLP141 P0000 60000 I3/// T10391050 51014
24015KAKO AKO20191010015515710/10/19 01:55:31  5-MIN KAKO 100855Z AUTO 35024G36KT 4SM -SN BR FEW007 OVC012 M04/M05 A3001 4640 92 3500 340/24G36 RMK AO2 PK WND 34030/0854 P0000 T10391050
24015KAKO AKO20191010020015710/10/19 02:00:31  5-MIN KAKO 100900Z AUTO 34021G31KT 5SM -SN BR FEW008 OVC012 M04/M05 A3001 4630 92 3500 340/21G31 RMK AO2 PK WND 34030/0854 P0000 T10391050
24015KAKO AKO20191010020516410/10/19 02:05:31  5-MIN KAKO 100905Z AUTO 34027G33KT 6SM BLSN BR SCT008 OVC012 M04/M05 A3002 4630 92 3500 340/27G33 RMK AO2 PK WND 34033/0903 SNE02 P0000 T10391050
24015KAKO AKO20191010021016210/10/19 02:10:31  5-MIN KAKO 100910Z AUTO 35024G36KT 8SM FEW008 OVC014 M04/M06 A3001 4630 88 3500 340/24G36 RMK AO2 PK WND 35036/0908 SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010021517110/10/19 02:15:31  5-MIN KAKO 100915Z AUTO 35021G36KT 10SM UP FEW008 OVC014 M04/M06 A3002 4630 88 3500 340/21G36 RMK AO2 PK WND 35036/0908 UPB14SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010022017110/10/19 02:20:31  5-MIN KAKO 100920Z AUTO 35019G31KT 10SM SCT008 OVC013 M04/M06 A3002 4630 88 3500 340/19G31 RMK AO2 PK WND 35036/0908 UPB14E16SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010022516410/10/19 02:25:31  5-MIN KAKO 100925Z AUTO 35022G33KT 10SM OVC011 M04/M06 A3002 4630 88 3500 340/22G33 RMK AO2 PK WND 35036/0908 UPB14E16SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010023016410/10/19 02:30:31  5-MIN KAKO 100930Z AUTO 35022G33KT 10SM OVC013 M04/M06 A3002 4630 88 3500 340/22G33 RMK AO2 PK WND 35036/0908 UPB14E16SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010023517110/10/19 02:35:31  5-MIN KAKO 100935Z AUTO 35021G31KT 10SM BKN013 OVC033 M04/M06 A3001 4630 88 3500 340/21G31 RMK AO2 PK WND 35036/0908 UPB14E16SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010024016410/10/19 02:40:31  5-MIN KAKO 100940Z AUTO 35019G31KT 10SM OVC013 M04/M06 A3002 4630 88 3500 340/19G31 RMK AO2 PK WND 35036/0908 UPB14E16SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010024516410/10/19 02:45:31  5-MIN KAKO 100945Z AUTO 34019G30KT 10SM OVC013 M04/M06 A3002 4620 88 3500 330/19G30 RMK AO2 PK WND 35036/0908 UPB14E16SNE02 P0000 I1000 T10391056
24015KAKO AKO20191010025017110/10/19 02:50:31  5-MIN KAKO 100950Z AUTO 35020G30KT 10SM OVC012 M04/M06 A3003 4620 88 3500 340/20G30 RMK AO2 PK WND 35036/0908 UPB14E16SNE02 SLP148 P0000 I1000 T10391056
24015KAKO AKO20191010025513810/10/19 02:55:31  5-MIN KAKO 100955Z AUTO 34019G29KT 10SM OVC012 M04/M06 A3003 4620 85 3500 340/19G29 RMK AO2 PK WND 35027/0954 T10391061
24015KAKO AKO20191010030013810/10/19 03:00:31  5-MIN KAKO 101000Z AUTO 35018G28KT 10SM OVC012 M04/M06 A3002 4620 88 3400 340/18G28 RMK AO2 PK WND 36027/0957 T10441061
24015KAKO AKO20191010030514510/10/19 03:05:31  5-MIN KAKO 101005Z AUTO 35020G27KT 10SM BKN014 OVC028 M04/M06 A3003 4620 88 3400 340/20G27 RMK AO2 PK WND 36027/0957 T10441061
24015KAKO AKO20191010031014510/10/19 03:10:31  5-MIN KAKO 101010Z AUTO 35022G28KT 10SM BKN014 OVC035 M04/M06 A3003 4620 88 3400 340/22G28 RMK AO2 PK WND 35028/1007 T10441061
24015KAKO AKO20191010031513910/10/19 03:15:31  5-MIN KAKO 101015Z AUTO 35021KT 10SM BKN014 OVC037 M04/M06 A3003 4620 88 3400 340/21 RMK AO2 PK WND 35029/1012 T10441061
24015KAKO AKO20191010032014510/10/19 03:20:31  5-MIN KAKO 101020Z AUTO 35019G29KT 10SM SCT014 OVC037 M04/M06 A3003 4620 88 3400 340/19G29 RMK AO2 PK WND 35029/1012 T10441061
24015KAKO AKO20191010032514510/10/19 03:25:31  5-MIN KAKO 101025Z AUTO 35019G26KT 10SM FEW014 OVC037 M04/M06 A3002 4620 88 3400 340/19G26 RMK AO2 PK WND 35029/1012 T10441061
24015KAKO AKO20191010033014510/10/19 03:30:31  5-MIN KAKO 101030Z AUTO 35019G26KT 10SM FEW014 OVC039 M04/M06 A3002 4620 88 3400 340/19G26 RMK AO2 PK WND 35029/1012 T10441061
24015KAKO AKO20191010033514510/10/19 03:35:31  5-MIN KAKO 101035Z AUTO 35019G26KT 10SM FEW014 OVC039 M04/M06 A3003 4620 88 3400 340/19G26 RMK AO2 PK WND 35029/1012 T10441061
24015KAKO AKO20191010034013910/10/19 03:40:31  5-MIN KAKO 101040Z AUTO 35019KT 10SM FEW012 OVC039 M04/M06 A3002 4620 88 3400 340/19 RMK AO2 PK WND 35029/1012 T10441061
24015KAKO AKO20191010034514510/10/19 03:45:31  5-MIN KAKO 101045Z AUTO 35018G25KT 10SM FEW012 OVC038 M04/M06 A3003 4620 88 3400 340/18G25 RMK AO2 PK WND 35029/1012 T10441061
24015KAKO AKO20191010035014610/10/19 03:50:31  5-MIN KAKO 101050Z AUTO 34016KT 10SM SCT012 OVC038 M04/M06 A3003 4620 88 3400 340/16 RMK AO2 PK WND 35029/1012 SLP155 T10441061
24015KAKO AKO20191010035512110/10/19 03:55:31  5-MIN KAKO 101055Z AUTO 34017KT 10SM BKN012 OVC038 M04/M06 A3004 4610 88 3400 330/17 RMK AO2 T10441061
24015KAKO AKO20191010040012110/10/19 04:00:31  5-MIN KAKO 101100Z AUTO 35017KT 10SM BKN012 OVC038 M04/M06 A3004 4610 88 3400 340/17 RMK AO2 T10441061
24015KAKO AKO20191010040512710/10/19 04:05:31  5-MIN KAKO 101105Z AUTO 34015G23KT 10SM SCT013 OVC038 M04/M06 A3004 4610 88 3400 340/15G23 RMK AO2 T10441061
24015KAKO AKO20191010041012710/10/19 04:10:31  5-MIN KAKO 101110Z AUTO 34015G23KT 10SM BKN013 OVC038 M04/M06 A3004 4610 88 3400 330/15G23 RMK AO2 T10441061
24015KAKO AKO20191010041512110/10/19 04:15:31  5-MIN KAKO 101115Z AUTO 33014KT 10SM BKN012 OVC038 M04/M06 A3004 4610 88 3400 330/14 RMK AO2 T10441061
24015KAKO AKO20191010042012110/10/19 04:20:31  5-MIN KAKO 101120Z AUTO 33017KT 10SM BKN012 OVC038 M04/M06 A3004 4610 88 3400 330/17 RMK AO2 T10441061
24015KAKO AKO20191010042512710/10/19 04:25:31  5-MIN KAKO 101125Z AUTO 33016G23KT 10SM BKN012 OVC038 M04/M06 A3004 4600 88 3400 330/16G23 RMK AO2 T10441061
24015KAKO AKO20191010043012710/10/19 04:30:31  5-MIN KAKO 101130Z AUTO 33020G25KT 10SM BKN012 OVC036 M04/M06 A3005 4600 88 3400 330/20G25 RMK AO2 T10441061
24015KAKO AKO20191010043512010/10/19 04:35:31  5-MIN KAKO 101135Z AUTO 34017G25KT 10SM OVC012 M04/M06 A3005 4600 88 3400 330/17G25 RMK AO2 T10441061
24015KAKO AKO20191010044014310/10/19 04:40:31  5-MIN KAKO 101140Z AUTO 34017KT 8SM -SN OVC012 M04/M06 A3005 4600 88 3400 330/17 RMK AO2 UPB37E38SNB36E37B38 P0000 T10441061
24015KAKO AKO20191010044514310/10/19 04:45:31  5-MIN KAKO 101145Z AUTO 34015KT 8SM -SN OVC012 M04/M06 A3005 4600 88 3400 330/15 RMK AO2 UPB37E38SNB36E37B38 P0000 T10441061
24015KAKO AKO20191010045018610/10/19 04:50:31  5-MIN KAKO 101150Z AUTO 34013KT 9SM -SN OVC013 M04/M06 A3005 4600 88 3400 330/13 RMK AO2 UPB37E38SNB36E37B38 SLP172 P0000 60000 70001 I6001 T10441061 11006 21044 53019
24015KAKO AKO20191010045511310/10/19 04:55:31  5-MIN KAKO 101155Z AUTO 34016KT 9SM OVC013 M04/M06 A3005 4600 88 3400 330/16 RMK AO2 T10441061
24015KAKO AKO20191010050011410/10/19 05:00:31  5-MIN KAKO 101200Z AUTO 34017KT 10SM OVC013 M04/M06 A3005 4600 88 3400 330/17 RMK AO2 T10441061
24015KAKO AKO20191010050512010/10/19 05:05:31  5-MIN KAKO 101205Z AUTO 34017G23KT 10SM OVC013 M04/M06 A3005 4600 88 3400 330/17G23 RMK AO2 T10441061
24015KAKO AKO20191010051012010/10/19 05:10:31  5-MIN KAKO 101210Z AUTO 34015G23KT 10SM OVC013 M04/M06 A3005 4600 88 3400 330/15G23 RMK AO2 T10441061
24015KAKO AKO20191010051511410/10/19 05:15:31  5-MIN KAKO 101215Z AUTO 34015KT 10SM OVC013 M04/M06 A3005 4600 88 3400 330/15 RMK AO2 T10441061
24015KAKO AKO20191010052011410/10/19 05:20:31  5-MIN KAKO 101220Z AUTO 34017KT 10SM OVC011 M04/M06 A3005 4600 88 3400 330/17 RMK AO2 T10441061
24015KAKO AKO20191010052511410/10/19 05:25:31  5-MIN KAKO 101225Z AUTO 33017KT 10SM OVC011 M04/M06 A3006 4590 88 3400 330/17 RMK AO2 T10441061
24015KAKO AKO20191010053013810/10/19 05:30:31  5-MIN KAKO 101230Z AUTO 34020G26KT 10SM OVC012 M04/M06 A3007 4580 88 3400 330/20G26 RMK AO2 PK WND 32026/1227 T10441061
24015KAKO AKO20191010053513810/10/19 05:35:31  5-MIN KAKO 101235Z AUTO 33020G27KT 10SM OVC012 M04/M07 A3007 4580 84 3400 330/20G27 RMK AO2 PK WND 34027/1234 T10441067
24015KAKO AKO20191010054013810/10/19 05:40:31  5-MIN KAKO 101240Z AUTO 33018G27KT 10SM OVC012 M04/M07 A3008 4580 84 3400 320/18G27 RMK AO2 PK WND 33027/1240 T10441067
24015KAKO AKO20191010054513810/10/19 05:45:31  5-MIN KAKO 101245Z AUTO 33020G27KT 10SM OVC012 M05/M07 A3008 4570 88 3300 320/20G27 RMK AO2 PK WND 34027/1243 T10501067
24015KAKO AKO20191010055014510/10/19 05:50:31  5-MIN KAKO 101250Z AUTO 34022G29KT 10SM OVC012 M05/M07 A3008 4570 88 3300 330/22G29 RMK AO2 PK WND 34029/1250 SLP203 T10501067
24015KAKO AKO20191010055512010/10/19 05:55:31  5-MIN KAKO 101255Z AUTO 34018G29KT 10SM OVC014 M05/M07 A3008 4570 84 3300 330/18G29 RMK AO2 T10501072
24015KAKO AKO20191010060013810/10/19 06:00:31  5-MIN KAKO 101300Z AUTO 34020G28KT 10SM OVC014 M05/M07 A3009 4570 84 3300 330/20G28 RMK AO2 PK WND 34027/1257 T10501072
24015KAKO AKO20191010060513810/10/19 06:05:31  5-MIN KAKO 101305Z AUTO 34018G27KT 10SM OVC014 M05/M07 A3009 4570 84 3300 330/18G27 RMK AO2 PK WND 34027/1257 T10501072
24015KAKO AKO20191010061013810/10/19 06:10:31  5-MIN KAKO 101310Z AUTO 34021G27KT 10SM OVC014 M05/M07 A3009 4560 88 3300 330/21G27 RMK AO2 PK WND 34027/1257 T10501067
24015KAKO AKO20191010061513810/10/19 06:15:31  5-MIN KAKO 101315Z AUTO 34018G27KT 10SM OVC016 M05/M07 A3009 4560 84 3300 330/18G27 RMK AO2 PK WND 34027/1257 T10501072
24015KAKO AKO20191010062013810/10/19 06:20:31  5-MIN KAKO 101320Z AUTO 34021G29KT 10SM OVC016 M05/M07 A3009 4560 84 3300 330/21G29 RMK AO2 PK WND 35029/1319 T10501072
24015KAKO AKO20191010062513810/10/19 06:25:31  5-MIN KAKO 101325Z AUTO 34018G29KT 10SM OVC016 M05/M07 A3009 4560 84 3300 330/18G29 RMK AO2 PK WND 35029/1319 T10501072
24015KAKO AKO20191010063013810/10/19 06:30:31  5-MIN KAKO 101330Z AUTO 34016G26KT 10SM OVC015 M05/M07 A3010 4560 84 3300 330/16G26 RMK AO2 PK WND 35029/1319 T10501072
24015KAKO AKO20191010063513210/10/19 06:35:31  5-MIN KAKO 101335Z AUTO 34017KT 10SM OVC015 M05/M07 A3010 4560 84 3300 330/17 RMK AO2 PK WND 35029/1319 T10501072
24015KAKO AKO20191010064013810/10/19 06:40:31  5-MIN KAKO 101340Z AUTO 34022G28KT 10SM OVC015 M05/M07 A3010 4550 84 3300 330/22G28 RMK AO2 PK WND 35029/1319 T10501072
24015KAKO AKO20191010064513810/10/19 06:45:31  5-MIN KAKO 101345Z AUTO 34020G30KT 10SM OVC015 M05/M07 A3010 4550 84 3300 330/20G30 RMK AO2 PK WND 35030/1341 T10501072
24015KAKO AKO20191010065014510/10/19 06:50:31  5-MIN KAKO 101350Z AUTO 34020G30KT 10SM OVC015 M05/M07 A3011 4550 84 3300 330/20G30 RMK AO2 PK WND 35030/1341 SLP221 T10501072
24015KAKO AKO20191010065512010/10/19 06:55:31  5-MIN KAKO 101355Z AUTO 34020G29KT 10SM OVC015 M05/M07 A3011 4550 84 3200 340/20G29 RMK AO2 T10501072
24015KAKO AKO20191010070013810/10/19 07:00:31  5-MIN KAKO 101400Z AUTO 34021G29KT 10SM OVC016 M05/M07 A3011 4540 84 3200 330/21G29 RMK AO2 PK WND 34027/1359 T10501072
24015KAKO AKO20191010070515810/10/19 07:05:31  5-MIN KAKO 101405Z AUTO 34022G29KT 9SM UP OVC016 M06/M08 A3012 4540 84 3200 330/22G29 RMK AO2 PK WND 34029/1404 UPB01 P0000 I1000 T10561078
24015KAKO AKO20191010071015810/10/19 07:10:31  5-MIN KAKO 101410Z AUTO 35024G31KT 8SM OVC016 M06/M08 A3012 4540 84 3200 340/24G31 RMK AO2 PK WND 34031/1410 UPB01E10 P0000 I1000 T10561078
24015KAKO AKO20191010071517210/10/19 07:15:31  5-MIN KAKO 101415Z AUTO 34018G31KT 9SM BKN016 BKN031 OVC043 M06/M08 A3012 4530 84 3200 340/18G31 RMK AO2 PK WND 34031/1410 UPB01E10 P0000 I1000 T10561078
24015KAKO AKO20191010072017210/10/19 07:20:31  5-MIN KAKO 101420Z AUTO 34021G28KT 7SM UP BKN016 BKN031 OVC043 M06/M08 A3013 4530 84 3200 330/21G28 RMK AO2 PK WND 34031/1410 UPB01 P0000 I1000 T10561078
24015KAKO AKO20191010072517410/10/19 07:25:31  5-MIN KAKO 101425Z AUTO 34019G28KT 6SM -FZRA BR OVC016 M06/M07 A3013 4530 88 3200 330/19G28 RMK AO2 PK WND 34031/1410 UPB01E22FZRAB22 P0000 I1001 T10561072
24015KAKO AKO20191010073017410/10/19 07:30:31  5-MIN KAKO 101430Z AUTO 34023G30KT 6SM -FZRA BR OVC016 M06/M08 A3013 4520 84 3100 340/23G30 RMK AO2 PK WND 34031/1410 UPB01E22FZRAB22 P0000 I1001 T10561078
24015KAKO AKO20191010073517410/10/19 07:35:31  5-MIN KAKO 101435Z AUTO 34023G33KT 6SM -FZRA BR OVC016 M06/M08 A3014 4520 84 3100 330/23G33 RMK AO2 PK WND 36033/1433 UPB01E22FZRAB22 P0000 I1001 T10561078
24015KAKO AKO20191010074018010/10/19 07:40:31  5-MIN KAKO 101440Z AUTO 34021G33KT 6SM -SN BR OVC016 M06/M08 A3014 4520 84 3100 330/21G33 RMK AO2 PK WND 36033/1433 UPB01E22FZRAB22E36SNB36 P0000 I1001 T10561078
24015KAKO AKO20191010074518010/10/19 07:45:31  5-MIN KAKO 101445Z AUTO 34020G34KT 5SM -SN BR OVC016 M06/M08 A3014 4510 84 3100 330/20G34 RMK AO2 PK WND 34034/1442 UPB01E22FZRAB22E36SNB36 P0000 I1001 T10561078
24015KAKO AKO20191010075017710/10/19 07:50:31  5-MIN KAKO 101450Z AUTO 34020G34KT 4SM -SN BR BKN014 OVC019 M06/M07 A3015 4510 88 3100 330/20G34 RMK AO2 PK WND 34034/1442 UPB01E22FZRAB22E36SNB36 P0000 I1001
24015KAKO AKO20191010075515710/10/19 07:55:31  5-MIN KAKO 101455Z AUTO 34025G32KT 3SM -SN BR BKN012 OVC019 M06/M08 A3014 4510 88 3100 330/25G32 RMK AO2 PK WND 34031/1454 P0000 T10611078
24015KAKO AKO20191010080015710/10/19 08:00:31  5-MIN KAKO 101500Z AUTO 34023G33KT 4SM -SN BR BKN012 OVC019 M06/M08 A3014 4520 88 3100 330/23G33 RMK AO2 PK WND 34033/1456 P0000 T10611078
24015KAKO AKO20191010080515710/10/19 08:05:31  5-MIN KAKO 101505Z AUTO 34020G33KT 5SM -SN BR BKN013 OVC019 M06/M08 A3014 4510 88 3100 330/20G33 RMK AO2 PK WND 34033/1456 P0000 T10611078
24015KAKO AKO20191010081015010/10/19 08:10:31  5-MIN KAKO 101510Z AUTO 34021G32KT 5SM -SN BR OVC013 M06/M08 A3015 4510 88 3100 330/21G32 RMK AO2 PK WND 34033/1456 P0000 T10611078
24015KAKO AKO20191010081516010/10/19 08:15:31  5-MIN KAKO 101515Z AUTO 34024G32KT 5SM UP BR OVC013 M06/M08 A3014 4520 88 3100 330/24G32 RMK AO2 PK WND 34033/1456 UPB13SNE13 P0000 T10611078
24015KAKO AKO20191010082016010/10/19 08:20:31  5-MIN KAKO 101520Z AUTO 34024G32KT 6SM UP BR OVC015 M06/M08 A3014 4510 88 3100 330/24G32 RMK AO2 PK WND 34033/1456 UPB13SNE13 P0000 T10611078
24015KAKO AKO20191010082517410/10/19 08:25:31  5-MIN KAKO 101525Z AUTO 34022G31KT 6SM -SN BR BKN012 OVC017 M06/M08 A3015 4510 88 3100 330/22G31 RMK AO2 PK WND 34033/1456 UPB13E24SNE13B24 P0000 T10611078
24015KAKO AKO20191010083016610/10/19 08:30:31  5-MIN KAKO 101530Z AUTO 34022G30KT 6SM UP BR OVC014 M06/M08 A3015 4510 88 3100 330/22G30 RMK AO2 PK WND 34033/1456 UPB13SNE13B24E29 P0000 T10611078
