24015KAKO AKO20190906152513309/06/19 15:25:31  5-MIN KAKO 062225Z AUTO 15020G26KT 10SM CLR 27/15 A3019 4470 48 6800 140/20G26 RMK AO2 PK WND 15027/2208 T02670150
24015KAKO AKO20190906153013309/06/19 15:30:31  5-MIN KAKO 062230Z AUTO 14019G26KT 10SM CLR 27/14 A3019 4470 46 6800 130/19G26 RMK AO2 PK WND 15027/2208 T02670144
24015KAKO AKO20190906153513309/06/19 15:35:31  5-MIN KAKO 062235Z AUTO 14021G25KT 10SM CLR 27/15 A3019 4470 48 6800 130/21G25 RMK AO2 PK WND 15027/2208 T02670150
24015KAKO AKO20190906154013309/06/19 15:40:31  5-MIN KAKO 062240Z AUTO 14013G25KT 10SM CLR 27/14 A3019 4470 46 6800 130/13G25 RMK AO2 PK WND 15027/2208 T02670144
24015KAKO AKO20190906154513309/06/19 15:45:31  5-MIN KAKO 062245Z AUTO 15017G27KT 10SM CLR 27/15 A3019 4470 48 6800 140/17G27 RMK AO2 PK WND 12027/2242 T02670150
24015KAKO AKO20190906155014009/06/19 15:50:31  5-MIN KAKO 062250Z AUTO 15017G27KT 10SM CLR 26/15 A3019 4470 50 6800 140/17G27 RMK AO2 PK WND 12027/2242 SLP167 T02610150
24015KAKO AKO20190906155510909/06/19 15:55:31  5-MIN KAKO 062255Z AUTO 14015KT 10SM CLR 26/14 A3019 4470 49 6700 140/15 RMK AO2 T02560144
24015KAKO AKO20190906160011509/06/19 16:00:31  5-MIN KAKO 062300Z AUTO 13018G24KT 10SM CLR 26/15 A3019 4470 51 6700 120/18G24 RMK AO2 T02560150
24015KAKO AKO20190906160511509/06/19 16:05:31  5-MIN KAKO 062305Z AUTO 14016G24KT 10SM CLR 25/15 A3020 4470 53 6600 130/16G24 RMK AO2 T02500150
24015KAKO AKO20190906161011509/06/19 16:10:31  5-MIN KAKO 062310Z AUTO 13019G25KT 10SM CLR 25/16 A3020 4460 55 6600 130/19G25 RMK AO2 T02500156
24015KAKO AKO20190906161511509/06/19 16:15:31  5-MIN KAKO 062315Z AUTO 15014G25KT 10SM CLR 25/16 A3020 4460 55 6600 140/14G25 RMK AO2 T02500156
24015KAKO AKO20190906162010909/06/19 16:20:31  5-MIN KAKO 062320Z AUTO 13015KT 10SM CLR 25/16 A3020 4460 55 6600 130/15 RMK AO2 T02500156
24015KAKO AKO20190906162510909/06/19 16:25:31  5-MIN KAKO 062325Z AUTO 14014KT 10SM CLR 25/16 A3020 4460 55 6600 130/14 RMK AO2 T02500156
24015KAKO AKO20190906163010909/06/19 16:30:31  5-MIN KAKO 062330Z AUTO 14015KT 10SM CLR 25/16 A3020 4460 55 6600 130/15 RMK AO2 T02500156
24015KAKO AKO20190906163510909/06/19 16:35:31  5-MIN KAKO 062335Z AUTO 13013KT 10SM CLR 25/16 A3020 4460 55 6600 120/13 RMK AO2 T02500156
24015KAKO AKO20190906164010909/06/19 16:40:31  5-MIN KAKO 062340Z AUTO 14015KT 10SM CLR 25/16 A3020 4460 55 6600 130/15 RMK AO2 T02500156
24015KAKO AKO20190906164510909/06/19 16:45:31  5-MIN KAKO 062345Z AUTO 14014KT 10SM CLR 25/16 A3020 4460 55 6600 130/14 RMK AO2 T02500156
24015KAKO AKO20190906165014009/06/19 16:50:31  5-MIN KAKO 062350Z AUTO 13015G20KT 10SM CLR 24/16 A3020 4460 57 6600 130/15G20 RMK AO2 SLP172 T02440156 10278 20244 58021
24015KAKO AKO20190906165510909/06/19 16:55:31  5-MIN KAKO 062355Z AUTO 13016KT 10SM CLR 24/16 A3021 4460 57 6600 130/16 RMK AO2 T02440156
24015KAKO AKO20190906170010909/06/19 17:00:31  5-MIN KAKO 070000Z AUTO 13014KT 10SM CLR 24/16 A3021 4450 59 6600 120/14 RMK AO2 T02440161
24015KAKO AKO20190906170510909/06/19 17:05:31  5-MIN KAKO 070005Z AUTO 13013KT 10SM CLR 24/16 A3021 4450 59 6600 120/13 RMK AO2 T02440161
24015KAKO AKO20190906171010909/06/19 17:10:31  5-MIN KAKO 070010Z AUTO 13015KT 10SM CLR 24/16 A3021 4450 57 6600 130/15 RMK AO2 T02440156
24015KAKO AKO20190906171510909/06/19 17:15:31  5-MIN KAKO 070015Z AUTO 13012KT 10SM CLR 24/16 A3021 4450 57 6600 120/12 RMK AO2 T02440156
24015KAKO AKO20190906172010909/06/19 17:20:31  5-MIN KAKO 070020Z AUTO 13015KT 10SM CLR 24/16 A3021 4450 57 6600 120/15 RMK AO2 T02440156
24015KAKO AKO20190906172510909/06/19 17:25:31  5-MIN KAKO 070025Z AUTO 14014KT 10SM CLR 24/16 A3021 4450 57 6600 130/14 RMK AO2 T02440156
24015KAKO AKO20190906173010909/06/19 17:30:31  5-MIN KAKO 070030Z AUTO 13012KT 10SM CLR 24/16 A3021 4450 59 6500 130/12 RMK AO2 T02390156
24015KAKO AKO20190906173510909/06/19 17:35:31  5-MIN KAKO 070035Z AUTO 14012KT 10SM CLR 24/16 A3021 4450 59 6500 130/12 RMK AO2 T02390156
24015KAKO AKO20190906174010909/06/19 17:40:31  5-MIN KAKO 070040Z AUTO 13012KT 10SM CLR 24/16 A3021 4450 59 6500 120/12 RMK AO2 T02390156
24015KAKO AKO20190906174510909/06/19 17:45:31  5-MIN KAKO 070045Z AUTO 13014KT 10SM CLR 24/16 A3021 4450 59 6500 120/14 RMK AO2 T02390156
24015KAKO AKO20190906175011609/06/19 17:50:31  5-MIN KAKO 070050Z AUTO 13016KT 10SM CLR 24/16 A3020 4460 59 6500 120/16 RMK AO2 SLP175 T02390156
24015KAKO AKO20190906175510909/06/19 17:55:31  5-MIN KAKO 070055Z AUTO 13014KT 10SM CLR 23/16 A3020 4460 61 6500 130/14 RMK AO2 T02330156
24015KAKO AKO20190906180010909/06/19 18:00:31  5-MIN KAKO 070100Z AUTO 13013KT 10SM CLR 23/16 A3020 4460 61 6500 120/13 RMK AO2 T02330156
24015KAKO AKO20190906180510909/06/19 18:05:31  5-MIN KAKO 070105Z AUTO 13014KT 10SM CLR 23/16 A3021 4460 61 6500 120/14 RMK AO2 T02330156
24015KAKO AKO20190906181010909/06/19 18:10:31  5-MIN KAKO 070110Z AUTO 13012KT 10SM CLR 23/16 A3021 4460 61 6500 120/12 RMK AO2 T02330156
24015KAKO AKO20190906181510909/06/19 18:15:31  5-MIN KAKO 070115Z AUTO 13013KT 10SM CLR 23/16 A3021 4460 61 6500 120/13 RMK AO2 T02330156
24015KAKO AKO20190906182010909/06/19 18:20:31  5-MIN KAKO 070120Z AUTO 13014KT 10SM CLR 23/16 A3020 4460 61 6500 120/14 RMK AO2 T02330156
24015KAKO AKO20190906182510909/06/19 18:25:31  5-MIN KAKO 070125Z AUTO 13014KT 10SM CLR 23/16 A3020 4460 61 6500 120/14 RMK AO2 T02330156
24015KAKO AKO20190906183010909/06/19 18:30:31  5-MIN KAKO 070130Z AUTO 13014KT 10SM CLR 23/16 A3020 4460 61 6500 120/14 RMK AO2 T02330156
24015KAKO AKO20190906183510909/06/19 18:35:31  5-MIN KAKO 070135Z AUTO 13013KT 10SM CLR 23/16 A3020 4460 63 6400 120/13 RMK AO2 T02280156
24015KAKO AKO20190906184010909/06/19 18:40:31  5-MIN KAKO 070140Z AUTO 14013KT 10SM CLR 23/16 A3020 4460 63 6400 130/13 RMK AO2 T02280156
24015KAKO AKO20190906184510909/06/19 18:45:31  5-MIN KAKO 070145Z AUTO 14011KT 10SM CLR 23/16 A3020 4460 63 6400 130/11 RMK AO2 T02280156
24015KAKO AKO20190906185011609/06/19 18:50:31  5-MIN KAKO 070150Z AUTO 13010KT 10SM CLR 23/16 A3020 4460 63 6400 120/10 RMK AO2 SLP175 T02280156
24015KAKO AKO20190906185510909/06/19 18:55:31  5-MIN KAKO 070155Z AUTO 13011KT 10SM CLR 23/16 A3020 4460 63 6400 120/11 RMK AO2 T02280156
24015KAKO AKO20190906190010909/06/19 19:00:31  5-MIN KAKO 070200Z AUTO 14010KT 10SM CLR 23/16 A3020 4460 63 6400 130/10 RMK AO2 T02280156
24015KAKO AKO20190906190510909/06/19 19:05:31  5-MIN KAKO 070205Z AUTO 14010KT 10SM CLR 23/16 A3020 4460 63 6400 130/10 RMK AO2 T02280156
24015KAKO AKO20190906191010909/06/19 19:10:31  5-MIN KAKO 070210Z AUTO 14010KT 10SM CLR 23/16 A3021 4460 63 6400 140/10 RMK AO2 T02280156
24015KAKO AKO20190906191510909/06/19 19:15:31  5-MIN KAKO 070215Z AUTO 14011KT 10SM CLR 23/16 A3021 4460 63 6400 140/11 RMK AO2 T02280156
24015KAKO AKO20190906192010909/06/19 19:20:31  5-MIN KAKO 070220Z AUTO 14010KT 10SM CLR 23/16 A3021 4450 63 6400 140/10 RMK AO2 T02280156
24015KAKO AKO20190906192510909/06/19 19:25:31  5-MIN KAKO 070225Z AUTO 14011KT 10SM CLR 23/16 A3021 4450 63 6400 140/11 RMK AO2 T02280156
24015KAKO AKO20190906193010909/06/19 19:30:31  5-MIN KAKO 070230Z AUTO 15009KT 10SM CLR 23/16 A3021 4450 63 6400 140/09 RMK AO2 T02280156
24015KAKO AKO20190906193511209/06/19 19:35:31  5-MIN KAKO 070235Z AUTO 15011KT 10SM FEW120 23/16 A3021 4450 63 6400 150/11 RMK AO2 T02280156
24015KAKO AKO20190906194011209/06/19 19:40:31  5-MIN KAKO 070240Z AUTO 16009KT 10SM FEW120 22/16 A3022 4450 65 6300 150/09 RMK AO2 T02220156
24015KAKO AKO20190906194510909/06/19 19:45:31  5-MIN KAKO 070245Z AUTO 16010KT 10SM CLR 22/16 A3022 4450 65 6300 150/10 RMK AO2 T02220156
24015KAKO AKO20190906195012209/06/19 19:50:31  5-MIN KAKO 070250Z AUTO 16012KT 10SM CLR 22/16 A3021 4450 65 6300 150/12 RMK AO2 SLP182 T02220156 55006
24015KAKO AKO20190906195510909/06/19 19:55:31  5-MIN KAKO 070255Z AUTO 16011KT 10SM CLR 22/16 A3021 4450 65 6300 150/11 RMK AO2 T02220156
24015KAKO AKO20190906200010909/06/19 20:00:31  5-MIN KAKO 070300Z AUTO 15010KT 10SM CLR 22/16 A3021 4450 65 6300 150/10 RMK AO2 T02220156
24015KAKO AKO20190906200510909/06/19 20:05:31  5-MIN KAKO 070305Z AUTO 15012KT 10SM CLR 22/16 A3021 4460 65 6300 140/12 RMK AO2 T02220156
24015KAKO AKO20190906201010909/06/19 20:10:31  5-MIN KAKO 070310Z AUTO 15016KT 10SM CLR 22/16 A3020 4460 65 6300 140/16 RMK AO2 T02220156
24015KAKO AKO20190906201510909/06/19 20:15:31  5-MIN KAKO 070315Z AUTO 15014KT 10SM CLR 22/15 A3020 4460 63 6300 140/14 RMK AO2 T02220150
24015KAKO AKO20190906202010909/06/19 20:20:31  5-MIN KAKO 070320Z AUTO 15013KT 10SM CLR 22/15 A3019 4470 63 6300 140/13 RMK AO2 T02220150
24015KAKO AKO20190906202510909/06/19 20:25:31  5-MIN KAKO 070325Z AUTO 16016KT 10SM CLR 22/15 A3019 4470 65 6300 150/16 RMK AO2 T02170150
24015KAKO AKO20190906203010909/06/19 20:30:31  5-MIN KAKO 070330Z AUTO 16015KT 10SM CLR 22/15 A3019 4470 65 6300 150/15 RMK AO2 T02170150
24015KAKO AKO20190906203512209/06/19 20:35:31  5-MIN KAKO 070335Z AUTO 15018G23KT 10SM CLR 22/15 A3018 4480 65 6300 150/18G23 RMK AO2 PRESFR T02170150
24015KAKO AKO20190906204010909/06/19 20:40:31  5-MIN KAKO 070340Z AUTO 16017KT 10SM CLR 22/15 A3017 4490 63 6400 150/17 RMK AO2 T02220150
24015KAKO AKO20190906204510909/06/19 20:45:31  5-MIN KAKO 070345Z AUTO 16015KT 10SM CLR 22/15 A3018 4480 63 6400 160/15 RMK AO2 T02220150
24015KAKO AKO20190906205011609/06/19 20:50:31  5-MIN KAKO 070350Z AUTO 17014KT 10SM CLR 22/15 A3019 4470 65 6300 170/14 RMK AO2 SLP173 T02170150
24015KAKO AKO20190906205511609/06/19 20:55:31  5-MIN KAKO 070355Z AUTO 17014KT 10SM CLR 22/15 A3020 4460 65 6300 160/14 RMK AO2 PRESRR T02170150
24015KAKO AKO20190906210011509/06/19 21:00:31  5-MIN KAKO 070400Z AUTO 17014G22KT 10SM CLR 22/15 A3020 4460 65 6300 160/14G22 RMK AO2 T02170150
24015KAKO AKO20190906210510909/06/19 21:05:31  5-MIN KAKO 070405Z AUTO 17012KT 10SM CLR 22/15 A3020 4460 65 6300 160/12 RMK AO2 T02170150
24015KAKO AKO20190906211010909/06/19 21:10:31  5-MIN KAKO 070410Z AUTO 19010KT 10SM CLR 22/15 A3021 4450 65 6300 180/10 RMK AO2 T02170150
24015KAKO AKO20190906211510909/06/19 21:15:31  5-MIN KAKO 070415Z AUTO 19009KT 10SM CLR 22/15 A3022 4440 65 6300 190/09 RMK AO2 T02170150
24015KAKO AKO20190906212010909/06/19 21:20:31  5-MIN KAKO 070420Z AUTO 19009KT 10SM CLR 22/15 A3022 4440 65 6200 180/09 RMK AO2 T02170150
24015KAKO AKO20190906212510909/06/19 21:25:31  5-MIN KAKO 070425Z AUTO 18010KT 10SM CLR 22/15 A3022 4440 65 6300 170/10 RMK AO2 T02170150
24015KAKO AKO20190906213010909/06/19 21:30:31  5-MIN KAKO 070430Z AUTO 18007KT 10SM CLR 22/15 A3022 4440 65 6300 170/07 RMK AO2 T02170150
24015KAKO AKO20190906213510909/06/19 21:35:31  5-MIN KAKO 070435Z AUTO 18009KT 10SM CLR 22/15 A3021 4450 65 6300 170/09 RMK AO2 T02170150
24015KAKO AKO20190906214010909/06/19 21:40:31  5-MIN KAKO 070440Z AUTO 18008KT 10SM CLR 22/15 A3021 4450 65 6300 170/08 RMK AO2 T02170150
24015KAKO AKO20190906214510909/06/19 21:45:31  5-MIN KAKO 070445Z AUTO 18008KT 10SM CLR 22/15 A3021 4450 65 6300 170/08 RMK AO2 T02170150
24015KAKO AKO20190906215011609/06/19 21:50:31  5-MIN KAKO 070450Z AUTO 16007KT 10SM CLR 22/15 A3021 4460 65 6300 150/07 RMK AO2 SLP174 T02170150
24015KAKO AKO20190906215510909/06/19 21:55:31  5-MIN KAKO 070455Z AUTO 13006KT 10SM CLR 21/15 A3020 4460 68 6200 120/06 RMK AO2 T02110150
24015KAKO AKO20190906220010909/06/19 22:00:31  5-MIN KAKO 070500Z AUTO 11006KT 10SM CLR 21/15 A3020 4460 70 6200 100/06 RMK AO2 T02060150
24015KAKO AKO20190906220510909/06/19 22:05:31  5-MIN KAKO 070505Z AUTO 10006KT 10SM CLR 21/15 A3020 4460 70 6200 100/06 RMK AO2 T02060150
24015KAKO AKO20190906221010909/06/19 22:10:31  5-MIN KAKO 070510Z AUTO 10006KT 10SM CLR 21/15 A3020 4460 70 6200 100/06 RMK AO2 T02060150
24015KAKO AKO20190906221510909/06/19 22:15:31  5-MIN KAKO 070515Z AUTO 10006KT 10SM CLR 21/15 A3020 4460 70 6200 090/06 RMK AO2 T02060150
24015KAKO AKO20190906222010909/06/19 22:20:31  5-MIN KAKO 070520Z AUTO 09007KT 10SM CLR 20/15 A3019 4470 72 6100 080/07 RMK AO2 T02000150
24015KAKO AKO20190906222510909/06/19 22:25:31  5-MIN KAKO 070525Z AUTO 10007KT 10SM CLR 20/15 A3020 4470 72 6100 090/07 RMK AO2 T02000150
24015KAKO AKO20190906223010909/06/19 22:30:31  5-MIN KAKO 070530Z AUTO 09007KT 10SM CLR 20/15 A3019 4470 72 6100 080/07 RMK AO2 T02000150
24015KAKO AKO20190906223510909/06/19 22:35:31  5-MIN KAKO 070535Z AUTO 10007KT 10SM CLR 20/15 A3019 4470 72 6100 090/07 RMK AO2 T02000150
24015KAKO AKO20190906224010909/06/19 22:40:31  5-MIN KAKO 070540Z AUTO 08007KT 10SM CLR 20/15 A3019 4470 72 6100 080/07 RMK AO2 T02000150
24015KAKO AKO20190906224510909/06/19 22:45:31  5-MIN KAKO 070545Z AUTO 09006KT 10SM CLR 20/15 A3019 4470 72 6100 080/06 RMK AO2 T02000150
24015KAKO AKO20190906225013409/06/19 22:50:31  5-MIN KAKO 070550Z AUTO 08007KT 10SM CLR 20/15 A3019 4470 72 6100 080/07 RMK AO2 SLP165 T02000150 10244 20200 53002
24015KAKO AKO20190906225511209/06/19 22:55:31  5-MIN KAKO 070555Z AUTO 10006KT 10SM FEW110 19/15 A3019 4470 75 6000 090/06 RMK AO2 T01940150
24015KAKO AKO20190906230011209/06/19 23:00:31  5-MIN KAKO 070600Z AUTO 11007KT 10SM FEW110 20/15 A3019 4470 72 6100 100/07 RMK AO2 T02000150
24015KAKO AKO20190906230511209/06/19 23:05:31  5-MIN KAKO 070605Z AUTO 11007KT 10SM FEW110 20/15 A3019 4470 72 6100 100/07 RMK AO2 T02000150
24015KAKO AKO20190906231011209/06/19 23:10:31  5-MIN KAKO 070610Z AUTO 12008KT 10SM SCT120 19/15 A3019 4470 75 6000 110/08 RMK AO2 T01940150
24015KAKO AKO20190906231512609/06/19 23:15:31  5-MIN KAKO 070615Z AUTO 11007KT 10SM FEW070 FEW095 BKN110 19/15 A3020 4460 75 6000 100/07 RMK AO2 T01940150
24015KAKO AKO20190906232014209/06/19 23:20:31  5-MIN KAKO 070620Z AUTO 11009KT 10SM -RA FEW055 BKN095 BKN120 19/15 A3019 4470 75 6000 100/09 RMK AO2 RAB19 P0000 T01940150
24015KAKO AKO20190906232514209/06/19 23:25:31  5-MIN KAKO 070625Z AUTO 12010KT 10SM -RA FEW055 SCT090 BKN110 19/16 A3019 4470 81 6000 120/10 RMK AO2 RAB19 P0000 T01890156
24015KAKO AKO20190906233014209/06/19 23:30:31  5-MIN KAKO 070630Z AUTO 14010KT 10SM -RA FEW055 SCT090 BKN110 19/16 A3019 4470 78 6000 130/10 RMK AO2 RAB19 P0000 T01940156
24015KAKO AKO20190906233514109/06/19 23:35:31  5-MIN KAKO 070635Z AUTO 13013KT 10SM FEW055 FEW090 BKN110 19/16 A3018 4480 81 6000 120/13 RMK AO2 RAB19E34 P0000 T01890156
24015KAKO AKO20190906234014209/06/19 23:40:31  5-MIN KAKO 070640Z AUTO 14010KT 10SM -RA FEW055 FEW090 OVC110 19/16 A3019 4470 81 6000 140/10 RMK AO2 RAB19 P0000 T01890156
24015KAKO AKO20190906234514109/06/19 23:45:31  5-MIN KAKO 070645Z AUTO 15010KT 10SM FEW055 FEW085 OVC110 19/16 A3019 4470 78 6000 150/10 RMK AO2 RAB19E43 P0000 T01940156
24015KAKO AKO20190906235015609/06/19 23:50:31  5-MIN KAKO 070650Z AUTO 15012KT 10SM OVC110 19/16 A3019 4470 78 6000 140/12 RMK AO2 LTG DSNT SW RAB19E49 SLP167 P0000 T01940156 402780172
24015KAKO AKO20190906235512409/06/19 23:55:31  5-MIN KAKO 070655Z AUTO 16011KT 10SM OVC110 19/15 A3019 4470 75 6000 150/11 RMK AO2 LTG DSNT SW T01940150
24015KAKO AKO20190907000012409/07/19 00:00:31  5-MIN KAKO 070700Z AUTO 15013KT 10SM OVC110 19/15 A3019 4470 75 6000 140/13 RMK AO2 LTG DSNT SW T01940150
24015KAKO AKO20190907000513009/07/19 00:05:31  5-MIN KAKO 070705Z AUTO 16013KT 10SM OVC100 19/15 A3019 4470 75 6000 150/13 RMK AO2 LTG DSNT SW AND W T01940150
24015KAKO AKO20190907001012309/07/19 00:10:31  5-MIN KAKO 070710Z AUTO 16012KT 10SM OVC100 19/15 A3020 4470 78 6000 160/12 RMK AO2 LTG DSNT W T01890150
24015KAKO AKO20190907001512309/07/19 00:15:31  5-MIN KAKO 070715Z AUTO 16012KT 10SM OVC100 19/15 A3020 4460 75 6000 160/12 RMK AO2 LTG DSNT W T01940150
24015KAKO AKO20190907002011209/07/19 00:20:31  5-MIN KAKO 070720Z AUTO 17010KT 10SM OVC100 19/15 A3020 4460 75 6000 170/10 RMK AO2 T01940150
24015KAKO AKO20190907002511209/07/19 00:25:31  5-MIN KAKO 070725Z AUTO 18009KT 10SM BKN100 19/15 A3020 4460 75 6000 170/09 RMK AO2 T01940150
24015KAKO AKO20190907003012309/07/19 00:30:31  5-MIN KAKO 070730Z AUTO 18009KT 10SM BKN100 19/15 A3020 4460 75 6000 180/09 RMK AO2 LTG DSNT W T01940150
24015KAKO AKO20190907003512309/07/19 00:35:31  5-MIN KAKO 070735Z AUTO 18009KT 10SM SCT100 19/15 A3020 4460 75 6000 170/09 RMK AO2 LTG DSNT W T01940150
24015KAKO AKO20190907004012309/07/19 00:40:31  5-MIN KAKO 070740Z AUTO 18009KT 10SM FEW100 19/15 A3020 4460 75 6000 180/09 RMK AO2 LTG DSNT W T01940150
24015KAKO AKO20190907004513509/07/19 00:45:31  5-MIN KAKO 070745Z AUTO 18009KT 10SM VCTS FEW075 FEW110 19/15 A3020 4460 78 6000 170/09 RMK AO2 LTG DSNT W T01890150
24015KAKO AKO20190907005012409/07/19 00:50:31  5-MIN KAKO 070750Z AUTO 18008KT 10SM VCTS FEW080 19/15 A3020 4460 78 6000 170/08 RMK AO2 SLP167 T01890150
24015KAKO AKO20190907005511709/07/19 00:55:31  5-MIN KAKO 070755Z AUTO 18009KT 10SM VCTS FEW080 19/15 A3020 4470 78 6000 180/09 RMK AO2 T01890150
24015KAKO AKO20190907010011909/07/19 01:00:31  5-MIN KAKO 070800Z AUTO 21007KT 10SM FEW080 SCT110 19/15 A3019 4470 78 6000 200/07 RMK AO2 T01890150
24015KAKO AKO20190907010511909/07/19 01:05:31  5-MIN KAKO 070805Z AUTO 19009KT 10SM FEW080 BKN120 19/15 A3019 4470 78 6000 180/09 RMK AO2 T01890150
24015KAKO AKO20190907011011909/07/19 01:10:31  5-MIN KAKO 070810Z AUTO 20007KT 10SM FEW070 BKN110 19/15 A3019 4470 78 6000 190/07 RMK AO2 T01890150
24015KAKO AKO20190907011513509/07/19 01:15:31  5-MIN KAKO 070815Z AUTO 18007KT 10SM -RA FEW085 BKN110 19/15 A3018 4480 78 6000 180/07 RMK AO2 RAB11 P0000 T01890150
24015KAKO AKO20190907012014709/07/19 01:20:31  5-MIN KAKO 070820Z AUTO VRB05KT 6SM RA FEW060 FEW080 BKN110 18/16 A3017 4490 84 5900 VRB/05 RMK AO2 RAB11 PRESFR P0001 T01830156
24015KAKO AKO20190907012514109/07/19 01:25:31  5-MIN KAKO 070825Z AUTO 22014KT 5SM -RA FEW055 SCT075 OVC110 18/14 A3017 4490 78 5900 210/14 RMK AO2 RAB11 P0002 T01830144
24015KAKO AKO20190907013014109/07/19 01:30:31  5-MIN KAKO 070830Z AUTO 22015KT 8SM -RA FEW050 SCT070 OVC110 19/14 A3017 4490 75 6000 210/15 RMK AO2 RAB11 P0002 T01890144
24015KAKO AKO20190907013514109/07/19 01:35:31  5-MIN KAKO 070835Z AUTO 20013KT 8SM -RA FEW050 SCT075 OVC100 18/15 A3017 4490 83 5900 190/13 RMK AO2 RAB11 P0003 T01780150
24015KAKO AKO20190907014014109/07/19 01:40:31  5-MIN KAKO 070840Z AUTO 21016KT 7SM -RA FEW050 BKN080 OVC100 18/15 A3017 4490 81 5900 200/16 RMK AO2 RAB11 P0003 T01830150
24015KAKO AKO20190907014514109/07/19 01:45:31  5-MIN KAKO 070845Z AUTO 21015KT 9SM -RA FEW055 BKN075 OVC100 18/15 A3017 4490 81 5900 200/15 RMK AO2 RAB11 P0004 T01830150
24015KAKO AKO20190907015016609/07/19 01:50:31  5-MIN KAKO 070850Z AUTO 21016G23KT 10SM SCT060 BKN080 OVC100 18/15 A3017 4490 81 5900 200/16G23 RMK AO2 RAB11E50 SLP157 P0004 60004 T01830150 58007
24015KAKO AKO20190907015513209/07/19 01:55:31  5-MIN KAKO 070855Z AUTO 21014G23KT 10SM SCT060 SCT080 BKN100 18/15 A3016 4500 81 5900 200/14G23 RMK AO2 T01830150
24015KAKO AKO20190907020012609/07/19 02:00:31  5-MIN KAKO 070900Z AUTO 22015KT 10SM SCT060 SCT080 BKN110 18/15 A3016 4500 81 6000 210/15 RMK AO2 T01830150
24015KAKO AKO20190907020512609/07/19 02:05:31  5-MIN KAKO 070905Z AUTO 22014KT 10SM SCT065 BKN080 BKN110 19/14 A3015 4500 75 6000 210/14 RMK AO2 T01890144
24015KAKO AKO20190907021011909/07/19 02:10:31  5-MIN KAKO 070910Z AUTO 21015KT 10SM SCT065 BKN110 19/14 A3015 4510 75 6000 210/15 RMK AO2 T01890144
24015KAKO AKO20190907021512509/07/19 02:15:31  5-MIN KAKO 070915Z AUTO 21014G23KT 10SM SCT065 BKN110 19/14 A3015 4510 75 6000 200/14G23 RMK AO2 T01890144
24015KAKO AKO20190907022012509/07/19 02:20:31  5-MIN KAKO 070920Z AUTO 22009G23KT 10SM FEW065 BKN100 19/14 A3014 4520 75 6000 210/09G23 RMK AO2 T01890144
24015KAKO AKO20190907022512609/07/19 02:25:31  5-MIN KAKO 070925Z AUTO 23008KT 10SM FEW065 BKN090 OVC110 18/14 A3014 4510 78 6000 220/08 RMK AO2 T01830144
24015KAKO AKO20190907023014209/07/19 02:30:31  5-MIN KAKO 070930Z AUTO 22008KT 10SM -RA FEW065 BKN090 OVC110 18/14 A3014 4510 78 6000 210/08 RMK AO2 RAB29 P0000 T01830144
24015KAKO AKO20190907023514209/07/19 02:35:31  5-MIN KAKO 070935Z AUTO 22010KT 10SM -RA FEW070 BKN095 OVC110 18/15 A3014 4510 81 6000 210/10 RMK AO2 RAB29 P0000 T01830150
24015KAKO AKO20190907024013409/07/19 02:40:31  5-MIN KAKO 070940Z AUTO 20010KT 9SM -RA SCT070 OVC100 18/15 A3014 4520 81 6000 190/10 RMK AO2 RAB29 P0000 T01830150
24015KAKO AKO20190907024513409/07/19 02:45:31  5-MIN KAKO 070945Z AUTO 20008KT 8SM -RA FEW070 OVC100 18/15 A3014 4520 81 6000 190/08 RMK AO2 RAB29 P0001 T01830150
24015KAKO AKO20190907025014209/07/19 02:50:31  5-MIN KAKO 070950Z AUTO 23007KT 10SM -RA FEW070 OVC100 18/15 A3013 4520 81 6000 220/07 RMK AO2 RAB29 SLP144 P0001 T01830150
24015KAKO AKO20190907025513609/07/19 02:55:31  5-MIN KAKO 070955Z AUTO 22004KT 10SM -RA FEW070 BKN100 OVC110 19/14 A3013 4530 72 6100 210/04 RMK AO2 P0001 T01940144
24015KAKO AKO20190907030013609/07/19 03:00:31  5-MIN KAKO 071000Z AUTO VRB05KT 10SM -RA FEW070 BKN100 OVC110 20/14 A3012 4530 67 6200 VRB/05 RMK AO2 P0001 T02000139
24015KAKO AKO20190907030512909/07/19 03:05:31  5-MIN KAKO 071005Z AUTO 17004KT 10SM -RA FEW070 OVC100 21/13 A3012 4540 63 6200 160/04 RMK AO2 P0001 T02060133
24015KAKO AKO20190907031014309/07/19 03:10:31  5-MIN KAKO 071010Z AUTO 15007KT 10SM -RA FEW060 FEW080 OVC100 20/14 A3011 4550 67 6200 140/07 RMK AO2 PRESFR P0001 T02000139
24015KAKO AKO20190907031514309/07/19 03:15:31  5-MIN KAKO 071015Z AUTO 14008KT 10SM -RA FEW060 SCT080 OVC110 19/15 A3010 4550 78 6100 130/08 RMK AO2 PRESFR P0001 T01890150
24015KAKO AKO20190907032013609/07/19 03:20:31  5-MIN KAKO 071020Z AUTO 14003KT 10SM -RA FEW060 SCT080 BKN100 19/14 A3010 4550 75 6100 130/03 RMK AO2 P0001 T01890144
24015KAKO AKO20190907032513809/07/19 03:25:31  5-MIN KAKO 071025Z AUTO 17004KT 10SM FEW060 FEW075 BKN110 19/14 A3010 4550 75 6100 160/04 RMK AO2 RAE22 P0001 T01890144
