24015KAKO AKO20190508120513605/08/19 12:05:31  5-MIN KAKO 081905Z AUTO 36023G31KT 10SM OVC012 06/03 A2990 4740 85 4800 350/23G31 RMK AO2 PK WND 36031/1858 T00560033
24015KAKO AKO20190508121013605/08/19 12:10:31  5-MIN KAKO 081910Z AUTO 35023G31KT 10SM OVC012 06/03 A2990 4740 82 4800 340/23G31 RMK AO2 PK WND 36031/1858 T00560028
24015KAKO AKO20190508121513605/08/19 12:15:31  5-MIN KAKO 081915Z AUTO 36023G31KT 10SM OVC013 06/03 A2990 4740 82 4800 350/23G31 RMK AO2 PK WND 36031/1858 T00560028
24015KAKO AKO20190508122013605/08/19 12:20:31  5-MIN KAKO 081920Z AUTO 35023G31KT 10SM OVC013 06/03 A2990 4730 82 4800 350/23G31 RMK AO2 PK WND 36031/1920 T00560028
24015KAKO AKO20190508122513605/08/19 12:25:31  5-MIN KAKO 081925Z AUTO 36026G32KT 10SM OVC013 06/03 A2991 4730 82 4800 350/26G32 RMK AO2 PK WND 36032/1925 T00560028
24015KAKO AKO20190508123013605/08/19 12:30:31  5-MIN KAKO 081930Z AUTO 36021G32KT 10SM OVC015 06/03 A2991 4730 79 4800 350/21G32 RMK AO2 PK WND 36032/1925 T00610028
24015KAKO AKO20190508123513605/08/19 12:35:31  5-MIN KAKO 081935Z AUTO 36024G31KT 10SM OVC015 06/03 A2991 4730 79 4800 350/24G31 RMK AO2 PK WND 36032/1925 T00610028
24015KAKO AKO20190508124013605/08/19 12:40:31  5-MIN KAKO 081940Z AUTO 36024G31KT 10SM OVC015 06/03 A2991 4730 82 4800 350/24G31 RMK AO2 PK WND 36032/1925 T00560028
24015KAKO AKO20190508124513605/08/19 12:45:31  5-MIN KAKO 081945Z AUTO 36020G31KT 10SM OVC015 06/03 A2991 4730 82 4800 350/20G31 RMK AO2 PK WND 36032/1925 T00560028
24015KAKO AKO20190508125014305/08/19 12:50:31  5-MIN KAKO 081950Z AUTO 36019G28KT 10SM OVC015 06/03 A2991 4730 82 4800 350/19G28 RMK AO2 PK WND 36032/1925 SLP127 T00560028
24015KAKO AKO20190508125513605/08/19 12:55:31  5-MIN KAKO 081955Z AUTO 36021G30KT 10SM OVC015 06/03 A2991 4730 82 4800 350/21G30 RMK AO2 PK WND 36026/1955 T00560028
24015KAKO AKO20190508130014305/08/19 13:00:31  5-MIN KAKO 082000Z AUTO 01023G30KT 10SM BKN015 OVC019 06/03 A2991 4730 79 4800 360/23G30 RMK AO2 PK WND 36028/1959 T00610028
24015KAKO AKO20190508130513605/08/19 13:05:31  5-MIN KAKO 082005Z AUTO 36019G29KT 10SM OVC015 06/03 A2991 4730 79 4800 350/19G29 RMK AO2 PK WND 01029/2002 T00610028
24015KAKO AKO20190508131013605/08/19 13:10:31  5-MIN KAKO 082010Z AUTO 36020G29KT 10SM OVC015 06/03 A2991 4730 79 4800 350/20G29 RMK AO2 PK WND 01029/2002 T00610028
24015KAKO AKO20190508131513605/08/19 13:15:31  5-MIN KAKO 082015Z AUTO 01022G29KT 10SM OVC017 06/03 A2991 4730 79 4800 360/22G29 RMK AO2 PK WND 01029/2002 T00610028
24015KAKO AKO20190508132013605/08/19 13:20:31  5-MIN KAKO 082020Z AUTO 36023G30KT 10SM OVC017 06/03 A2991 4730 79 4800 350/23G30 RMK AO2 PK WND 36030/2017 T00610028
24015KAKO AKO20190508132513605/08/19 13:25:31  5-MIN KAKO 082025Z AUTO 01025G32KT 10SM OVC017 07/03 A2991 4730 76 4900 360/25G32 RMK AO2 PK WND 01032/2025 T00670028
24015KAKO AKO20190508133013605/08/19 13:30:31  5-MIN KAKO 082030Z AUTO 36023G32KT 10SM OVC019 07/03 A2991 4730 76 4900 360/23G32 RMK AO2 PK WND 01032/2025 T00670028
24015KAKO AKO20190508133513605/08/19 13:35:31  5-MIN KAKO 082035Z AUTO 36023G30KT 10SM OVC017 06/02 A2991 4730 76 4800 360/23G30 RMK AO2 PK WND 01032/2025 T00610022
24015KAKO AKO20190508134013605/08/19 13:40:31  5-MIN KAKO 082040Z AUTO 01024G32KT 10SM OVC017 06/02 A2991 4730 76 4800 360/24G32 RMK AO2 PK WND 01032/2025 T00610022
24015KAKO AKO20190508134513605/08/19 13:45:31  5-MIN KAKO 082045Z AUTO 01024G32KT 10SM OVC017 06/02 A2991 4730 76 4800 360/24G32 RMK AO2 PK WND 01032/2025 T00610022
24015KAKO AKO20190508135014905/08/19 13:50:31  5-MIN KAKO 082050Z AUTO 36021G34KT 10SM OVC017 06/02 A2991 4730 76 4800 350/21G34 RMK AO2 PK WND 35034/2047 SLP127 T00610022 51014
24015KAKO AKO20190508135513605/08/19 13:55:31  5-MIN KAKO 082055Z AUTO 01021G34KT 10SM OVC017 06/02 A2991 4730 76 4800 360/21G34 RMK AO2 PK WND 01028/2054 T00610022
24015KAKO AKO20190508140013605/08/19 14:00:31  5-MIN KAKO 082100Z AUTO 36022G31KT 10SM OVC017 06/02 A2991 4730 76 4800 360/22G31 RMK AO2 PK WND 36030/2059 T00610022
24015KAKO AKO20190508140513605/08/19 14:05:31  5-MIN KAKO 082105Z AUTO 36023G32KT 10SM OVC017 06/02 A2991 4720 76 4800 350/23G32 RMK AO2 PK WND 35032/2105 T00610022
24015KAKO AKO20190508141013605/08/19 14:10:31  5-MIN KAKO 082110Z AUTO 36023G32KT 10SM OVC017 07/02 A2992 4720 73 4900 350/23G32 RMK AO2 PK WND 35032/2105 T00670022
24015KAKO AKO20190508141513005/08/19 14:15:31  5-MIN KAKO 082115Z AUTO 36023KT 10SM OVC019 06/02 A2992 4720 76 4800 350/23 RMK AO2 PK WND 35032/2105 T00610022
24015KAKO AKO20190508142013605/08/19 14:20:31  5-MIN KAKO 082120Z AUTO 01024G31KT 10SM OVC019 07/03 A2992 4720 76 4900 360/24G31 RMK AO2 PK WND 35032/2105 T00670028
24015KAKO AKO20190508142513605/08/19 14:25:31  5-MIN KAKO 082125Z AUTO 36022G31KT 10SM OVC019 07/02 A2992 4720 73 4900 360/22G31 RMK AO2 PK WND 35032/2105 T00670022
24015KAKO AKO20190508143013605/08/19 14:30:31  5-MIN KAKO 082130Z AUTO 36020G31KT 10SM OVC020 07/03 A2993 4710 76 4900 350/20G31 RMK AO2 PK WND 35032/2105 T00670028
24015KAKO AKO20190508143514305/08/19 14:35:31  5-MIN KAKO 082135Z AUTO 36022G31KT 10SM SCT014 OVC020 07/03 A2993 4710 76 4900 350/22G31 RMK AO2 PK WND 35032/2105 T00670028
24015KAKO AKO20190508144014305/08/19 14:40:31  5-MIN KAKO 082140Z AUTO 36021G29KT 10SM SCT014 OVC022 06/02 A2993 4710 76 4800 360/21G29 RMK AO2 PK WND 35032/2105 T00610022
24015KAKO AKO20190508144514305/08/19 14:45:31  5-MIN KAKO 082145Z AUTO 01023G29KT 10SM SCT014 OVC022 06/02 A2993 4710 76 4800 360/23G29 RMK AO2 PK WND 35032/2105 T00610022
24015KAKO AKO20190508145014405/08/19 14:50:31  5-MIN KAKO 082150Z AUTO 36022KT 10SM BKN017 OVC022 06/02 A2993 4710 79 4700 360/22 RMK AO2 PK WND 35032/2105 SLP135 T00560022
24015KAKO AKO20190508145514305/08/19 14:55:31  5-MIN KAKO 082155Z AUTO 01020G28KT 10SM BKN017 OVC022 06/02 A2994 4700 79 4700 360/20G28 RMK AO2 PK WND 02026/2154 T00560022
24015KAKO AKO20190508150014305/08/19 15:00:31  5-MIN KAKO 082200Z AUTO 36020G28KT 10SM BKN017 OVC022 06/02 A2994 4700 76 4700 360/20G28 RMK AO2 PK WND 01028/2157 T00560017
24015KAKO AKO20190508150514305/08/19 15:05:31  5-MIN KAKO 082205Z AUTO 36019G28KT 10SM BKN017 OVC022 05/02 A2994 4700 79 4700 360/19G28 RMK AO2 PK WND 01028/2157 T00500017
24015KAKO AKO20190508151014305/08/19 15:10:31  5-MIN KAKO 082210Z AUTO 36021G28KT 10SM BKN017 OVC022 05/02 A2994 4700 79 4700 350/21G28 RMK AO2 PK WND 01028/2157 T00500017
24015KAKO AKO20190508151513605/08/19 15:15:31  5-MIN KAKO 082215Z AUTO 36022G29KT 10SM OVC019 05/02 A2994 4700 79 4700 360/22G29 RMK AO2 PK WND 01029/2214 T00500017
24015KAKO AKO20190508152013605/08/19 15:20:31  5-MIN KAKO 082220Z AUTO 36021G29KT 10SM OVC019 05/02 A2994 4700 79 4700 360/21G29 RMK AO2 PK WND 01029/2214 T00500017
24015KAKO AKO20190508152513605/08/19 15:25:31  5-MIN KAKO 082225Z AUTO 36019G27KT 10SM OVC019 05/02 A2995 4690 79 4600 360/19G27 RMK AO2 PK WND 01029/2214 T00500017
24015KAKO AKO20190508153014305/08/19 15:30:31  5-MIN KAKO 082230Z AUTO 36020G26KT 10SM BKN017 OVC023 05/02 A2995 4690 79 4600 360/20G26 RMK AO2 PK WND 01029/2214 T00500017
24015KAKO AKO20190508153514305/08/19 15:35:31  5-MIN KAKO 082235Z AUTO 36018G28KT 10SM BKN018 OVC023 05/02 A2995 4690 79 4600 350/18G28 RMK AO2 PK WND 01029/2214 T00500017
24015KAKO AKO20190508154014305/08/19 15:40:31  5-MIN KAKO 082240Z AUTO 36019G28KT 10SM BKN016 OVC023 05/02 A2995 4690 79 4600 360/19G28 RMK AO2 PK WND 01029/2214 T00500017
24015KAKO AKO20190508154514305/08/19 15:45:31  5-MIN KAKO 082245Z AUTO 01019G28KT 10SM BKN016 OVC023 05/02 A2995 4690 79 4600 360/19G28 RMK AO2 PK WND 01029/2214 T00500017
24015KAKO AKO20190508155012705/08/19 15:50:31  5-MIN KAKO 082250Z AUTO 36020KT 10SM BKN014 OVC023 05/02 A2995 4690 79 4600 350/20 RMK AO2 PK WND 01029/2214
24015KAKO AKO20190508155512505/08/19 15:55:31  5-MIN KAKO 082255Z AUTO 36019G27KT 10SM BKN014 OVC022 04/02 A2996 4690 82 4600 360/19G27 RMK AO2 T00440017
24015KAKO AKO20190508160013705/08/19 16:00:31  5-MIN KAKO 082300Z AUTO 36020KT 10SM BKN016 OVC020 05/02 A2996 4680 79 4600 360/20 RMK AO2 PK WND 01028/2256 T00500017
24015KAKO AKO20190508160514305/08/19 16:05:31  5-MIN KAKO 082305Z AUTO 36021G29KT 10SM BKN016 OVC020 05/02 A2996 4680 79 4600 350/21G29 RMK AO2 PK WND 35029/2305 T00500017
24015KAKO AKO20190508161013605/08/19 16:10:31  5-MIN KAKO 082310Z AUTO 01022G29KT 10SM OVC016 05/02 A2996 4680 79 4600 360/22G29 RMK AO2 PK WND 35029/2305 T00500017
24015KAKO AKO20190508161513605/08/19 16:15:31  5-MIN KAKO 082315Z AUTO 01019G27KT 10SM OVC014 04/02 A2997 4680 82 4600 360/19G27 RMK AO2 PK WND 35029/2305 T00440017
24015KAKO AKO20190508162013005/08/19 16:20:31  5-MIN KAKO 082320Z AUTO 01019KT 10SM OVC014 04/02 A2997 4680 82 4600 360/19 RMK AO2 PK WND 35029/2305 T00440017
24015KAKO AKO20190508162513005/08/19 16:25:31  5-MIN KAKO 082325Z AUTO 01020KT 10SM OVC016 04/02 A2997 4670 82 4600 360/20 RMK AO2 PK WND 35029/2305 T00440017
24015KAKO AKO20190508163013005/08/19 16:30:31  5-MIN KAKO 082330Z AUTO 01019KT 10SM OVC014 04/01 A2997 4670 79 4600 360/19 RMK AO2 PK WND 35029/2305 T00440011
24015KAKO AKO20190508163513005/08/19 16:35:31  5-MIN KAKO 082335Z AUTO 01020KT 10SM OVC014 04/01 A2998 4670 79 4500 010/20 RMK AO2 PK WND 35029/2305 T00440011
24015KAKO AKO20190508164013605/08/19 16:40:31  5-MIN KAKO 082340Z AUTO 36018G27KT 10SM OVC014 04/01 A2998 4670 79 4500 360/18G27 RMK AO2 PK WND 35029/2305 T00440011
24015KAKO AKO20190508164513605/08/19 16:45:31  5-MIN KAKO 082345Z AUTO 01018G27KT 10SM OVC014 04/01 A2998 4660 79 4500 360/18G27 RMK AO2 PK WND 35029/2305 T00440011
24015KAKO AKO20190508165016105/08/19 16:50:31  5-MIN KAKO 082350Z AUTO 36018G25KT 10SM OVC014 04/01 A2998 4660 79 4500 360/18G25 RMK AO2 PK WND 35029/2305 SLP154 T00440011 10067 20044 51007
24015KAKO AKO20190508165513605/08/19 16:55:31  5-MIN KAKO 082355Z AUTO 36021G27KT 10SM OVC014 04/01 A2999 4660 82 4500 350/21G27 RMK AO2 PK WND 01027/2354 T00390011
24015KAKO AKO20190508170013005/08/19 17:00:31  5-MIN KAKO 090000Z AUTO 36020KT 10SM OVC014 04/01 A2999 4660 82 4500 350/20 RMK AO2 PK WND 01027/2354 T00390011
24015KAKO AKO20190508170513005/08/19 17:05:31  5-MIN KAKO 090005Z AUTO 01021KT 10SM OVC014 04/01 A2999 4650 82 4500 360/21 RMK AO2 PK WND 01027/2354 T00390011
24015KAKO AKO20190508171013005/08/19 17:10:31  5-MIN KAKO 090010Z AUTO 36021KT 10SM OVC014 04/01 A2999 4650 82 4500 360/21 RMK AO2 PK WND 01027/2354 T00390011
24015KAKO AKO20190508171513005/08/19 17:15:31  5-MIN KAKO 090015Z AUTO 01020KT 10SM OVC014 04/01 A2999 4650 82 4500 360/20 RMK AO2 PK WND 01027/2354 T00390011
24015KAKO AKO20190508172013005/08/19 17:20:31  5-MIN KAKO 090020Z AUTO 01020KT 10SM OVC014 04/01 A2999 4660 82 4500 360/20 RMK AO2 PK WND 01027/2354 T00390011
24015KAKO AKO20190508172513605/08/19 17:25:31  5-MIN KAKO 090025Z AUTO 01022G29KT 10SM OVC014 04/01 A2999 4660 79 4500 360/22G29 RMK AO2 PK WND 36029/0024 T00390006
24015KAKO AKO20190508173013605/08/19 17:30:31  5-MIN KAKO 090030Z AUTO 01020G30KT 10SM OVC014 03/01 A2999 4650 82 4400 360/20G30 RMK AO2 PK WND 01030/0028 T00330006
24015KAKO AKO20190508173513605/08/19 17:35:31  5-MIN KAKO 090035Z AUTO 01021G30KT 10SM OVC016 03/01 A2999 4650 82 4400 360/21G30 RMK AO2 PK WND 01030/0028 T00330006
24015KAKO AKO20190508174013605/08/19 17:40:31  5-MIN KAKO 090040Z AUTO 01018G28KT 10SM OVC016 03/01 A2999 4650 82 4400 360/18G28 RMK AO2 PK WND 01030/0028 T00330006
24015KAKO AKO20190508174513605/08/19 17:45:31  5-MIN KAKO 090045Z AUTO 36020G27KT 10SM OVC014 03/01 A3000 4650 82 4400 360/20G27 RMK AO2 PK WND 01030/0028 T00330006
24015KAKO AKO20190508175014305/08/19 17:50:31  5-MIN KAKO 090050Z AUTO 36020G28KT 10SM OVC014 03/01 A3000 4650 82 4400 360/20G28 RMK AO2 PK WND 01030/0028 SLP164 T00330006
24015KAKO AKO20190508175513605/08/19 17:55:31  5-MIN KAKO 090055Z AUTO 01021G28KT 10SM OVC014 03/01 A3000 4650 82 4400 360/21G28 RMK AO2 PK WND 01027/0054 T00330006
24015KAKO AKO20190508180013605/08/19 18:00:31  5-MIN KAKO 090100Z AUTO 01021G28KT 10SM OVC014 03/01 A3000 4640 82 4400 360/21G28 RMK AO2 PK WND 01028/0100 T00330006
24015KAKO AKO20190508180513605/08/19 18:05:31  5-MIN KAKO 090105Z AUTO 01021G28KT 10SM OVC014 03/01 A3001 4640 82 4400 360/21G28 RMK AO2 PK WND 01028/0101 T00330006
24015KAKO AKO20190508181013605/08/19 18:10:31  5-MIN KAKO 090110Z AUTO 01022G28KT 10SM OVC014 03/01 A3001 4640 82 4400 360/22G28 RMK AO2 PK WND 01028/0101 T00330006
24015KAKO AKO20190508181513005/08/19 18:15:31  5-MIN KAKO 090115Z AUTO 01020KT 10SM OVC014 03/01 A3001 4640 82 4400 360/20 RMK AO2 PK WND 01028/0101 T00330006
24015KAKO AKO20190508182013605/08/19 18:20:31  5-MIN KAKO 090120Z AUTO 36023G31KT 10SM OVC014 03/01 A3001 4640 82 4400 360/23G31 RMK AO2 PK WND 36031/0119 T00330006
24015KAKO AKO20190508182513605/08/19 18:25:31  5-MIN KAKO 090125Z AUTO 01018G31KT 10SM OVC014 03/01 A3002 4630 82 4400 360/18G31 RMK AO2 PK WND 36031/0119 T00330006
24015KAKO AKO20190508183013605/08/19 18:30:31  5-MIN KAKO 090130Z AUTO 01019G29KT 10SM OVC014 03/01 A3002 4630 85 4300 010/19G29 RMK AO2 PK WND 36031/0119 T00280006
24015KAKO AKO20190508183513605/08/19 18:35:31  5-MIN KAKO 090135Z AUTO 01019G26KT 10SM OVC016 03/01 A3002 4630 85 4300 360/19G26 RMK AO2 PK WND 36031/0119 T00280006
24015KAKO AKO20190508184015005/08/19 18:40:31  5-MIN KAKO 090140Z AUTO 01018G31KT 9SM UP OVC016 02/01 A3002 4630 89 4200 360/18G31 RMK AO2 PK WND 01031/0137 UPB36 P0000 T00220006
24015KAKO AKO20190508184515705/08/19 18:45:31  5-MIN KAKO 090145Z AUTO 01019G31KT 9SM UP FEW009 OVC016 02/01 A3002 4630 92 4200 360/19G31 RMK AO2 PK WND 01031/0137 UPB36 P0000 T00220011
24015KAKO AKO20190508185014805/08/19 18:50:31  5-MIN KAKO 090150Z AUTO 01019KT 8SM UP SCT009 BKN014 OVC020 02/01 A3002 4630 92 4200 360/19 RMK AO2 PK WND 01031/0137 UPB36 P0000
24015KAKO AKO20190508185512805/08/19 18:55:31  5-MIN KAKO 090155Z AUTO 01019KT 7SM -SN BKN009 OVC016 02/01 A3002 4630 92 4200 360/19 RMK AO2 P0000 T00220011
24015KAKO AKO20190508190012805/08/19 19:00:31  5-MIN KAKO 090200Z AUTO 01017KT 8SM -SN BKN009 OVC016 02/01 A3002 4630 92 4200 360/17 RMK AO2 P0000 T00220011
24015KAKO AKO20190508190514405/08/19 19:05:31  5-MIN KAKO 090205Z AUTO 36017G25KT 9SM UP BKN009 OVC017 02/02 A3002 4630 96 4200 350/17G25 RMK AO2 UPB04SNE04 P0000 T00220017
24015KAKO AKO20190508191014505/08/19 19:10:31  5-MIN KAKO 090210Z AUTO 36018G25KT 10SM UP BKN009 OVC022 02/01 A3002 4620 92 4200 360/18G25 RMK AO2 UPB04SNE04 P0000 T00220011
24015KAKO AKO20190508191514605/08/19 19:15:31  5-MIN KAKO 090215Z AUTO 36019KT 10SM BKN009 BKN012 OVC021 02/01 A3002 4620 96 4200 360/19 RMK AO2 UPB04E13SNE04 P0000 T00170011
24015KAKO AKO20190508192016305/08/19 19:20:31  5-MIN KAKO 090220Z AUTO 01018G26KT 10SM BKN009 OVC021 02/01 A3002 4620 96 4200 360/18G26 RMK AO2 PK WND 01026/0218 UPB04E13SNE04 P0000 T00170011
24015KAKO AKO20190508192517005/08/19 19:25:31  5-MIN KAKO 090225Z AUTO 01017G26KT 10SM SCT007 BKN012 OVC019 02/01 A3003 4620 96 4200 360/17G26 RMK AO2 PK WND 01026/0218 UPB04E13SNE04 P0000 T00170011
24015KAKO AKO20190508193018205/08/19 19:30:31  5-MIN KAKO 090230Z AUTO 36016G24KT 10SM BKN009 BKN015 OVC021 02/01 A3003 4610 92 4200 350/16G24 RMK AO2 PK WND 01026/0218 UPB04E13SNE04 CIG 005V013 P0000 T00220011
24015KAKO AKO20190508193518205/08/19 19:35:31  5-MIN KAKO 090235Z AUTO 36016G23KT 10SM BKN009 BKN015 OVC021 02/01 A3004 4610 92 4200 350/16G23 RMK AO2 PK WND 01026/0218 UPB04E13SNE04 CIG 007V013 P0000 T00220011
24015KAKO AKO20190508194016405/08/19 19:40:31  5-MIN KAKO 090240Z AUTO 36014KT 10SM BKN009 BKN012 OVC019 02/01 A3004 4600 92 4200 350/14 RMK AO2 PK WND 01026/0218 UPB04E13SNE04 P0000 T00220011
24015KAKO AKO20190508194517505/08/19 19:45:31  5-MIN KAKO 090245Z AUTO 36015G23KT 10SM BKN009 OVC014 02/01 A3005 4600 92 4200 350/15G23 RMK AO2 PK WND 01026/0218 UPB04E13SNE04 CIG 007V011 P0000 T00220011
24015KAKO AKO20190508195019405/08/19 19:50:31  5-MIN KAKO 090250Z AUTO 36021G26KT 10SM BKN009 OVC016 02/01 A3005 4600 92 4200 350/21G26 RMK AO2 PK WND 01026/0218 UPB04E13SNE04 CIG 007V012 SLP181 P0000 60000 T00220011 53021
24015KAKO AKO20190508195513005/08/19 19:55:31  5-MIN KAKO 090255Z AUTO 36019G27KT 10SM OVC009 02/01 A3005 4600 92 4200 350/19G27 RMK AO2 CIG 007V012 T00220011
24015KAKO AKO20190508200013005/08/19 20:00:31  5-MIN KAKO 090300Z AUTO 36017G27KT 10SM OVC009 02/01 A3005 4600 92 4200 350/17G27 RMK AO2 CIG 007V014 T00220011
24015KAKO AKO20190508200512405/08/19 20:05:31  5-MIN KAKO 090305Z AUTO 01016KT 10SM OVC009 02/01 A3006 4590 92 4200 360/16 RMK AO2 CIG 007V013 T00220011
24015KAKO AKO20190508201011805/08/19 20:10:31  5-MIN KAKO 090310Z AUTO 01015G24KT 10SM OVC011 02/01 A3006 4590 92 4200 360/15G24 RMK AO2 T00220011
24015KAKO AKO20190508201511205/08/19 20:15:31  5-MIN KAKO 090315Z AUTO 36013KT 10SM OVC011 02/01 A3006 4590 96 4100 360/13 RMK AO2 T00170011
24015KAKO AKO20190508202012405/08/19 20:20:31  5-MIN KAKO 090320Z AUTO 36016KT 10SM OVC011 02/01 A3006 4590 92 4200 350/16 RMK AO2 CIG 008V013 T00220011
24015KAKO AKO20190508202513105/08/19 20:25:31  5-MIN KAKO 090325Z AUTO 36018KT 10SM BKN009 OVC014 02/01 A3006 4590 96 4100 350/18 RMK AO2 CIG 008V012 T00170011
24015KAKO AKO20190508203013105/08/19 20:30:31  5-MIN KAKO 090330Z AUTO 36015KT 10SM BKN009 OVC014 02/01 A3006 4590 96 4100 350/15 RMK AO2 CIG 008V013 T00170011
24015KAKO AKO20190508203513105/08/19 20:35:31  5-MIN KAKO 090335Z AUTO 36015KT 10SM BKN009 OVC014 02/01 A3007 4580 96 4100 360/15 RMK AO2 CIG 007V013 T00170011
24015KAKO AKO20190508204013105/08/19 20:40:31  5-MIN KAKO 090340Z AUTO 36015KT 10SM BKN009 OVC014 02/01 A3006 4590 96 4100 350/15 RMK AO2 CIG 007V013 T00170011
24015KAKO AKO20190508204512405/08/19 20:45:31  5-MIN KAKO 090345Z AUTO 36015KT 10SM OVC009 02/01 A3006 4590 96 4100 350/15 RMK AO2 CIG 007V013 T00170011
24015KAKO AKO20190508205013805/08/19 20:50:31  5-MIN KAKO 090350Z AUTO 36017KT 10SM BKN009 OVC013 02/01 A3007 4580 96 4100 350/17 RMK AO2 CIG 007V010 SLP191 T00170011
24015KAKO AKO20190508205513705/08/19 20:55:31  5-MIN KAKO 090355Z AUTO 36017G24KT 10SM BKN009 OVC013 02/01 A3007 4580 96 4100 350/17G24 RMK AO2 CIG 007V010 T00170011
24015KAKO AKO20190508210013705/08/19 21:00:31  5-MIN KAKO 090400Z AUTO 01017G25KT 10SM BKN008 OVC013 02/01 A3007 4580 92 4100 360/17G25 RMK AO2 CIG 007V011 T00170006
24015KAKO AKO20190508210513705/08/19 21:05:31  5-MIN KAKO 090405Z AUTO 36014G25KT 10SM BKN010 OVC013 02/01 A3007 4580 96 4100 360/14G25 RMK AO2 CIG 007V013 T00170011
24015KAKO AKO20190508211013105/08/19 21:10:31  5-MIN KAKO 090410Z AUTO 36016KT 10SM BKN008 OVC013 02/01 A3007 4580 96 4100 350/16 RMK AO2 CIG 007V010 T00170011
24015KAKO AKO20190508211513105/08/19 21:15:31  5-MIN KAKO 090415Z AUTO 36014KT 10SM BKN008 OVC013 02/01 A3008 4570 96 4100 350/14 RMK AO2 CIG 007V011 T00170011
24015KAKO AKO20190508212013105/08/19 21:20:31  5-MIN KAKO 090420Z AUTO 36016KT 10SM BKN010 OVC013 02/01 A3008 4570 96 4100 350/16 RMK AO2 CIG 007V012 T00170011
24015KAKO AKO20190508212513105/08/19 21:25:31  5-MIN KAKO 090425Z AUTO 36015KT 10SM BKN010 OVC014 02/01 A3008 4570 96 4100 350/15 RMK AO2 CIG 007V012 T00170011
24015KAKO AKO20190508213012405/08/19 21:30:31  5-MIN KAKO 090430Z AUTO 36016KT 10SM OVC010 02/01 A3008 4570 96 4100 350/16 RMK AO2 CIG 007V014 T00170011
24015KAKO AKO20190508213512405/08/19 21:35:31  5-MIN KAKO 090435Z AUTO 36019KT 10SM OVC010 02/01 A3008 4570 96 4100 350/19 RMK AO2 CIG 007V014 T00170011
24015KAKO AKO20190508214012405/08/19 21:40:31  5-MIN KAKO 090440Z AUTO 01016KT 10SM OVC010 02/01 A3008 4570 92 4100 360/16 RMK AO2 CIG 007V013 T00170006
24015KAKO AKO20190508214512405/08/19 21:45:31  5-MIN KAKO 090445Z AUTO 36016KT 10SM OVC009 02/01 A3008 4570 92 4100 360/16 RMK AO2 CIG 008V013 T00170006
24015KAKO AKO20190508215013105/08/19 21:50:31  5-MIN KAKO 090450Z AUTO 01016KT 10SM OVC009 02/01 A3009 4570 92 4100 360/16 RMK AO2 CIG 008V013 SLP197 T00170006
24015KAKO AKO20190508215511205/08/19 21:55:31  5-MIN KAKO 090455Z AUTO 01016KT 10SM OVC009 02/01 A3008 4570 92 4100 360/16 RMK AO2 T00170006
24015KAKO AKO20190508220011205/08/19 22:00:31  5-MIN KAKO 090500Z AUTO 01015KT 10SM OVC009 02/01 A3009 4570 92 4100 360/15 RMK AO2 T00170006
24015KAKO AKO20190508220511805/08/19 22:05:31  5-MIN KAKO 090505Z AUTO 36013G22KT 10SM OVC009 02/01 A3009 4570 92 4100 360/13G22 RMK AO2 T00170006
24015KAKO AKO20190508221011205/08/19 22:10:31  5-MIN KAKO 090510Z AUTO 36014KT 10SM OVC009 02/01 A3009 4560 92 4100 350/14 RMK AO2 T00170006
24015KAKO AKO20190508221512405/08/19 22:15:31  5-MIN KAKO 090515Z AUTO 36013KT 10SM OVC009 02/01 A3009 4560 96 4100 360/13 RMK AO2 CIG 008V013 T00170011
24015KAKO AKO20190508222012905/08/19 22:20:31  5-MIN KAKO 090520Z AUTO 36015KT 10SM OVC009 02/01 A3009 4560 96 4100 360/15 RMK AO2 CIG 008V013 T00170011 TSNO
24015KAKO AKO20190508222512905/08/19 22:25:31  5-MIN KAKO 090525Z AUTO 36016KT 10SM OVC009 02/01 A3009 4560 92 4100 360/16 RMK AO2 CIG 008V013 T00170006 TSNO
24015KAKO AKO20190508223012905/08/19 22:30:31  5-MIN KAKO 090530Z AUTO 36014KT 10SM OVC009 02/01 A3009 4560 92 4100 360/14 RMK AO2 CIG 008V013 T00170006 TSNO
24015KAKO AKO20190508223513505/08/19 22:35:31  5-MIN KAKO 090535Z AUTO 36014G21KT 10SM OVC009 02/01 A3009 4560 96 4100 360/14G21 RMK AO2 CIG 008V013 T00170011 TSNO
24015KAKO AKO20190508224013505/08/19 22:40:31  5-MIN KAKO 090540Z AUTO 36015G21KT 10SM OVC009 02/01 A3009 4560 92 4100 350/15G21 RMK AO2 CIG 007V013 T00170006 TSNO
24015KAKO AKO20190508224512905/08/19 22:45:31  5-MIN KAKO 090545Z AUTO 36015KT 10SM OVC009 02/01 A3009 4560 92 4100 350/15 RMK AO2 CIG 007V013 T00170006 TSNO
24015KAKO AKO20190508225016605/08/19 22:50:31  5-MIN KAKO 090550Z AUTO 36017G22KT 10SM OVC009 02/01 A3009 4560 92 4100 350/17G22 RMK AO2 CIG 007V013 SLP199 60000 T00170006 10039 20017 53016 TSNO
24015KAKO AKO20190508225513505/08/19 22:55:31  5-MIN KAKO 090555Z AUTO 36016G22KT 10SM OVC009 02/01 A3009 4560 92 4100 360/16G22 RMK AO2 CIG 007V012 T00170006 TSNO
