24015KAKO AKO20190808050510908/08/19 05:05:31  5-MIN KAKO 081205Z AUTO 31007KT 10SM CLR 17/16 A3011 4550 93 5900 300/07 RMK AO2 T01720161
24015KAKO AKO20190808051010908/08/19 05:10:31  5-MIN KAKO 081210Z AUTO 30007KT 10SM CLR 17/16 A3011 4540 93 5900 300/07 RMK AO2 T01720161
24015KAKO AKO20190808051510908/08/19 05:15:31  5-MIN KAKO 081215Z AUTO 30007KT 10SM CLR 17/16 A3011 4550 93 5900 300/07 RMK AO2 T01720161
24015KAKO AKO20190808052010908/08/19 05:20:31  5-MIN KAKO 081220Z AUTO 30008KT 10SM CLR 17/16 A3010 4550 93 5900 300/08 RMK AO2 T01720161
24015KAKO AKO20190808052510908/08/19 05:25:31  5-MIN KAKO 081225Z AUTO 30006KT 10SM CLR 17/16 A3010 4550 93 5900 300/06 RMK AO2 T01720161
24015KAKO AKO20190808053010908/08/19 05:30:31  5-MIN KAKO 081230Z AUTO 31007KT 10SM CLR 17/16 A3010 4550 93 5900 300/07 RMK AO2 T01720161
24015KAKO AKO20190808053510908/08/19 05:35:31  5-MIN KAKO 081235Z AUTO 31006KT 10SM CLR 17/16 A3010 4550 93 5900 300/06 RMK AO2 T01720161
24015KAKO AKO20190808054010908/08/19 05:40:31  5-MIN KAKO 081240Z AUTO 31006KT 10SM CLR 17/16 A3010 4550 93 5900 310/06 RMK AO2 T01720161
24015KAKO AKO20190808054510908/08/19 05:45:31  5-MIN KAKO 081245Z AUTO 31006KT 10SM CLR 17/17 A3011 4550 96 5900 300/06 RMK AO2 T01720167
24015KAKO AKO20190808055011608/08/19 05:50:31  5-MIN KAKO 081250Z AUTO 32006KT 10SM CLR 18/17 A3011 4550 93 5900 310/06 RMK AO2 SLP134 T01780167
24015KAKO AKO20190808055510908/08/19 05:55:31  5-MIN KAKO 081255Z AUTO 32006KT 10SM CLR 18/17 A3011 4550 93 5900 310/06 RMK AO2 T01780167
24015KAKO AKO20190808060010908/08/19 06:00:31  5-MIN KAKO 081300Z AUTO 31006KT 10SM CLR 18/17 A3011 4540 90 6000 310/06 RMK AO2 T01830167
24015KAKO AKO20190808060510908/08/19 06:05:31  5-MIN KAKO 081305Z AUTO 32007KT 10SM CLR 18/17 A3011 4550 90 6000 310/07 RMK AO2 T01830167
24015KAKO AKO20190808061010908/08/19 06:10:31  5-MIN KAKO 081310Z AUTO 32007KT 10SM CLR 18/17 A3011 4540 90 6000 310/07 RMK AO2 T01830167
24015KAKO AKO20190808061510908/08/19 06:15:31  5-MIN KAKO 081315Z AUTO 32007KT 10SM CLR 19/17 A3011 4550 87 6100 320/07 RMK AO2 T01890167
24015KAKO AKO20190808062010908/08/19 06:20:31  5-MIN KAKO 081320Z AUTO 33006KT 10SM CLR 19/17 A3011 4550 87 6100 320/06 RMK AO2 T01890167
24015KAKO AKO20190808062510908/08/19 06:25:31  5-MIN KAKO 081325Z AUTO 33007KT 10SM CLR 19/17 A3011 4540 87 6100 320/07 RMK AO2 T01940172
24015KAKO AKO20190808063010908/08/19 06:30:31  5-MIN KAKO 081330Z AUTO 32006KT 10SM CLR 19/17 A3011 4540 87 6100 310/06 RMK AO2 T01940172
24015KAKO AKO20190808063510908/08/19 06:35:31  5-MIN KAKO 081335Z AUTO 32007KT 10SM CLR 20/17 A3011 4540 84 6200 310/07 RMK AO2 T02000172
24015KAKO AKO20190808064010908/08/19 06:40:31  5-MIN KAKO 081340Z AUTO 32008KT 10SM CLR 20/17 A3011 4540 84 6200 310/08 RMK AO2 T02000172
24015KAKO AKO20190808064510908/08/19 06:45:31  5-MIN KAKO 081345Z AUTO 31009KT 10SM CLR 21/17 A3011 4540 81 6300 300/09 RMK AO2 T02060172
24015KAKO AKO20190808065011608/08/19 06:50:31  5-MIN KAKO 081350Z AUTO 31007KT 10SM CLR 21/17 A3011 4540 78 6300 300/07 RMK AO2 SLP134 T02110172
24015KAKO AKO20190808065510908/08/19 06:55:31  5-MIN KAKO 081355Z AUTO 31008KT 10SM CLR 21/17 A3011 4540 78 6300 310/08 RMK AO2 T02110172
24015KAKO AKO20190808070010908/08/19 07:00:31  5-MIN KAKO 081400Z AUTO 31007KT 10SM CLR 21/17 A3012 4540 78 6300 300/07 RMK AO2 T02110172
24015KAKO AKO20190808070510908/08/19 07:05:31  5-MIN KAKO 081405Z AUTO 31007KT 10SM CLR 22/18 A3012 4540 78 6400 300/07 RMK AO2 T02170178
24015KAKO AKO20190808071010908/08/19 07:10:31  5-MIN KAKO 081410Z AUTO 29007KT 10SM CLR 21/17 A3012 4540 78 6300 280/07 RMK AO2 T02110172
24015KAKO AKO20190808071510908/08/19 07:15:31  5-MIN KAKO 081415Z AUTO 29006KT 10SM CLR 21/17 A3012 4530 78 6300 290/06 RMK AO2 T02110172
24015KAKO AKO20190808072010908/08/19 07:20:31  5-MIN KAKO 081420Z AUTO 27007KT 10SM CLR 21/17 A3012 4530 78 6300 270/07 RMK AO2 T02110172
24015KAKO AKO20190808072510908/08/19 07:25:31  5-MIN KAKO 081425Z AUTO 28006KT 10SM CLR 21/17 A3012 4530 81 6200 270/06 RMK AO2 T02060172
24015KAKO AKO20190808073010908/08/19 07:30:31  5-MIN KAKO 081430Z AUTO 27006KT 10SM CLR 21/17 A3013 4530 81 6200 260/06 RMK AO2 T02060172
24015KAKO AKO20190808073510908/08/19 07:35:31  5-MIN KAKO 081435Z AUTO 28006KT 10SM CLR 21/17 A3013 4530 78 6300 270/06 RMK AO2 T02110172
24015KAKO AKO20190808074010908/08/19 07:40:31  5-MIN KAKO 081440Z AUTO 29007KT 10SM CLR 21/17 A3013 4530 78 6300 280/07 RMK AO2 T02110172
24015KAKO AKO20190808074510908/08/19 07:45:31  5-MIN KAKO 081445Z AUTO 28008KT 10SM CLR 21/17 A3013 4530 78 6300 270/08 RMK AO2 T02110172
24015KAKO AKO20190808075012208/08/19 07:50:31  5-MIN KAKO 081450Z AUTO 28007KT 10SM CLR 21/17 A3013 4530 78 6300 280/07 RMK AO2 SLP143 T02110172 51012
24015KAKO AKO20190808075510908/08/19 07:55:31  5-MIN KAKO 081455Z AUTO 28006KT 10SM CLR 21/17 A3013 4530 78 6300 270/06 RMK AO2 T02110172
24015KAKO AKO20190808080010908/08/19 08:00:31  5-MIN KAKO 081500Z AUTO 27007KT 10SM CLR 22/18 A3012 4530 78 6400 260/07 RMK AO2 T02170178
24015KAKO AKO20190808080510908/08/19 08:05:31  5-MIN KAKO 081505Z AUTO 25006KT 10SM CLR 22/18 A3013 4530 75 6400 240/06 RMK AO2 T02220178
24015KAKO AKO20190808081010908/08/19 08:10:31  5-MIN KAKO 081510Z AUTO 27006KT 10SM CLR 22/18 A3013 4530 75 6400 260/06 RMK AO2 T02220178
24015KAKO AKO20190808081510908/08/19 08:15:31  5-MIN KAKO 081515Z AUTO 25006KT 10SM CLR 23/18 A3012 4530 73 6500 250/06 RMK AO2 T02280178
24015KAKO AKO20190808082010908/08/19 08:20:31  5-MIN KAKO 081520Z AUTO 24008KT 10SM CLR 23/18 A3012 4530 73 6500 230/08 RMK AO2 T02280178
24015KAKO AKO20190808082510908/08/19 08:25:31  5-MIN KAKO 081525Z AUTO 26008KT 10SM CLR 23/17 A3012 4530 70 6500 250/08 RMK AO2 T02280172
24015KAKO AKO20190808083010908/08/19 08:30:31  5-MIN KAKO 081530Z AUTO 27008KT 10SM CLR 23/18 A3012 4530 70 6500 260/08 RMK AO2 T02330178
24015KAKO AKO20190808083510908/08/19 08:35:31  5-MIN KAKO 081535Z AUTO 27006KT 10SM CLR 23/17 A3012 4530 68 6500 260/06 RMK AO2 T02330172
24015KAKO AKO20190808084010908/08/19 08:40:31  5-MIN KAKO 081540Z AUTO 27009KT 10SM CLR 23/17 A3012 4530 70 6500 260/09 RMK AO2 T02280172
24015KAKO AKO20190808084510908/08/19 08:45:31  5-MIN KAKO 081545Z AUTO 27009KT 10SM CLR 22/17 A3012 4530 73 6400 270/09 RMK AO2 T02220172
24015KAKO AKO20190808085011608/08/19 08:50:31  5-MIN KAKO 081550Z AUTO 28005KT 10SM CLR 22/17 A3012 4530 73 6400 270/05 RMK AO2 SLP139 T02220172
24015KAKO AKO20190808085510908/08/19 08:55:31  5-MIN KAKO 081555Z AUTO 27005KT 10SM CLR 22/17 A3012 4530 73 6400 260/05 RMK AO2 T02220172
24015KAKO AKO20190808090010908/08/19 09:00:31  5-MIN KAKO 081600Z AUTO 27006KT 10SM CLR 23/17 A3012 4530 70 6500 260/06 RMK AO2 T02280172
24015KAKO AKO20190808090510908/08/19 09:05:31  5-MIN KAKO 081605Z AUTO 27005KT 10SM CLR 23/17 A3012 4530 68 6500 270/05 RMK AO2 T02330172
24015KAKO AKO20190808091010908/08/19 09:10:31  5-MIN KAKO 081610Z AUTO 26004KT 10SM CLR 23/17 A3012 4530 66 6500 260/04 RMK AO2 T02330167
24015KAKO AKO20190808091510908/08/19 09:15:31  5-MIN KAKO 081615Z AUTO 24003KT 10SM CLR 24/17 A3012 4530 66 6600 230/03 RMK AO2 T02390172
24015KAKO AKO20190808092010908/08/19 09:20:31  5-MIN KAKO 081620Z AUTO 20005KT 10SM CLR 24/17 A3012 4530 63 6700 200/05 RMK AO2 T02440172
24015KAKO AKO20190808092510908/08/19 09:25:31  5-MIN KAKO 081625Z AUTO 21006KT 10SM CLR 24/17 A3012 4530 61 6700 200/06 RMK AO2 T02440167
24015KAKO AKO20190808093010908/08/19 09:30:31  5-MIN KAKO 081630Z AUTO 19006KT 10SM CLR 25/17 A3013 4530 61 6700 190/06 RMK AO2 T02500172
24015KAKO AKO20190808093510908/08/19 09:35:31  5-MIN KAKO 081635Z AUTO 20004KT 10SM CLR 25/17 A3013 4530 59 6700 190/04 RMK AO2 T02500167
24015KAKO AKO20190808094010908/08/19 09:40:31  5-MIN KAKO 081640Z AUTO 19007KT 10SM CLR 26/17 A3013 4530 57 6800 190/07 RMK AO2 T02560167
24015KAKO AKO20190808094511208/08/19 09:45:31  5-MIN KAKO 081645Z AUTO 19007KT 10SM FEW120 25/17 A3013 4530 59 6700 180/07 RMK AO2 T02500167
24015KAKO AKO20190808095011908/08/19 09:50:31  5-MIN KAKO 081650Z AUTO 20007KT 10SM FEW120 25/17 A3013 4530 59 6700 190/07 RMK AO2 SLP143 T02500167
24015KAKO AKO20190808095510908/08/19 09:55:31  5-MIN KAKO 081655Z AUTO 18006KT 10SM CLR 25/17 A3013 4530 59 6700 180/06 RMK AO2 T02500167
24015KAKO AKO20190808100011208/08/19 10:00:31  5-MIN KAKO 081700Z AUTO 19007KT 10SM SCT120 25/16 A3013 4530 55 6700 190/07 RMK AO2 T02500156
24015KAKO AKO20190808100511208/08/19 10:05:31  5-MIN KAKO 081705Z AUTO 22005KT 10SM BKN120 25/16 A3013 4530 57 6700 210/05 RMK AO2 T02500161
24015KAKO AKO20190808101011208/08/19 10:10:31  5-MIN KAKO 081710Z AUTO 19005KT 10SM SCT120 25/16 A3013 4530 57 6700 180/05 RMK AO2 T02500161
24015KAKO AKO20190808101511208/08/19 10:15:31  5-MIN KAKO 081715Z AUTO 22004KT 10SM SCT120 25/16 A3013 4530 57 6700 210/04 RMK AO2 T02500161
24015KAKO AKO20190808102011208/08/19 10:20:31  5-MIN KAKO 081720Z AUTO 19003KT 10SM SCT120 25/16 A3013 4530 57 6700 180/03 RMK AO2 T02500161
24015KAKO AKO20190808102511208/08/19 10:25:31  5-MIN KAKO 081725Z AUTO 00000KT 10SM SCT120 25/16 A3013 4530 55 6700 000/00 RMK AO2 T02500156
24015KAKO AKO20190808103011208/08/19 10:30:31  5-MIN KAKO 081730Z AUTO 00000KT 10SM SCT120 26/16 A3013 4530 55 6800 000/00 RMK AO2 T02560161
24015KAKO AKO20190808103511208/08/19 10:35:31  5-MIN KAKO 081735Z AUTO 00000KT 10SM FEW120 25/16 A3013 4530 57 6700 000/00 RMK AO2 T02500161
24015KAKO AKO20190808104011208/08/19 10:40:31  5-MIN KAKO 081740Z AUTO 00000KT 10SM SCT120 26/16 A3013 4530 55 6800 000/00 RMK AO2 T02560161
24015KAKO AKO20190808104511208/08/19 10:45:31  5-MIN KAKO 081745Z AUTO 18004KT 10SM BKN120 26/16 A3013 4530 55 6800 170/04 RMK AO2 T02560161
24015KAKO AKO20190808105013708/08/19 10:50:31  5-MIN KAKO 081750Z AUTO 00000KT 10SM BKN120 26/16 A3013 4530 55 6800 000/00 RMK AO2 SLP145 T02560161 10256 20172 53006
24015KAKO AKO20190808105511208/08/19 10:55:31  5-MIN KAKO 081755Z AUTO VRB04KT 10SM BKN120 26/16 A3013 4530 55 6800 VRB/04 RMK AO2 T02560161
24015KAKO AKO20190808110011208/08/19 11:00:31  5-MIN KAKO 081800Z AUTO 22004KT 10SM BKN120 26/17 A3013 4530 55 6800 210/04 RMK AO2 T02610167
24015KAKO AKO20190808110511908/08/19 11:05:31  5-MIN KAKO 081805Z AUTO 00000KT 10SM FEW044 BKN120 26/16 A3013 4530 55 6800 000/00 RMK AO2 T02560161
24015KAKO AKO20190808111011908/08/19 11:10:31  5-MIN KAKO 081810Z AUTO VRB04KT 10SM FEW044 BKN120 26/17 A3013 4530 55 6800 VRB/04 RMK AO2 T02610167
24015KAKO AKO20190808111511908/08/19 11:15:31  5-MIN KAKO 081815Z AUTO VRB06KT 10SM FEW044 BKN110 26/16 A3013 4530 53 6800 VRB/06 RMK AO2 T02610161
24015KAKO AKO20190808112011908/08/19 11:20:31  5-MIN KAKO 081820Z AUTO 20005KT 10SM FEW044 BKN110 26/16 A3012 4530 53 6800 190/05 RMK AO2 T02610161
24015KAKO AKO20190808112511908/08/19 11:25:31  5-MIN KAKO 081825Z AUTO 17005KT 10SM FEW043 BKN110 26/16 A3012 4530 53 6800 160/05 RMK AO2 T02610161
24015KAKO AKO20190808113011908/08/19 11:30:31  5-MIN KAKO 081830Z AUTO 16005KT 10SM FEW043 BKN110 26/16 A3012 4530 53 6800 160/05 RMK AO2 T02610161
24015KAKO AKO20190808113511208/08/19 11:35:31  5-MIN KAKO 081835Z AUTO 11003KT 10SM BKN110 26/17 A3012 4530 57 6800 110/03 RMK AO2 T02610172
24015KAKO AKO20190808114011908/08/19 11:40:31  5-MIN KAKO 081840Z AUTO VRB04KT 10SM FEW042 OVC110 26/17 A3012 4530 57 6900 VRB/04 RMK AO2 T02610172
24015KAKO AKO20190808114511908/08/19 11:45:31  5-MIN KAKO 081845Z AUTO 14008KT 10SM FEW042 OVC110 26/17 A3012 4540 57 6900 130/08 RMK AO2 T02610172
24015KAKO AKO20190808115012608/08/19 11:50:31  5-MIN KAKO 081850Z AUTO 14007KT 10SM FEW041 OVC110 26/18 A3012 4540 59 6900 130/07 RMK AO2 SLP140 T02610178
24015KAKO AKO20190808115511908/08/19 11:55:31  5-MIN KAKO 081855Z AUTO 13006KT 10SM FEW041 OVC110 26/18 A3011 4540 61 6800 120/06 RMK AO2 T02560178
24015KAKO AKO20190808120011908/08/19 12:00:31  5-MIN KAKO 081900Z AUTO 12007KT 10SM FEW042 OVC110 26/17 A3011 4540 59 6800 110/07 RMK AO2 T02560172
24015KAKO AKO20190808120511908/08/19 12:05:31  5-MIN KAKO 081905Z AUTO 12009KT 10SM FEW042 BKN110 26/17 A3011 4540 57 6900 110/09 RMK AO2 T02610172
24015KAKO AKO20190808121011208/08/19 12:10:31  5-MIN KAKO 081910Z AUTO 13009KT 10SM BKN110 26/17 A3011 4540 55 6900 120/09 RMK AO2 T02610167
24015KAKO AKO20190808121511808/08/19 12:15:31  5-MIN KAKO 081915Z AUTO 15011G16KT 10SM BKN110 26/16 A3011 4540 53 6900 140/11G16 RMK AO2 T02610161
24015KAKO AKO20190808122011208/08/19 12:20:31  5-MIN KAKO 081920Z AUTO 14008KT 10SM BKN110 26/16 A3011 4550 51 6900 130/08 RMK AO2 T02610156
24015KAKO AKO20190808122511908/08/19 12:25:31  5-MIN KAKO 081925Z AUTO 16009KT 10SM FEW040 BKN120 27/16 A3011 4550 50 6900 150/09 RMK AO2 T02670156
24015KAKO AKO20190808123011908/08/19 12:30:31  5-MIN KAKO 081930Z AUTO 14012KT 10SM FEW040 BKN120 27/16 A3010 4550 48 7000 130/12 RMK AO2 T02720156
24015KAKO AKO20190808123511208/08/19 12:35:31  5-MIN KAKO 081935Z AUTO 15007KT 10SM SCT120 27/16 A3010 4550 48 7000 140/07 RMK AO2 T02720156
24015KAKO AKO20190808124011208/08/19 12:40:31  5-MIN KAKO 081940Z AUTO 15009KT 10SM FEW120 27/15 A3010 4560 46 7000 140/09 RMK AO2 T02720150
24015KAKO AKO20190808124512808/08/19 12:45:31  5-MIN KAKO 081945Z AUTO 12009KT 080V160 10SM FEW120 28/15 A3009 4560 45 7100 110/09 070V150 RMK AO2 T02780150
24015KAKO AKO20190808125013208/08/19 12:50:31  5-MIN KAKO 081950Z AUTO 13009G17KT 10SM FEW050 FEW120 27/16 A3009 4560 52 6900 120/09G17 RMK AO2 SLP131 T02670161
24015KAKO AKO20190808125512508/08/19 12:55:31  5-MIN KAKO 081955Z AUTO 12009G17KT 10SM FEW050 FEW120 28/17 A3009 4560 50 7100 110/09G17 RMK AO2 T02780167
24015KAKO AKO20190808130011208/08/19 13:00:31  5-MIN KAKO 082000Z AUTO 15006KT 10SM FEW050 28/16 A3008 4570 48 7100 140/06 RMK AO2 T02780161
24015KAKO AKO20190808130511808/08/19 13:05:31  5-MIN KAKO 082005Z AUTO 13009G15KT 10SM SCT055 28/16 A3008 4570 45 7100 120/09G15 RMK AO2 T02830156
24015KAKO AKO20190808131010208/08/19 13:10:31  5-MIN KAKO 082010Z AUTO 10SM SCT055 28/14 A3008 4570 43 7100 M /M RMK AO2 T02780144
24015KAKO AKO20190808131511808/08/19 13:15:31  5-MIN KAKO 082015Z AUTO 17011G15KT 10SM FEW050 28/15 A3008 4580 43 7100 160/11G15 RMK AO2 T02830150
24015KAKO AKO20190808132011208/08/19 13:20:31  5-MIN KAKO 082020Z AUTO 15010KT 10SM FEW055 28/14 A3007 4580 42 7100 140/10 RMK AO2 T02830144
24015KAKO AKO20190808132511808/08/19 13:25:31  5-MIN KAKO 082025Z AUTO 12010G16KT 10SM FEW055 28/14 A3007 4580 42 7100 120/10G16 RMK AO2 T02830144
24015KAKO AKO20190808133011808/08/19 13:30:31  5-MIN KAKO 082030Z AUTO 14011G18KT 10SM FEW055 28/15 A3007 4580 43 7100 130/11G18 RMK AO2 T02830150
24015KAKO AKO20190808133511508/08/19 13:35:31  5-MIN KAKO 082035Z AUTO 14011G18KT 10SM CLR 28/15 A3007 4580 43 7100 130/11G18 RMK AO2 T02830150
24015KAKO AKO20190808134011508/08/19 13:40:31  5-MIN KAKO 082040Z AUTO 14009G17KT 10SM CLR 28/14 A3007 4580 42 7100 140/09G17 RMK AO2 T02830144
24015KAKO AKO20190808134511508/08/19 13:45:31  5-MIN KAKO 082045Z AUTO 12010G17KT 10SM CLR 28/14 A3007 4580 42 7200 110/10G17 RMK AO2 T02830144
24015KAKO AKO20190808135012808/08/19 13:50:31  5-MIN KAKO 082050Z AUTO 12012G17KT 10SM CLR 29/14 A3006 4590 40 7200 110/12G17 RMK AO2 SLP116 T02890144 53000
24015KAKO AKO20190808135510908/08/19 13:55:31  5-MIN KAKO 082055Z AUTO 12011KT 10SM CLR 28/14 A3006 4590 42 7200 110/11 RMK AO2 T02830144
24015KAKO AKO20190808140011508/08/19 14:00:31  5-MIN KAKO 082100Z AUTO 14008G15KT 10SM CLR 28/14 A3006 4590 42 7200 130/08G15 RMK AO2 T02830144
24015KAKO AKO20190808140511508/08/19 14:05:31  5-MIN KAKO 082105Z AUTO 13011G16KT 10SM CLR 29/15 A3006 4590 42 7200 120/11G16 RMK AO2 T02890150
24015KAKO AKO20190808141011808/08/19 14:10:31  5-MIN KAKO 082110Z AUTO 14008G21KT 10SM FEW055 28/15 A3006 4590 43 7200 130/08G21 RMK AO2 T02830150
24015KAKO AKO20190808141511808/08/19 14:15:31  5-MIN KAKO 082115Z AUTO 11010G21KT 10SM FEW055 27/16 A3006 4590 48 7000 100/10G21 RMK AO2 T02720156
24015KAKO AKO20190808142010908/08/19 14:20:31  5-MIN KAKO 082120Z AUTO 11011KT 10SM CLR 28/16 A3006 4590 45 7200 100/11 RMK AO2 T02830156
24015KAKO AKO20190808142511808/08/19 14:25:31  5-MIN KAKO 082125Z AUTO 13010G18KT 10SM FEW055 28/16 A3006 4590 46 7100 120/10G18 RMK AO2 T02780156
24015KAKO AKO20190808143011808/08/19 14:30:31  5-MIN KAKO 082130Z AUTO 11012G18KT 10SM SCT055 28/16 A3006 4590 46 7100 110/12G18 RMK AO2 T02780156
24015KAKO AKO20190808143511808/08/19 14:35:31  5-MIN KAKO 082135Z AUTO 11008G17KT 10SM FEW060 28/16 A3006 4590 45 7200 100/08G17 RMK AO2 T02830156
24015KAKO AKO20190808144011808/08/19 14:40:31  5-MIN KAKO 082140Z AUTO 12009G18KT 10SM FEW055 28/16 A3006 4590 45 7200 120/09G18 RMK AO2 T02830156
24015KAKO AKO20190808144511808/08/19 14:45:31  5-MIN KAKO 082145Z AUTO 12007G18KT 10SM FEW055 28/16 A3006 4590 46 7100 110/07G18 RMK AO2 T02780156
24015KAKO AKO20190808145013208/08/19 14:50:31  5-MIN KAKO 082150Z AUTO 13012G16KT 10SM FEW055 SCT090 28/16 A3006 4590 46 7100 120/12G16 RMK AO2 SLP118 T02780156
24015KAKO AKO20190808145511908/08/19 14:55:31  5-MIN KAKO 082155Z AUTO 12011KT 10SM FEW055 FEW090 27/16 A3006 4590 50 7000 120/11 RMK AO2 T02670156
24015KAKO AKO20190808150011908/08/19 15:00:31  5-MIN KAKO 082200Z AUTO 12010KT 10SM FEW055 FEW090 27/16 A3006 4590 52 7000 110/10 RMK AO2 T02670161
24015KAKO AKO20190808150511908/08/19 15:05:31  5-MIN KAKO 082205Z AUTO 13010KT 10SM SCT055 SCT090 27/16 A3006 4590 52 7000 120/10 RMK AO2 T02670161
24015KAKO AKO20190808151012608/08/19 15:10:31  5-MIN KAKO 082210Z AUTO 13011KT 10SM SCT055 SCT075 BKN090 27/16 A3007 4580 52 7000 120/11 RMK AO2 T02670161
24015KAKO AKO20190808151512608/08/19 15:15:31  5-MIN KAKO 082215Z AUTO 13010KT 10SM BKN055 BKN075 BKN090 27/16 A3007 4580 50 7000 130/10 RMK AO2 T02670156
24015KAKO AKO20190808152011908/08/19 15:20:31  5-MIN KAKO 082220Z AUTO 13011KT 10SM BKN060 BKN075 27/16 A3007 4590 50 7000 130/11 RMK AO2 T02670156
24015KAKO AKO20190808152511908/08/19 15:25:31  5-MIN KAKO 082225Z AUTO 13010KT 10SM SCT060 BKN080 27/16 A3006 4590 50 7000 120/10 RMK AO2 T02670156
24015KAKO AKO20190808153011908/08/19 15:30:31  5-MIN KAKO 082230Z AUTO 14010KT 10SM BKN060 BKN080 27/16 A3006 4590 50 7000 130/10 RMK AO2 T02670156
24015KAKO AKO20190808153511908/08/19 15:35:31  5-MIN KAKO 082235Z AUTO 14013KT 10SM BKN060 BKN080 26/16 A3006 4590 51 6900 130/13 RMK AO2 T02610156
24015KAKO AKO20190808154013008/08/19 15:40:31  5-MIN KAKO 082240Z AUTO 15013KT 10SM SCT060 SCT085 26/16 A3006 4590 51 6900 140/13 RMK AO2 LTG DSNT W T02610156
24015KAKO AKO20190808154513008/08/19 15:45:31  5-MIN KAKO 082245Z AUTO 15012KT 10SM FEW060 SCT085 26/16 A3006 4590 51 6900 150/12 RMK AO2 LTG DSNT W T02610156
24015KAKO AKO20190808155013708/08/19 15:50:31  5-MIN KAKO 082250Z AUTO 15011KT 10SM FEW060 FEW085 26/16 A3006 4590 51 6900 140/11 RMK AO2 LTG DSNT W SLP121 T02610156
24015KAKO AKO20190808155512308/08/19 15:55:31  5-MIN KAKO 082255Z AUTO 15012KT 10SM FEW060 26/16 A3006 4590 53 6900 140/12 RMK AO2 LTG DSNT W T02560156
24015KAKO AKO20190808160012008/08/19 16:00:31  5-MIN KAKO 082300Z AUTO 16012KT 10SM CLR 26/16 A3006 4590 53 6900 150/12 RMK AO2 LTG DSNT W T02560156
24015KAKO AKO20190808160512708/08/19 16:05:31  5-MIN KAKO 082305Z AUTO 16013KT 10SM CLR 26/16 A3007 4580 53 6800 150/13 RMK AO2 LTG DSNT W AND NW T02560156
24015KAKO AKO20190808161013008/08/19 16:10:31  5-MIN KAKO 082310Z AUTO 15013KT 10SM FEW090 26/16 A3007 4580 53 6800 140/13 RMK AO2 LTG DSNT W AND NW T02560156
24015KAKO AKO20190808161513008/08/19 16:15:31  5-MIN KAKO 082315Z AUTO 15012KT 10SM FEW090 26/16 A3007 4580 53 6800 140/12 RMK AO2 LTG DSNT W AND NW T02560156
24015KAKO AKO20190808162013008/08/19 16:20:31  5-MIN KAKO 082320Z AUTO 16009KT 10SM FEW080 26/16 A3008 4580 53 6800 150/09 RMK AO2 LTG DSNT W AND NW T02560156
24015KAKO AKO20190808162513008/08/19 16:25:31  5-MIN KAKO 082325Z AUTO 15010KT 10SM FEW080 26/16 A3007 4580 55 6800 140/10 RMK AO2 LTG DSNT W AND NW T02560161
24015KAKO AKO20190808163013708/08/19 16:30:31  5-MIN KAKO 082330Z AUTO 15011KT 10SM FEW090 SCT110 26/16 A3006 4590 53 6900 140/11 RMK AO2 LTG DSNT W AND NW T02560156
24015KAKO AKO20190808163516008/08/19 16:35:31  5-MIN KAKO 082335Z AUTO 15011KT 10SM -RA FEW065 BKN100 BKN120 25/16 A3006 4590 57 6800 140/11 RMK AO2 LTG DSNT W AND NW RAB35 P0000 T02500161
24015KAKO AKO20190808164016008/08/19 16:40:31  5-MIN KAKO 082340Z AUTO 15011KT 10SM -RA FEW048 SCT080 BKN110 25/16 A3006 4590 57 6800 140/11 RMK AO2 LTG DSNT W AND NW RAB35 P0000 T02500161
24015KAKO AKO20190808164515308/08/19 16:45:31  5-MIN KAKO 082345Z AUTO 15009KT 10SM FEW048 SCT080 BKN110 25/16 A3006 4590 57 6800 140/09 RMK AO2 LTG DSNT NW RAB35E44 P0000 T02500161
24015KAKO AKO20190808165018408/08/19 16:50:31  5-MIN KAKO 082350Z AUTO 15008KT 10SM FEW048 SCT070 BKN110 25/17 A3007 4580 59 6800 150/08 RMK AO2 LTG DSNT NW RAB35E44 SLP125 P0000 60000 T02500167 10289 20250 58020
24015KAKO AKO20190808165513808/08/19 16:55:31  5-MIN KAKO 082355Z AUTO 15009KT 10SM FEW050 SCT065 BKN090 24/17 A3007 4590 61 6700 140/09 RMK AO2 LTG DSNT NW T02440167
24015KAKO AKO20190808170013808/08/19 17:00:31  5-MIN KAKO 090000Z AUTO 15007KT 10SM FEW050 SCT065 BKN090 24/17 A3007 4580 63 6700 140/07 RMK AO2 LTG DSNT NW T02440172
24015KAKO AKO20190808170513808/08/19 17:05:31  5-MIN KAKO 090005Z AUTO 15008KT 10SM FEW055 SCT065 BKN085 24/17 A3007 4580 63 6700 140/08 RMK AO2 LTG DSNT NW T02440172
24015KAKO AKO20190808171013808/08/19 17:10:31  5-MIN KAKO 090010Z AUTO 14007KT 10SM FEW050 SCT060 BKN070 25/17 A3007 4580 61 6800 130/07 RMK AO2 LTG DSNT NW T02500172
24015KAKO AKO20190808171513808/08/19 17:15:31  5-MIN KAKO 090015Z AUTO 13006KT 10SM SCT055 BKN070 BKN085 24/17 A3007 4580 63 6700 120/06 RMK AO2 LTG DSNT NW T02440172
24015KAKO AKO20190808172013708/08/19 17:20:31  5-MIN KAKO 090020Z AUTO 12006KT 10SM SCT055 SCT090 24/17 A3008 4570 63 6700 110/06 RMK AO2 LTG DSNT N AND NW T02440172
