24015KAKO AKO20191113172511011/13/19 17:25:31  5-MIN KAKO 140025Z AUTO 05005KT 10SM CLR 03/M02 A3009 4560 70 4300 040/05 RMK AO2 T00331017
24015KAKO AKO20191113173011011/13/19 17:30:31  5-MIN KAKO 140030Z AUTO 03005KT 10SM CLR 03/M02 A3009 4570 70 4300 030/05 RMK AO2 T00331017
24015KAKO AKO20191113173511011/13/19 17:35:31  5-MIN KAKO 140035Z AUTO 05006KT 10SM CLR 02/M02 A3009 4570 72 4200 040/06 RMK AO2 T00221022
24015KAKO AKO20191113174011011/13/19 17:40:31  5-MIN KAKO 140040Z AUTO 05005KT 10SM CLR 03/M02 A3009 4560 69 4200 040/05 RMK AO2 T00281022
24015KAKO AKO20191113174511011/13/19 17:45:31  5-MIN KAKO 140045Z AUTO 06006KT 10SM CLR 03/M02 A3009 4560 69 4200 050/06 RMK AO2 T00281022
24015KAKO AKO20191113175011711/13/19 17:50:31  5-MIN KAKO 140050Z AUTO 05007KT 10SM CLR 02/M02 A3009 4560 72 4200 040/07 RMK AO2 SLP194 T00221022
24015KAKO AKO20191113175511011/13/19 17:55:31  5-MIN KAKO 140055Z AUTO 05005KT 10SM CLR 02/M02 A3009 4560 75 4100 040/05 RMK AO2 T00171022
24015KAKO AKO20191113180011011/13/19 18:00:31  5-MIN KAKO 140100Z AUTO 03005KT 10SM CLR 01/M03 A3009 4560 75 4000 030/05 RMK AO2 T00111028
24015KAKO AKO20191113180511011/13/19 18:05:31  5-MIN KAKO 140105Z AUTO 04004KT 10SM CLR 01/M03 A3010 4560 75 4000 030/04 RMK AO2 T00111028
24015KAKO AKO20191113181011011/13/19 18:10:31  5-MIN KAKO 140110Z AUTO 03005KT 10SM CLR 01/M03 A3010 4550 75 4000 030/05 RMK AO2 T00111028
24015KAKO AKO20191113181511011/13/19 18:15:31  5-MIN KAKO 140115Z AUTO 03005KT 10SM CLR 01/M03 A3011 4550 75 4000 030/05 RMK AO2 T00111028
24015KAKO AKO20191113182011011/13/19 18:20:31  5-MIN KAKO 140120Z AUTO 06005KT 10SM CLR 01/M03 A3011 4540 75 4000 050/05 RMK AO2 T00111028
24015KAKO AKO20191113182511011/13/19 18:25:31  5-MIN KAKO 140125Z AUTO 06004KT 10SM CLR 01/M03 A3011 4540 75 4000 050/04 RMK AO2 T00111028
24015KAKO AKO20191113183011011/13/19 18:30:31  5-MIN KAKO 140130Z AUTO 06004KT 10SM CLR 01/M03 A3012 4540 75 4000 050/04 RMK AO2 T00111028
24015KAKO AKO20191113183511011/13/19 18:35:31  5-MIN KAKO 140135Z AUTO 00000KT 10SM CLR 02/M02 A3012 4540 75 4100 000/00 RMK AO2 T00171022
24015KAKO AKO20191113184011011/13/19 18:40:31  5-MIN KAKO 140140Z AUTO 00000KT 10SM CLR 01/M02 A3012 4530 78 4000 000/00 RMK AO2 T00111022
24015KAKO AKO20191113184511111/13/19 18:45:31  5-MIN KAKO 140145Z AUTO 00000KT 10SM CLR M01/M04 A3012 4530 81 3700 000/00 RMK AO2 T10111039
24015KAKO AKO20191113185011811/13/19 18:50:31  5-MIN KAKO 140150Z AUTO 06003KT 10SM CLR M01/M03 A3012 4530 81 3800 050/03 RMK AO2 SLP211 T10061033
24015KAKO AKO20191113185511011/13/19 18:55:31  5-MIN KAKO 140155Z AUTO 08004KT 10SM CLR 01/M03 A3013 4530 78 3900 080/04 RMK AO2 T00061028
24015KAKO AKO20191113190011011/13/19 19:00:31  5-MIN KAKO 140200Z AUTO 13004KT 10SM CLR 02/M02 A3014 4520 75 4000 130/04 RMK AO2 T00171022
24015KAKO AKO20191113190511011/13/19 19:05:31  5-MIN KAKO 140205Z AUTO 17005KT 10SM CLR 01/M03 A3014 4510 78 3900 160/05 RMK AO2 T00061028
24015KAKO AKO20191113191011011/13/19 19:10:31  5-MIN KAKO 140210Z AUTO 18005KT 10SM CLR 00/M03 A3014 4510 81 3800 170/05 RMK AO2 T00001028
24015KAKO AKO20191113191511011/13/19 19:15:31  5-MIN KAKO 140215Z AUTO 18004KT 10SM CLR 00/M03 A3014 4510 81 3800 170/04 RMK AO2 T00001028
24015KAKO AKO20191113192011011/13/19 19:20:31  5-MIN KAKO 140220Z AUTO 17003KT 10SM CLR 01/M03 A3015 4510 78 3900 160/03 RMK AO2 T00061028
24015KAKO AKO20191113192511111/13/19 19:25:31  5-MIN KAKO 140225Z AUTO 18004KT 10SM CLR M01/M03 A3015 4510 85 3700 170/04 RMK AO2 T10111033
24015KAKO AKO20191113193011111/13/19 19:30:31  5-MIN KAKO 140230Z AUTO 18006KT 10SM CLR M01/M03 A3015 4500 85 3700 170/06 RMK AO2 T10111033
24015KAKO AKO20191113193511011/13/19 19:35:31  5-MIN KAKO 140235Z AUTO 17005KT 10SM CLR 01/M03 A3016 4500 78 3900 160/05 RMK AO2 T00061028
24015KAKO AKO20191113194011011/13/19 19:40:31  5-MIN KAKO 140240Z AUTO 18005KT 10SM CLR 01/M02 A3016 4500 78 3900 170/05 RMK AO2 T00111022
24015KAKO AKO20191113194511011/13/19 19:45:31  5-MIN KAKO 140245Z AUTO 19004KT 10SM CLR 01/M02 A3016 4500 82 3900 180/04 RMK AO2 T00061022
24015KAKO AKO20191113195012611/13/19 19:50:31  5-MIN KAKO 140250Z AUTO 19003KT 10SM FEW090 01/M02 A3016 4500 78 3900 190/03 RMK AO2 SLP220 T00111022 53018
24015KAKO AKO20191113195511311/13/19 19:55:31  5-MIN KAKO 140255Z AUTO 22003KT 10SM SCT090 02/M02 A3016 4500 75 4000 210/03 RMK AO2 T00171022
24015KAKO AKO20191113200011311/13/19 20:00:31  5-MIN KAKO 140300Z AUTO 21004KT 10SM SCT090 02/M02 A3016 4500 78 4000 210/04 RMK AO2 T00171017
24015KAKO AKO20191113200511311/13/19 20:05:31  5-MIN KAKO 140305Z AUTO 22003KT 10SM SCT090 02/M02 A3016 4500 78 4000 210/03 RMK AO2 T00171017
24015KAKO AKO20191113201011411/13/19 20:10:31  5-MIN KAKO 140310Z AUTO 00000KT 10SM SCT090 M01/M03 A3016 4500 81 3700 000/00 RMK AO2 T10061033
24015KAKO AKO20191113201511311/13/19 20:15:31  5-MIN KAKO 140315Z AUTO 20005KT 10SM SCT090 00/M03 A3016 4490 81 3800 190/05 RMK AO2 T00001028
24015KAKO AKO20191113202011311/13/19 20:20:31  5-MIN KAKO 140320Z AUTO 20007KT 10SM BKN080 01/M02 A3017 4490 82 3900 190/07 RMK AO2 T00061022
24015KAKO AKO20191113202511311/13/19 20:25:31  5-MIN KAKO 140325Z AUTO 21005KT 10SM BKN080 01/M02 A3016 4500 82 3900 200/05 RMK AO2 T00111017
24015KAKO AKO20191113203011311/13/19 20:30:31  5-MIN KAKO 140330Z AUTO 24004KT 10SM BKN080 01/M02 A3016 4500 82 3900 230/04 RMK AO2 T00111017
24015KAKO AKO20191113203512011/13/19 20:35:31  5-MIN KAKO 140335Z AUTO 26004KT 10SM FEW055 BKN080 00/M02 A3017 4490 85 3800 250/04 RMK AO2 T00001022
24015KAKO AKO20191113204012011/13/19 20:40:31  5-MIN KAKO 140340Z AUTO 27004KT 10SM FEW055 BKN080 00/M02 A3017 4490 85 3800 260/04 RMK AO2 T00001022
24015KAKO AKO20191113204511311/13/19 20:45:31  5-MIN KAKO 140345Z AUTO 23003KT 10SM OVC080 01/M02 A3018 4480 82 3900 220/03 RMK AO2 T00061022
24015KAKO AKO20191113205012011/13/19 20:50:31  5-MIN KAKO 140350Z AUTO 21005KT 10SM OVC080 01/M02 A3018 4480 85 3900 200/05 RMK AO2 SLP228 T00061017
24015KAKO AKO20191113205511311/13/19 20:55:31  5-MIN KAKO 140355Z AUTO 22005KT 10SM OVC075 02/M01 A3018 4480 82 4000 210/05 RMK AO2 T00171011
24015KAKO AKO20191113210012011/13/19 21:00:31  5-MIN KAKO 140400Z AUTO 22005KT 10SM FEW060 OVC075 02/M01 A3018 4480 82 4000 210/05 RMK AO2 T00171011
24015KAKO AKO20191113210512011/13/19 21:05:31  5-MIN KAKO 140405Z AUTO 23003KT 10SM FEW060 OVC075 02/M01 A3018 4480 82 4000 220/03 RMK AO2 T00171011
24015KAKO AKO20191113211012011/13/19 21:10:31  5-MIN KAKO 140410Z AUTO 24003KT 10SM FEW060 OVC075 01/M01 A3018 4480 85 3900 230/03 RMK AO2 T00111011
24015KAKO AKO20191113211512011/13/19 21:15:31  5-MIN KAKO 140415Z AUTO 21004KT 10SM SCT060 OVC075 02/M01 A3018 4480 82 4000 200/04 RMK AO2 T00171011
24015KAKO AKO20191113212012011/13/19 21:20:31  5-MIN KAKO 140420Z AUTO 21006KT 10SM SCT060 OVC075 02/M01 A3019 4470 82 4000 200/06 RMK AO2 T00221006
24015KAKO AKO20191113212512011/13/19 21:25:31  5-MIN KAKO 140425Z AUTO 21006KT 10SM SCT060 OVC075 02/M01 A3019 4470 82 4000 200/06 RMK AO2 T00221006
24015KAKO AKO20191113213012011/13/19 21:30:31  5-MIN KAKO 140430Z AUTO 22005KT 10SM BKN055 OVC075 02/M01 A3019 4470 82 4000 210/05 RMK AO2 T00221006
24015KAKO AKO20191113213512011/13/19 21:35:31  5-MIN KAKO 140435Z AUTO 23004KT 10SM BKN055 OVC075 02/M01 A3019 4470 82 4000 220/04 RMK AO2 T00221006
24015KAKO AKO20191113214012011/13/19 21:40:31  5-MIN KAKO 140440Z AUTO 24003KT 10SM BKN050 OVC075 02/M01 A3019 4470 82 4000 240/03 RMK AO2 T00221006
24015KAKO AKO20191113214512011/13/19 21:45:31  5-MIN KAKO 140445Z AUTO 22005KT 10SM BKN050 OVC070 02/M01 A3019 4470 82 4000 210/05 RMK AO2 T00221006
24015KAKO AKO20191113215013611/13/19 21:50:31  5-MIN KAKO 140450Z AUTO 20005KT 10SM -RA OVC045 03/M01 A3019 4470 79 4100 190/05 RMK AO2 RAB49 SLP225 P0000 T00281006
24015KAKO AKO20191113215512311/13/19 21:55:31  5-MIN KAKO 140455Z AUTO VRB04KT 10SM -RA OVC043 03/M01 A3019 4470 76 4200 VRB/04 RMK AO2 P0000 T00331006
24015KAKO AKO20191113220012711/13/19 22:00:31  5-MIN KAKO 140500Z AUTO 24003KT 10SM OVC038 03/M01 A3019 4470 76 4200 230/03 RMK AO2 RAE0459 P0000 T00331006
24015KAKO AKO20191113220512211/13/19 22:05:31  5-MIN KAKO 140505Z AUTO VRB05KT 10SM -RA OVC036 03/00 A3019 4470 82 4100 VRB/05 RMK AO2 P0000 T00280000
24015KAKO AKO20191113221012311/13/19 22:10:31  5-MIN KAKO 140510Z AUTO 33005KT 10SM -RA OVC034 04/M01 A3020 4470 73 4200 320/05 RMK AO2 P0000 T00391006
24015KAKO AKO20191113221512311/13/19 22:15:31  5-MIN KAKO 140515Z AUTO 32004KT 10SM -RA OVC034 04/M01 A3020 4460 70 4300 310/04 RMK AO2 P0000 T00441006
24015KAKO AKO20191113222012411/13/19 22:20:31  5-MIN KAKO 140520Z AUTO 36005KT 10SM OVC036 04/00 A3020 4460 76 4200 360/05 RMK AO2 RAE18 P0000 T00390000
24015KAKO AKO20191113222512411/13/19 22:25:31  5-MIN KAKO 140525Z AUTO 02005KT 10SM OVC038 03/00 A3020 4460 79 4200 010/05 RMK AO2 RAE18 P0000 T00330000
24015KAKO AKO20191113223013911/13/19 22:30:31  5-MIN KAKO 140530Z AUTO 36004KT 10SM UP FEW036 OVC043 03/00 A3021 4460 82 4100 350/04 RMK AO2 RAE28UPB28 P0000 T00280000
24015KAKO AKO20191113223513911/13/19 22:35:31  5-MIN KAKO 140535Z AUTO 36005KT 10SM UP FEW036 OVC043 03/00 A3020 4460 82 4100 350/05 RMK AO2 RAE28UPB28 P0000 T00280000
24015KAKO AKO20191113224013211/13/19 22:40:31  5-MIN KAKO 140540Z AUTO 35003KT 10SM OVC039 03/00 A3020 4460 82 4100 340/03 RMK AO2 RAE28UPB28E37 P0000 T00280000
24015KAKO AKO20191113224513111/13/19 22:45:31  5-MIN KAKO 140545Z AUTO 00000KT 10SM -RA OVC037 03/00 A3021 4460 82 4100 000/00 RMK AO2 UPB28E37 P0000 T00280000
24015KAKO AKO20191113225016211/13/19 22:50:31  5-MIN KAKO 140550Z AUTO 00000KT 10SM -RA OVC037 03/00 A3021 4450 82 4100 000/00 RMK AO2 UPB28E37 SLP230 P0000 60000 T00280000 10044 21017 53024
24015KAKO AKO20191113225513111/13/19 22:55:31  5-MIN KAKO 140555Z AUTO 26003KT 10SM -RA OVC033 03/00 A3021 4450 82 4100 250/03 RMK AO2 UPB54E55 P0000 T00280000
24015KAKO AKO20191113230013511/13/19 23:00:31  5-MIN KAKO 140600Z AUTO 25005KT 10SM -RA OVC031 03/00 A3021 4450 82 4100 240/05 RMK AO2 UPB0554E0555 P0000 T00280000
24015KAKO AKO20191113230513411/13/19 23:05:31  5-MIN KAKO 140605Z AUTO 24007KT 10SM UP OVC038 03/01 A3021 4450 85 4100 230/07 RMK AO2 RAE05UPB0554 P0000 T00280006
24015KAKO AKO20191113231014111/13/19 23:10:31  5-MIN KAKO 140610Z AUTO 24005KT 10SM UP BKN042 OVC070 03/00 A3021 4450 82 4100 230/05 RMK AO2 RAE05UPB0554 P0000 T00280000
24015KAKO AKO20191113231514111/13/19 23:15:31  5-MIN KAKO 140615Z AUTO 24004KT 10SM BKN044 OVC070 03/01 A3021 4450 85 4100 230/04 RMK AO2 RAE14UPB0554E13 P0000 T00280006
24015KAKO AKO20191113232013411/13/19 23:20:31  5-MIN KAKO 140620Z AUTO 26005KT 10SM OVC044 03/00 A3021 4450 82 4100 250/05 RMK AO2 RAE14UPB0554E13 P0000 T00280000
24015KAKO AKO20191113232513411/13/19 23:25:31  5-MIN KAKO 140625Z AUTO 27004KT 10SM OVC042 03/00 A3022 4450 82 4100 260/04 RMK AO2 RAE14UPB0554E13 P0000 T00280000
24015KAKO AKO20191113233014011/13/19 23:30:31  5-MIN KAKO 140630Z AUTO 25005KT 10SM -RA FEW021 OVC042 02/01 A3022 4440 89 4000 250/05 RMK AO2 UPB0554E13 P0000 T00220006
24015KAKO AKO20191113233514011/13/19 23:35:31  5-MIN KAKO 140635Z AUTO 33004KT 10SM -RA FEW021 OVC035 02/01 A3023 4440 89 4000 320/04 RMK AO2 UPB0554E13 P0000 T00220006
24015KAKO AKO20191113234014011/13/19 23:40:31  5-MIN KAKO 140640Z AUTO 31006KT 10SM -RA FEW019 OVC031 02/01 A3023 4440 89 4000 310/06 RMK AO2 UPB0554E13 P0000 T00220006
24015KAKO AKO20191113234513911/13/19 23:45:31  5-MIN KAKO 140645Z AUTO 32005KT 8SM -RA FEW017 OVC026 03/00 A3023 4430 82 4100 310/05 RMK AO2 UPB0554E13 P0000 T00280000
24015KAKO AKO20191113235014911/13/19 23:50:31  5-MIN KAKO 140650Z AUTO 31007KT 7SM -RA OVC022 02/00 A3023 4430 85 4000 310/07 RMK AO2 UPB0554E13 SLP235 P0001 T00220000 401061017
24015KAKO AKO20191113235512111/13/19 23:55:31  5-MIN KAKO 140655Z AUTO 33007KT 8SM -RA OVC018 02/00 A3023 4430 85 4000 320/07 RMK AO2 P0000 T00220000
24015KAKO AKO20191114000012111/14/19 00:00:31  5-MIN KAKO 140700Z AUTO 33005KT 9SM -RA OVC018 02/00 A3023 4430 85 4000 320/05 RMK AO2 P0000 T00220000
24015KAKO AKO20191114000512211/14/19 00:05:31  5-MIN KAKO 140705Z AUTO 32005KT 10SM -RA OVC018 02/00 A3024 4430 89 3900 310/05 RMK AO2 P0001 T00170000
24015KAKO AKO20191114001012211/14/19 00:10:31  5-MIN KAKO 140710Z AUTO 30005KT 10SM -RA OVC018 02/00 A3024 4430 89 3900 290/05 RMK AO2 P0001 T00170000
24015KAKO AKO20191114001513311/14/19 00:15:31  5-MIN KAKO 140715Z AUTO 29005KT 10SM -SN OVC019 02/00 A3024 4420 89 3900 280/05 RMK AO2 RAE15SNB15 P0001 T00170000
24015KAKO AKO20191114002013311/14/19 00:20:31  5-MIN KAKO 140720Z AUTO 30005KT 10SM -SN OVC019 02/00 A3024 4420 89 3900 290/05 RMK AO2 RAE15SNB15 P0001 T00170000
24015KAKO AKO20191114002513211/14/19 00:25:31  5-MIN KAKO 140725Z AUTO 33005KT 9SM -SN OVC023 01/00 A3024 4420 92 3800 320/05 RMK AO2 RAE15SNB15 P0001 T00110000
24015KAKO AKO20191114003013211/14/19 00:30:31  5-MIN KAKO 140730Z AUTO 33005KT 9SM -SN OVC025 02/00 A3025 4420 89 3900 330/05 RMK AO2 RAE15SNB15 P0002 T00170000
24015KAKO AKO20191114003513911/14/19 00:35:31  5-MIN KAKO 140735Z AUTO 32005KT 9SM UP OVC027 02/00 A3025 4410 89 3900 320/05 RMK AO2 RAE15UPB34SNB15E34 P0002 T00170000
24015KAKO AKO20191114004014011/14/19 00:40:31  5-MIN KAKO 140740Z AUTO 32006KT 10SM UP OVC027 02/00 A3025 4410 89 3900 320/06 RMK AO2 RAE15UPB34SNB15E34 P0002 T00170000
24015KAKO AKO20191114004514011/14/19 00:45:31  5-MIN KAKO 140745Z AUTO 32006KT 10SM UP OVC029 02/00 A3025 4410 89 3900 310/06 RMK AO2 RAE15UPB34SNB15E34 P0002 T00170000
24015KAKO AKO20191114005013711/14/19 00:50:31  5-MIN KAKO 140750Z AUTO 31006KT 10SM UP FEW013 OVC031 02/00 A3025 4410 89 3900 300/06 RMK AO2 RAE15UPB34SNB15E34 P0002
24015KAKO AKO20191114005514011/14/19 00:55:31  5-MIN KAKO 140755Z AUTO 31006KT 10SM -RA FEW013 OVC033 02/00 A3026 4410 89 3900 300/06 RMK AO2 UPE54RAB54 P0000 T00170000
24015KAKO AKO20191114010014411/14/19 01:00:31  5-MIN KAKO 140800Z AUTO 31005KT 10SM -RA FEW013 OVC027 02/00 A3025 4410 89 3900 300/05 RMK AO2 UPE0754RAB0754 P0000 T00170000
24015KAKO AKO20191114010514411/14/19 01:05:31  5-MIN KAKO 140805Z AUTO 31006KT 10SM -RA FEW013 OVC029 02/00 A3026 4410 89 3900 300/06 RMK AO2 UPE0754RAB0754 P0000 T00170000
24015KAKO AKO20191114011014911/14/19 01:10:31  5-MIN KAKO 140810Z AUTO 30005KT 10SM UP FEW013 OVC031 01/00 A3025 4410 92 3800 290/05 RMK AO2 UPE0754B10RAB0754E10 P0000 T00110000
24015KAKO AKO20191114011514911/14/19 01:15:31  5-MIN KAKO 140815Z AUTO 29005KT 10SM UP FEW013 OVC027 01/00 A3025 4410 92 3800 280/05 RMK AO2 UPE0754B10RAB0754E10 P0000 T00110000
24015KAKO AKO20191114012014911/14/19 01:20:31  5-MIN KAKO 140820Z AUTO 29006KT 10SM UP FEW013 OVC027 01/00 A3025 4410 92 3800 280/06 RMK AO2 UPE0754B10RAB0754E10 P0000 T00110000
24015KAKO AKO20191114012514211/14/19 01:25:31  5-MIN KAKO 140825Z AUTO 28006KT 10SM UP OVC031 01/00 A3026 4410 92 3800 270/06 RMK AO2 UPE0754B10RAB0754E10 P0000 T00110000
24015KAKO AKO20191114013014211/14/19 01:30:31  5-MIN KAKO 140830Z AUTO 28005KT 10SM UP OVC033 01/00 A3025 4410 92 3800 270/05 RMK AO2 UPE0754B10RAB0754E10 P0000 T00110000
24015KAKO AKO20191114013514211/14/19 01:35:31  5-MIN KAKO 140835Z AUTO 28006KT 10SM UP OVC031 01/00 A3025 4410 92 3800 270/06 RMK AO2 UPE0754B10RAB0754E10 P0001 T00110000
24015KAKO AKO20191114014014211/14/19 01:40:31  5-MIN KAKO 140840Z AUTO 28006KT 10SM UP OVC029 01/00 A3026 4410 92 3800 270/06 RMK AO2 UPE0754B10RAB0754E10 P0001 T00110000
24015KAKO AKO20191114014515011/14/19 01:45:31  5-MIN KAKO 140845Z AUTO 29007KT 9SM -SN OVC029 01/00 A3026 4400 92 3800 280/07 RMK AO2 UPE0754B10E42RAB0754E10SNB42 P0001 T00110000
24015KAKO AKO20191114015016911/14/19 01:50:31  5-MIN KAKO 140850Z AUTO 29006KT 7SM -SN OVC027 01/00 A3027 4400 92 3800 280/06 RMK AO2 UPE0754B10E42RAB0754E10SNB42 SLP251 P0001 60004 T00110000 51015
24015KAKO AKO20191114015512511/14/19 01:55:31  5-MIN KAKO 140855Z AUTO 29006KT 6SM -SN BR OVC025 01/M01 A3026 4400 92 3800 280/06 RMK AO2 P0000 T00061006
24015KAKO AKO20191114020012511/14/19 02:00:31  5-MIN KAKO 140900Z AUTO 29006KT 5SM -SN BR OVC021 01/M01 A3027 4400 92 3800 280/06 RMK AO2 P0000 T00061006
24015KAKO AKO20191114020512511/14/19 02:05:31  5-MIN KAKO 140905Z AUTO 29006KT 4SM -SN BR OVC021 01/M01 A3027 4400 92 3700 280/06 RMK AO2 P0001 T00061006
24015KAKO AKO20191114021012511/14/19 02:10:31  5-MIN KAKO 140910Z AUTO 28005KT 6SM -SN BR OVC025 01/M01 A3026 4400 92 3800 280/05 RMK AO2 P0001 T00061006
24015KAKO AKO20191114021512211/14/19 02:15:31  5-MIN KAKO 140915Z AUTO 28005KT 8SM -SN OVC029 01/M01 A3026 4410 92 3800 270/05 RMK AO2 P0001 T00061006
24015KAKO AKO20191114022012411/14/19 02:20:31  5-MIN KAKO 140920Z AUTO 27006KT 9SM OVC035 01/M01 A3026 4400 92 3800 260/06 RMK AO2 SNE20 P0001 T00061006
24015KAKO AKO20191114022512411/14/19 02:25:31  5-MIN KAKO 140925Z AUTO 27008KT 9SM OVC042 01/M01 A3027 4400 92 3800 260/08 RMK AO2 SNE20 P0001 T00061006
24015KAKO AKO20191114023012511/14/19 02:30:31  5-MIN KAKO 140930Z AUTO 27009KT 10SM OVC048 01/M01 A3027 4400 92 3700 260/09 RMK AO2 SNE20 P0001 T00061006
24015KAKO AKO20191114023512511/14/19 02:35:31  5-MIN KAKO 140935Z AUTO 27008KT 10SM OVC050 01/M01 A3026 4400 92 3800 260/08 RMK AO2 SNE20 P0001 T00061006
24015KAKO AKO20191114024012511/14/19 02:40:31  5-MIN KAKO 140940Z AUTO 27009KT 10SM OVC050 01/M01 A3026 4400 92 3800 260/09 RMK AO2 SNE20 P0001 T00061006
24015KAKO AKO20191114024512511/14/19 02:45:31  5-MIN KAKO 140945Z AUTO 26009KT 10SM OVC048 01/M01 A3026 4410 92 3800 250/09 RMK AO2 SNE20 P0001 T00061006
24015KAKO AKO20191114025013211/14/19 02:50:31  5-MIN KAKO 140950Z AUTO 26010KT 10SM OVC044 01/M01 A3026 4410 92 3800 250/10 RMK AO2 SNE20 SLP251 P0001 T00061006
24015KAKO AKO20191114025512211/14/19 02:55:31  5-MIN KAKO 140955Z AUTO 26011KT 10SM UP OVC040 01/M01 A3026 4410 92 3800 250/11 RMK AO2 P0000 T00061006
24015KAKO AKO20191114030012211/14/19 03:00:31  5-MIN KAKO 141000Z AUTO 26011KT 10SM UP OVC040 01/M01 A3026 4410 92 3800 250/11 RMK AO2 P0000 T00061006
24015KAKO AKO20191114030512911/14/19 03:05:31  5-MIN KAKO 141005Z AUTO 25010KT 10SM UP BKN040 OVC070 01/M01 A3026 4410 92 3800 250/10 RMK AO2 P0000 T00061006
24015KAKO AKO20191114031012911/14/19 03:10:31  5-MIN KAKO 141010Z AUTO 26010KT 10SM UP BKN039 OVC070 01/M01 A3026 4400 92 3800 250/10 RMK AO2 P0000 T00061006
24015KAKO AKO20191114031513211/14/19 03:15:31  5-MIN KAKO 141015Z AUTO 26010KT 10SM BKN047 OVC070 01/M01 A3026 4410 92 3800 250/10 RMK AO2 UPE14 P0000 T00061006
24015KAKO AKO20191114032013211/14/19 03:20:31  5-MIN KAKO 141020Z AUTO 25010KT 10SM BKN050 OVC070 01/M01 A3026 4410 92 3800 240/10 RMK AO2 UPE14 P0000 T00061006
24015KAKO AKO20191114032513211/14/19 03:25:31  5-MIN KAKO 141025Z AUTO 25009KT 10SM BKN055 OVC070 01/M01 A3026 4410 92 3800 240/09 RMK AO2 UPE14 P0000 T00061006
24015KAKO AKO20191114033013911/14/19 03:30:31  5-MIN KAKO 141030Z AUTO 26008KT 10SM FEW037 BKN060 OVC075 01/M01 A3026 4410 92 3800 250/08 RMK AO2 UPE14 P0000 T00061006
24015KAKO AKO20191114033513911/14/19 03:35:31  5-MIN KAKO 141035Z AUTO 27006KT 10SM FEW002 BKN055 OVC085 01/M01 A3026 4400 92 3800 260/06 RMK AO2 UPE14 P0000 T00061006
24015KAKO AKO20191114034013911/14/19 03:40:31  5-MIN KAKO 141040Z AUTO 28007KT 10SM FEW002 BKN055 OVC085 01/M01 A3027 4400 92 3800 270/07 RMK AO2 UPE14 P0000 T00061006
24015KAKO AKO20191114034513911/14/19 03:45:31  5-MIN KAKO 141045Z AUTO 28008KT 10SM SCT002 BKN055 OVC080 01/M01 A3027 4400 92 3700 270/08 RMK AO2 UPE14 P0000 T00061006
24015KAKO AKO20191114035012911/14/19 03:50:31  5-MIN KAKO 141050Z AUTO 26009KT 10SM BKN002 BKN055 OVC080 01/M01 A3027 4390 92 3700 260/09 RMK AO2 UPE14 P0000
24015KAKO AKO20191114035512011/14/19 03:55:31  5-MIN KAKO 141055Z AUTO 26009KT 10SM BKN002 OVC080 01/M01 A3027 4400 92 3700 250/09 RMK AO2 T00061006
24015KAKO AKO20191114040012011/14/19 04:00:31  5-MIN KAKO 141100Z AUTO 26009KT 10SM BKN002 OVC080 01/M01 A3027 4400 92 3700 250/09 RMK AO2 T00061006
24015KAKO AKO20191114040512011/14/19 04:05:31  5-MIN KAKO 141105Z AUTO 26009KT 10SM BKN002 OVC075 01/M01 A3027 4400 92 3700 250/09 RMK AO2 T00061006
24015KAKO AKO20191114041011311/14/19 04:10:31  5-MIN KAKO 141110Z AUTO 25008KT 10SM OVC002 01/M01 A3027 4400 92 3700 250/08 RMK AO2 T00061006
24015KAKO AKO20191114041511311/14/19 04:15:31  5-MIN KAKO 141115Z AUTO 26007KT 10SM OVC002 01/M01 A3027 4400 92 3700 250/07 RMK AO2 T00061006
24015KAKO AKO20191114042011311/14/19 04:20:31  5-MIN KAKO 141120Z AUTO 26007KT 10SM OVC002 01/M01 A3027 4390 92 3700 260/07 RMK AO2 T00061006
24015KAKO AKO20191114042512011/14/19 04:25:31  5-MIN KAKO 141125Z AUTO 26008KT 10SM BKN003 OVC006 01/M01 A3027 4390 92 3700 250/08 RMK AO2 T00061006
24015KAKO AKO20191114043011311/14/19 04:30:31  5-MIN KAKO 141130Z AUTO 26009KT 10SM OVC003 01/M01 A3027 4390 92 3700 250/09 RMK AO2 T00061006
24015KAKO AKO20191114043511311/14/19 04:35:31  5-MIN KAKO 141135Z AUTO 26010KT 10SM OVC003 01/M01 A3028 4390 92 3700 250/10 RMK AO2 T00061006
24015KAKO AKO20191114044011311/14/19 04:40:31  5-MIN KAKO 141140Z AUTO 26009KT 10SM OVC003 01/M01 A3028 4390 92 3700 250/09 RMK AO2 T00061006
24015KAKO AKO20191114044511211/14/19 04:45:31  5-MIN KAKO 141145Z AUTO 26008KT 8SM OVC003 00/M01 A3028 4390 96 3700 250/08 RMK AO2 T00001006
24015KAKO AKO20191114045015211/14/19 04:50:31  5-MIN KAKO 141150Z AUTO 26006KT 6SM BR OVC002 00/M01 A3028 4390 96 3700 250/06 RMK AO2 SLP272 60005 70005 T00001006 10028 20000 51009
24015KAKO AKO20191114045511511/14/19 04:55:31  5-MIN KAKO 141155Z AUTO 26008KT 4SM BR OVC002 00/M01 A3028 4390 96 3700 250/08 RMK AO2 T00001006
24015KAKO AKO20191114050011511/14/19 05:00:31  5-MIN KAKO 141200Z AUTO 26008KT 3SM BR OVC002 00/M01 A3029 4380 96 3700 260/08 RMK AO2 T00001006
